,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
192,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,2,2,2,3,1,3,3,0,2,0,2
193,2,2,3,1,3,2,2,2,2,3,3,1,2,1,2,1,2,2,2,3,3,1,3,2,2,2,3,2,1,2,1,3,2,3,2
194,3,1,2,2,2,2,2,2,1,2,2,2,2,3,3,2,2,0,2,1,1,2,3,1,1,1,2,1,3,0,3,3,3,2,2
195,2,3,3,2,3,2,2,1,2,1,2,2,2,2,3,2,2,2,1,3,3,2,1,1,2,2,1,2,1,1,3,2,2,2,2
196,2,3,2,1,3,1,3,2,0,3,3,2,3,2,2,3,2,3,2,1,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2
197,1,1,3,3,3,3,2,2,2,0,3,1,3,1,2,1,2,3,0,2,2,1,3,3,2,2,2,0,2,1,3,1,2,3,2
198,1,2,3,2,2,1,2,2,3,2,2,1,1,3,0,3,2,2,3,2,3,3,2,0,2,1,2,3,0,3,3,2,3,3,3
199,1,3,2,2,1,1,2,2,1,3,3,3,2,1,1,1,3,2,1,3,3,2,2,2,2,1,3,2,1,3,3,1,3,0,1
200,0,3,2,2,2,2,2,2,1,2,1,2,2,2,3,3,2,1,3,1,0,0,1,1,2,2,2,2,2,3,2,3,0,1,1
201,2,2,1,3,3,3,2,3,2,3,3,2,2,2,0,0,0,0,2,3,2,3,3,2,2,2,1,2,2,2,1,2,2,2,2
202,2,2,2,3,2,2,3,1,2,2,2,1,2,2,3,3,3,3,2,1,2,2,1,1,3,3,3,0,3,2,2,1,2,2,3
203,1,2,3,2,2,2,2,2,1,2,2,2,2,1,2,3,1,1,2,2,3,2,2,2,2,2,2,3,2,2,1,1,3,3,2
204,1,2,1,2,2,2,2,2,3,1,0,1,1,1,2,0,3,2,1,1,3,2,1,2,1,1,3,2,1,2,2,1,2,3,2
205,2,2,2,3,0,2,2,3,0,0,0,3,2,2,2,3,3,2,2,2,1,2,2,3,3,3,2,1,3,2,2,1,2,2,2
206,1,2,2,2,0,0,2,1,2,2,1,2,2,2,2,1,1,0,1,1,1,2,0,0,0,2,2,2,2,2,1,2,2,2,1
207,1,1,0,0,1,2,2,2,2,2,2,3,2,2,2,2,2,3,2,1,3,0,2,2,1,2,3,2,2,2,3,3,2,2,2
208,2,2,1,1,1,1,1,2,1,2,1,2,2,2,1,2,3,2,1,2,2,1,2,3,0,1,2,2,2,1,2,3,1,2,2
209,2,2,1,1,2,2,2,2,2,1,1,2,1,2,0,3,1,1,1,1,2,2,1,1,2,1,2,2,1,2,3,2,1,2,3
210,2,1,2,2,2,2,2,2,2,1,1,2,1,1,2,2,2,1,2,1,2,1,2,2,3,1,2,2,3,1,2,3,2,2,2
211,0,0,0,2,2,2,2,3,3,3,3,2,2,2,0,1,3,2,2,3,3,3,3,2,3,3,2,2,2,2,2,3,3,2,3
212,1,2,3,3,2,1,2,1,2,2,3,1,2,3,1,2,1,1,2,2,2,2,3,2,2,2,2,1,1,2,2,2,3,2,3
213,1,1,2,2,1,1,1,2,2,2,2,2,2,1,3,2,3,1,2,3,3,2,3,1,1,1,0,0,2,2,2,1,1,1,1
214,0,0,0,0,3,3,3,2,1,3,1,3,3,3,2,2,2,3,3,2,2,3,2,3,2,2,2,1,2,1,3,2,1,3,3
215,1,1,1,2,2,2,1,2,1,2,2,2,2,1,3,3,1,3,2,3,2,3,3,3,2,2,2,2,2,1,2,2,2,2,2
216,2,2,2,3,3,2,2,2,3,2,2,1,2,2,3,1,2,2,3,3,3,3,2,2,1,0,0,0,0,0,0,2,1,1,3
217,0,0,0,0,1,2,3,3,2,2,2,2,1,2,2,2,2,2,1,2,1,3,1,3,1,2,2,1,2,2,3,2,1,2,0
218,0,0,0,1,3,3,3,3,2,1,1,1,3,3,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,1,1,2,2,3
219,1,2,2,3,2,1,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,1,3,3,2,2,1,1,1,2,2,1
220,2,2,1,2,2,2,1,2,3,2,1,2,3,3,2,2,1,3,2,3,3,2,2,1,2,3,2,1,2,3,1,1,2,2,2
221,2,3,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,1,3,1,3,3,2,1,2,2,3,2,3,1,2,1,3,2,2
222,1,1,2,2,2,2,2,2,2,3,2,1,1,0,2,3,3,2,2,3,2,2,2,2,1,2,2,2,3,3,2,1,2,2,2
223,0,0,0,3,2,2,2,1,2,2,2,2,2,2,1,1,1,2,1,1,3,1,2,1,1,2,3,3,2,3,2,1,3,2,3
224,2,2,2,2,2,1,3,1,2,2,1,2,2,2,3,3,2,2,2,1,3,0,2,2,1,2,1,2,1,3,2,3,2,1,2
225,1,1,2,3,2,3,2,2,2,2,3,0,0,0,0,0,0,1,3,3,2,2,1,3,3,3,2,2,2,2,2,3,2,1,2
226,2,2,2,3,2,2,1,3,2,1,2,1,2,2,2,2,2,3,3,2,1,3,2,3,2,1,1,2,2,2,2,2,1,2,1
227,1,2,3,2,2,2,3,2,2,2,1,2,0,2,2,2,2,2,1,3,3,2,3,2,2,1,3,3,1,2,2,2,3,1,2
228,1,2,1,2,1,3,3,2,3,2,2,2,1,1,2,2,2,2,3,3,2,3,3,1,2,2,2,2,1,1,2,2,2,0,0
229,1,3,2,2,2,2,2,1,2,1,1,2,1,1,2,2,0,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,3
230,1,2,2,2,1,2,3,2,1,1,2,2,2,1,2,2,1,2,3,2,1,2,2,3,2,3,2,2,2,1,2,3,2,3,1
231,0,2,3,2,3,2,3,3,2,2,3,2,2,1,2,3,1,2,2,1,2,1,3,1,2,1,1,3,3,1,0,1,2,2,3
232,0,1,1,2,2,3,3,2,1,2,1,2,1,2,3,2,1,2,1,3,1,1,2,2,1,3,3,3,2,3,3,1,1,0,1
233,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,2,3,2,2,1,2,2,2,2,2,3
234,1,2,2,2,2,3,3,3,1,2,2,2,1,1,3,1,2,2,3,3,2,2,3,1,2,1,2,3,2,3,1,2,2,1,2
235,0,0,0,0,0,0,0,0,0,1,2,2,2,3,2,2,3,2,3,2,2,2,2,2,0,1,2,2,2,1,3,3,0,2,1
236,0,2,2,1,1,2,2,3,2,2,3,2,2,2,3,1,2,2,3,3,1,1,3,2,2,2,1,2,0,2,2,2,2,1,2
237,0,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,2,3,3,1
238,1,2,2,2,2,2,1,3,2,2,2,2,3,2,3,1,1,3,1,2,2,3,1,1,3,3,2,2,3,3,3,2,2,2,2
239,2,0,0,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,1,2,1,1,2,2,2,3,3,2,1,0,3,2,3,0
240,2,0,0,0,0,0,2,2,3,2,2,1,1,1,0,3,1,2,2,1,2,1,1,3,2,3,3,1,2,2,3,3,3,2,2
241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,3,2,2,2,1,3,3,2,2,2
242,1,2,3,2,2,2,2,2,2,2,3,3,3,2,3,2,3,3,3,1,2,3,2,1,2,3,3,3,1,3,3,3,1,2,1
243,2,1,2,2,1,1,0,2,2,1,2,2,1,2,2,2,3,3,3,3,3,0,1,2,2,2,1,3,2,2,1,1,1,2,2
244,0,2,2,2,2,2,1,1,2,2,3,2,1,2,2,3,0,1,2,0,3,3,1,2,2,1,1,2,1,3,2,2,3,2,3
245,1,2,3,2,2,2,2,2,1,2,3,1,2,2,1,2,2,1,0,0,0,0,0,0,3,2,1,3,2,2,2,2,1,3,2
246,0,0,0,0,2,2,2,3,2,2,1,2,2,3,1,2,1,1,1,1,0,0,0,2,2,2,0,1,3,2,2,2,2,0,2
247,2,2,1,2,2,3,3,3,1,0,3,3,2,1,2,1,1,2,3,3,2,3,3,2,3,3,2,1,2,2,2,1,3,3,2
248,3,3,2,3,3,3,2,2,2,3,3,1,2,2,2,3,3,3,2,1,1,2,2,2,2,2,3,3,3,2,3,2,3,2,3
249,0,1,2,2,2,2,3,2,3,0,2,2,3,2,2,2,3,2,1,2,2,2,1,3,1,3,1,2,2,2,0,0,0,0,0
250,1,2,2,2,2,2,2,2,3,1,2,3,3,2,3,3,3,1,2,3,2,3,2,2,1,2,2,2,3,2,3,1,2,2,3
251,2,2,2,3,2,2,2,2,2,2,1,2,1,2,2,2,3,3,3,2,1,3,3,1,2,3,2,1,2,1,0,0,0,0,0
252,0,0,0,0,0,0,0,2,1,2,1,2,2,2,1,2,2,2,3,1,2,3,2,2,2,3,3,2,2,2,1,2,0,2,2
253,1,3,1,2,2,1,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,3,3,2,2,2,2,1,2,2,2
254,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,2,1,3,1,2,1,2,2,2,1,3,2,2,3,1,3,3,2
255,0,0,0,0,2,2,2,3,2,1,1,2,2,2,2,2,2,1,2,2,3,1,1,1,3,3,2,1,1,1,1,2,2,3,2
256,2,2,2,3,3,2,3,2,2,1,1,2,3,1,1,2,3,3,2,2,1,3,2,2,3,2,2,3,2,2,2,3,2,2,2
257,0,0,0,0,3,2,2,1,2,2,3,2,2,1,2,2,2,3,2,1,2,2,1,2,3,1,1,1,2,1,2,1,0,1,0
258,1,2,3,3,2,1,0,2,2,2,3,2,2,2,2,3,2,3,2,2,2,2,2,1,1,2,2,2,1,1,3,2,2,3,2
259,1,0,0,2,2,2,2,1,2,2,2,2,1,2,3,1,2,3,1,2,2,1,3,1,3,2,3,2,2,3,1,2,2,2,2
260,2,2,3,1,2,2,2,3,1,1,3,3,0,2,3,3,3,2,1,2,2,2,2,1,2,3,3,3,1,1,1,2,2,1,2
261,2,3,2,2,1,2,3,2,1,2,2,2,2,2,2,2,3,3,2,3,1,2,3,2,2,2,1,2,2,3,2,2,2,2,1
262,0,0,0,0,1,2,2,2,3,2,2,1,2,1,2,2,2,3,3,3,2,2,1,2,3,2,2,2,3,1,2,2,1,2,2
263,1,1,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2,1,2,2,0,1,2,3,3,1,2,1
264,1,1,3,2,2,2,1,3,2,2,1,1,2,2,2,3,1,3,2,3,2,2,2,1,2,3,2,2,0,3,2,2,3,2,1
265,0,2,1,2,3,2,3,3,3,2,2,3,1,2,2,2,2,2,1,1,1,2,0,3,2,2,2,2,2,1,2,2,2,2,2
266,1,0,2,3,2,2,2,2,3,2,1,0,2,2,0,2,1,2,3,2,2,0,2,1,1,2,1,1,1,2,2,1,2,1,3
267,2,3,2,2,2,2,2,2,2,3,2,3,3,2,1,2,2,1,2,2,2,2,3,2,2,1,2,1,0,0,0,0,0,0,0
268,2,1,3,1,3,3,1,1,2,2,2,2,2,3,3,2,3,2,3,3,2,3,1,2,3,2,1,2,2,2,2,2,2,2,3
269,1,1,2,2,2,2,2,3,2,2,1,0,2,2,2,3,2,1,2,2,1,3,3,2,2,2,1,1,1,3,3,2,2,2,3
270,0,0,0,0,0,0,3,2,3,2,3,2,2,2,2,2,1,1,1,2,2,2,1,2,2,2,1,3,2,3,2,1,2,3,3
271,0,2,2,3,3,3,3,2,2,3,3,2,1,2,2,2,2,1,2,1,2,2,2,2,2,3,2,2,2,3,3,1,2,3,3
272,1,2,3,3,2,2,2,2,2,1,3,0,1,3,3,2,2,2,2,3,2,3,1,1,1,2,3,2,0,2,2,1,1,2,3
273,2,2,1,2,2,2,0,2,3,3,3,2,3,2,2,2,1,3,2,1,0,2,2,0,0,1,2,1,3,3,3,3,2,2,3
274,0,0,0,3,1,2,2,2,2,2,3,2,2,2,3,1,2,2,3,2,2,2,2,2,1,2,2,3,2,1,3,3,3,2,2
275,3,2,3,2,2,2,2,2,1,1,1,2,3,2,2,2,2,1,2,2,1,3,1,2,3,2,2,3,2,1,2,2,3,3,3
276,2,1,1,2,2,2,2,3,3,1,3,1,3,3,3,3,2,2,2,2,3,2,3,2,2,3,1,3,3,0,1,2,1,2,2
277,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,3,3,2,1,1,2,2,1,2,2,1,0,2,2,2,3,3
278,0,0,0,0,0,0,3,2,2,2,1,2,2,1,1,1,2,1,2,1,3,2,3,2,2,2,2,2,1,2,2,2,1,2,3
279,2,2,2,3,2,2,2,2,2,1,1,1,0,0,1,2,1,2,2,1,3,2,2,2,2,3,3,2,2,2,3,1,2,1,1
280,0,0,0,2,2,2,2,1,2,3,2,2,2,2,2,1,2,2,1,2,1,2,2,3,2,0,2,1,2,2,2,3,0,0,0
281,1,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,3,2,1,2,1,3,3,2,3,1,3,3,2,2,1,3,0,1,3
282,0,0,0,0,2,3,2,2,2,2,3,3,2,2,2,3,2,1,3,1,3,2,2,2,2,3,2,0,1,1,2,3,2,3,2
283,2,2,2,1,3,2,3,2,1,2,3,1,2,0,2,3,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,1
284,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,2,2,2,2,2,1,3,1,2,2,1,2,2,3,0
285,2,2,2,2,3,3,2,2,2,1,2,3,3,2,2,2,3,3,0,2,2,1,2,2,2,2,2,2,3,3,2,2,2,2,2
286,2,3,3,2,2,1,1,1,2,2,2,0,3,2,2,3,0,2,0,2,2,2,1,2,2,2,3,3,1,3,2,2,3,2,2
287,0,2,2,2,1,2,1,2,2,2,2,2,2,3,2,3,3,2,1,2,1,2,2,2,3,2,2,2,1,1,2,2,1,1,3
288,2,1,2,1,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,3,2,2,2
289,2,2,3,2,3,2,2,2,1,3,3,2,2,1,3,1,3,1,2,2,2,2,3,1,1,2,2,0,2,2,2,3,2,1,2
290,1,2,2,2,1,2,3,2,3,3,2,3,2,2,2,3,2,3,1,1,3,2,3,3,2,2,2,3,1,3,1,1,2,2,3
291,2,2,2,2,0,2,2,3,3,2,3,2,2,2,3,1,2,1,2,2,2,2,3,1,2,1,2,2,2,2,2,3,1,2,3
292,2,2,1,2,2,2,3,2,2,1,2,2,2,2,3,2,2,2,1,3,2,2,1,3,2,2,0,3,2,1,2,2,3,3,2
293,0,0,0,0,0,0,0,3,2,1,3,2,2,2,2,2,3,2,2,1,3,3,3,3,3,2,2,2,3,2,3,1,2,3,3
294,2,2,1,2,2,3,3,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,2
295,0,1,2,3,1,2,2,3,2,2,2,1,3,2,3,1,2,2,2,2,1,2,2,1,2,3,3,3,2,2,2,2,3,3,2
296,1,1,2,2,1,2,2,2,3,2,1,1,3,2,2,3,2,1,1,2,2,3,3,2,2,0,1,2,2,2,1,2,2,2,0
297,0,0,0,2,0,0,3,2,2,2,2,2,1,1,0,1,1,1,1,1,2,2,3,3,3,2,2,2,1,1,3,3,1,2,3
298,2,2,3,3,1,1,2,2,1,1,2,2,3,2,2,3,2,2,2,1,2,2,3,2,2,2,2,3,1,1,1,3,3,2,3
299,2,2,2,2,1,2,2,3,3,2,1,2,3,3,2,2,0,3,2,2,3,3,2,3,2,2,2,1,2,2,2,2,1,2,2
300,1,2,2,1,2,3,2,3,2,2,2,3,2,2,1,2,3,2,1,2,2,2,2,2,3,1,2,2,3,2,2,1,1,2,2
301,1,1,2,3,2,2,3,2,3,3,2,2,3,2,2,2,2,3,3,1,2,3,2,1,2,2,2,1,3,3,2,2,3,2,2
302,2,2,2,1,2,2,1,2,2,1,3,2,2,2,1,1,2,0,2,1,2,1,2,2,1,2,2,2,3,3,2,2,2,1,1
303,1,2,3,1,2,3,3,3,2,2,2,1,2,1,1,2,3,2,3,2,2,2,1,3,2,3,2,2,3,1,3,2,2,2,2
304,0,1,2,2,2,2,2,3,1,2,2,3,2,2,1,2,1,2,2,1,2,2,1,1,1,2,1,3,2,2,1,3,1,2,1
305,1,3,1,1,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,3,2,2,3,3,1,2,1,2,2,2,2,1,3,1,2
306,1,1,2,3,2,2,1,2,2,2,2,2,2,2,3,1,1,3,1,2,1,0,2,3,3,2,1,2,3,2,3,3,1,1,2
307,1,2,2,1,2,2,2,2,2,2,2,2,0,2,2,3,3,2,2,2,0,1,1,1,2,2,2,2,2,1,1,2,1,1,2
308,2,2,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,2,2,1,2,1,1,2,2,1,0,1,2,1,1,2,1,2,2
309,0,0,0,0,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,2,2,1,1,2,2,2,1,2,2,2,3,2,3,1,2
310,0,2,2,2,2,2,3,3,3,1,3,3,3,1,2,2,1,1,3,1,2,1,2,0,2,2,3,2,2,1,2,3,0,1,1
311,2,2,3,2,2,1,2,2,3,1,2,2,2,2,1,2,2,2,1,2,3,1,2,2,1,2,1,2,0,2,1,1,2,2,2
312,0,3,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,2,2,2,0,1,2,3,3,3,3,3,3,2,1,3
313,2,2,2,3,2,1,2,2,2,2,2,1,3,3,3,2,2,2,2,2,1,1,3,1,3,3,2,1,1,2,2,1,1,2,2
314,1,2,2,2,2,3,1,2,1,1,2,2,1,2,3,1,2,3,3,2,3,0,1,2,2,2,2,2,3,3,2,2,1,2,2
315,2,2,1,2,3,2,3,2,1,2,3,2,2,2,3,2,2,1,1,0,2,1,3,2,3,3,2,3,1,2,1,3,3,2,3
316,2,1,2,2,2,2,2,2,1,2,2,1,2,1,1,2,0,3,1,2,2,2,2,1,2,1,1,2,2,2,2,2,3,0,2
317,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,3,2,1,1,1,3,2,2,2,3
318,1,2,1,2,2,2,3,3,0,2,2,2,1,2,2,2,2,1,1,2,2,2,3,3,2,2,2,2,3,2,2,2,1,2,3
319,3,3,0,1,0,2,2,0,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,1,3,0,2,2,2,2,1
320,1,3,2,3,2,3,3,1,3,2,1,3,3,3,2,3,0,0,2,1,2,2,3,2,2,1,2,2,2,3,1,2,2,0,2
321,0,0,0,1,2,1,2,2,3,3,2,2,2,1,2,2,1,1,2,2,1,2,1,0,2,2,1,1,2,2,1,1,1,1,2
322,1,1,2,2,1,3,3,2,2,2,2,2,2,2,3,3,2,2,3,2,2,1,2,1,2,2,2,2,1,3,2,2,2,2,1
323,0,0,2,3,3,2,2,1,2,2,3,2,2,2,1,2,1,1,3,3,1,2,1,3,3,3,2,2,2,2,2,3,2,2,1
324,0,0,0,2,3,3,1,1,1,2,2,2,2,2,2,1,2,3,2,2,2,1,1,1,2,2,0,2,2,2,2,1,2,0,2
325,1,2,2,1,0,0,1,2,2,2,2,3,2,2,3,2,0,2,2,1,2,2,2,3,1,3,2,1,1,2,2,3,1,3,3
326,2,2,2,1,2,2,1,2,3,2,2,3,2,2,0,2,3,2,2,1,1,1,2,1,2,2,1,1,2,2,2,2,2,1,0
327,1,2,3,3,3,2,1,2,1,2,3,2,2,3,3,3,2,2,3,2,3,2,1,0,0,0,0,2,2,0,1,2,2,3,3
328,1,2,3,1,1,2,3,3,3,1,1,2,2,1,2,3,1,2,0,3,3,2,3,1,1,2,2,3,1,2,2,3,2,0,2
329,2,2,2,3,1,1,1,1,2,2,1,2,3,2,2,1,2,1,1,1,2,1,3,2,3,1,2,0,2,1,2,3,2,1,2
330,1,3,2,3,2,2,2,2,1,1,1,1,1,2,3,2,2,2,3,2,2,1,2,2,2,2,1,1,1,1,1,1,1,0,0
331,1,2,2,2,1,2,3,2,2,3,1,0,2,2,2,1,2,1,1,1,3,3,2,1,2,1,2,1,2,0,2,3,2,1,2
332,1,2,2,1,2,2,1,3,2,1,3,2,3,3,2,2,2,1,2,2,1,2,3,2,1,0,2,1,2,1,3,2,1,1,3
333,2,2,2,3,0,2,2,2,2,2,3,1,2,2,2,2,1,2,3,2,2,3,1,3,1,2,3,1,1,2,1,0,2,3,0
334,1,2,2,2,3,2,2,1,0,1,3,2,2,2,2,2,2,3,3,3,1,2,2,2,1,1,3,2,3,2,2,3,3,3,2
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,2,3,2,1,2,3,3,2,3,2,2,2,2,3
336,0,0,0,2,3,2,2,2,2,2,3,1,1,1,0,0,0,0,0,0,0,2,2,2,1,2,1,2,2,2,1,3,2,1,1
337,1,2,2,2,2,2,2,1,2,2,2,2,2,2,3,1,1,2,2,3,2,3,3,1,0,3,2,3,2,2,2,2,1,2,2
338,0,0,0,1,1,3,2,2,3,2,2,2,2,1,1,2,1,2,2,2,1,2,2,1,2,2,3,2,2,3,3,2,2,0,2
339,1,2,2,2,1,3,2,3,2,2,2,2,1,2,3,2,2,3,1,2,1,1,1,1,2,1,3,1,2,2,1,1,2,1,2
340,1,2,2,3,2,2,1,2,2,2,2,2,1,3,0,3,1,1,3,2,2,3,1,3,3,1,3,2,2,2,2,2,1,0,3
341,1,3,1,2,2,2,2,1,0,2,1,1,2,1,2,1,1,0,2,2,2,3,1,1,2,2,2,1,0,2,3,2,2,2,3
342,1,2,2,1,3,3,1,3,3,2,3,1,2,1,3,2,3,1,2,2,1,3,2,2,3,1,0,0,0,0,1,2,2,3,2
343,0,0,0,0,3,2,3,2,2,2,2,2,2,2,1,2,2,2,3,1,2,2,1,1,3,1,2,2,1,2,2,2,1,2,1
344,0,0,0,0,0,0,0,0,0,1,2,2,3,2,2,2,1,2,1,2,2,3,2,2,2,1,2,2,2,2,2,3,1,2,2
345,0,0,0,0,0,2,2,2,1,1,2,3,2,0,2,2,3,2,2,2,3,3,2,3,3,2,2,2,0,2,1,2,2,1,2
346,2,3,2,1,3,3,2,3,2,2,2,2,3,2,2,2,2,1,1,2,3,2,2,3,1,2,3,2,3,3,2,2,2,2,2
347,2,3,2,2,3,0,0,3,1,2,2,2,2,2,2,3,2,1,3,2,1,3,3,0,0,0,0,0,2,3,3,2,1,2,2
348,2,2,3,2,2,1,2,2,2,1,1,3,2,2,2,2,1,1,2,2,2,1,3,3,1,2,2,3,2,1,2,2,1,2,2
349,2,1,1,2,2,2,2,3,2,2,2,2,3,1,1,3,2,2,2,2,2,2,1,2,3,2,3,2,1,3,1,3,2,0,3
350,1,2,3,2,2,2,2,2,2,2,3,2,2,2,2,1,2,1,3,3,2,1,2,1,2,2,1,1,2,3,3,1,3,2,1
351,0,3,3,2,3,2,2,2,1,2,2,2,1,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,3
352,1,1,2,1,2,2,1,3,2,3,3,0,0,3,1,1,2,2,2,1,1,2,1,3,3,2,2,2,1,2,2,2,2,2,2
353,1,2,2,2,2,2,3,1,2,1,1,2,2,2,2,1,1,1,1,3,1,3,3,2,3,2,2,3,2,3,3,1,1,2,2
354,2,2,2,2,1,1,3,2,2,2,1,2,1,2,3,2,1,1,3,3,1,2,2,3,2,2,2,3,3,2,3,1,1,1,2
355,0,0,0,0,0,0,2,2,2,2,1,1,2,3,3,3,2,2,1,0,0,0,0,0,1,2,0,2,0,0,1,3,3,3,2
356,0,0,0,0,0,0,0,2,1,2,2,2,2,1,1,1,1,1,3,2,2,3,2,2,2,2,2,2,2,2,1,1,0,0,2
357,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,1,2,2,2,0,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3
358,1,2,2,2,2,1,1,2,1,3,3,2,2,3,2,1,1,2,2,0,2,3,2,2,1,1,2,0,1,1,2,2,2,2,2
359,1,3,2,3,1,2,2,2,1,2,2,1,2,2,3,0,2,1,3,2,1,1,2,2,2,3,1,2,3,0,2,3,1,2,1
360,0,0,0,0,0,0,0,0,2,2,3,2,2,2,3,2,2,2,2,2,2,1,2,2,1,2,3,3,2,2,1,2,2,1,2
361,1,2,1,2,1,2,2,2,2,0,2,0,0,0,0,0,1,2,2,1,1,2,1,2,2,2,3,0,0,0,0,1,1,2,1
362,1,0,2,2,3,2,3,3,2,2,2,3,1,2,0,2,2,1,2,2,2,2,2,3,1,1,2,3,2,2,1,3,3,2,2
363,2,2,3,3,3,3,3,3,3,3,2,1,2,2,3,2,3,2,2,2,1,3,0,0,2,2,3,2,2,1,2,3,3,2,3
364,2,2,2,2,2,2,3,2,2,1,2,2,2,1,0,2,2,1,1,3,3,2,2,1,2,1,2,2,2,2,2,1,1,1,1
365,2,2,2,3,3,2,3,1,2,2,3,2,3,2,3,1,1,3,3,2,1,2,2,2,3,3,3,2,3,3,2,1,1,2,1
366,0,0,0,0,0,0,1,2,2,2,3,2,2,1,1,2,2,0,3,3,2,2,2,2,2,2,2,1,2,2,3,2,3,1,3
367,0,0,3,2,1,3,2,2,2,1,2,2,2,2,3,2,1,1,2,2,2,2,2,2,2,2,1,2,3,2,2,2,3,2,3
368,2,2,2,1,3,1,3,2,2,2,2,2,3,2,3,2,3,3,1,3,3,3,2,3,3,1,2,3,1,3,3,2,1,2,1
369,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,3,2,2,3,2,2,2,2,3,2,2,2,2,2,0,2,3,3,2,1
370,1,2,2,2,3,3,1,2,2,2,2,1,1,2,2,3,2,2,2,1,1,2,3,2,1,2,3,3,1,3,3,2,2,2,1
371,2,2,2,2,2,2,3,2,3,3,3,0,2,2,3,2,2,2,2,2,1,2,2,1,2,3,1,1,3,1,2,2,3,1,3
372,1,2,3,2,1,2,2,2,1,2,3,2,1,2,2,2,2,3,1,2,3,3,3,2,0,0,1,1,3,3,1,2,2,2,1
373,1,2,2,2,2,3,1,3,3,2,1,3,3,2,2,2,1,3,1,2,2,2,2,2,3,2,2,3,3,2,3,3,2,2,3
374,1,3,1,1,3,3,1,1,2,2,0,1,2,3,2,2,3,1,1,2,1,1,0,2,2,2,1,3,2,2,1,0,2,2,2
375,1,2,2,2,2,1,2,2,2,3,3,2,1,1,1,0,1,3,3,3,3,1,3,0,0,0,2,2,1,2,2,0,0,0,0
376,1,1,2,2,2,2,2,2,2,2,1,3,2,1,1,2,3,2,2,2,1,2,3,2,2,2,1,2,3,2,1,1,2,2,2
377,1,2,1,2,2,2,2,2,0,0,2,2,2,2,2,1,1,2,2,1,2,1,2,1,3,1,2,2,2,2,1,0,0,1,2
378,2,3,3,2,2,1,1,1,1,0,0,0,0,2,1,1,2,3,3,2,2,2,3,2,2,1,2,3,2,3,3,1,1,2,1
379,2,1,3,3,2,2,3,2,2,3,2,2,2,3,1,2,2,1,1,2,2,2,1,1,2,3,1,1,2,2,2,2,3,1,2
380,2,2,2,3,2,2,2,2,3,1,3,2,2,1,2,2,1,1,0,1,3,2,2,3,2,2,3,3,3,1,3,2,2,1,3
381,2,3,2,3,3,3,2,2,2,2,3,3,2,1,1,1,0,0,0,2,2,1,2,2,2,2,1,3,3,3,3,2,2,3,1
382,0,0,1,1,2,2,2,2,2,1,2,2,2,2,2,3,1,2,2,2,3,3,2,2,2,2,0,2,3,2,2,1,1,2,1
383,0,2,2,1,2,2,2,3,1,2,3,3,1,1,2,3,1,2,1,3,0,2,2,1,1,2,2,3,3,2,2,3,3,3,3
384,2,2,2,2,3,3,2,2,2,1,2,1,2,1,2,2,2,1,1,1,2,2,1,3,2,0,2,2,2,1,2,2,2,2,1
