,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,2,1,3,0,2,3,3,2,3,2,1,3,1,2,3,2,2,2,2,2,2,0,3,2,2,2,3,3,1,1,3
217,3,3,3,2,3,1,2,2,3,1,2,1,3,3,3,3,2,2,3,2,2,2,2,1,1,2,2,2,3,3,3
218,1,3,2,2,3,3,2,3,3,2,1,2,3,2,2,2,2,2,2,1,2,3,2,3,3,2,2,3,3,2,1
219,2,2,2,2,3,3,2,1,1,1,2,3,0,0,0,0,2,2,2,2,1,2,3,3,2,1,2,3,2,2,2
220,2,3,3,1,1,2,3,3,1,2,3,2,2,2,1,2,3,3,2,2,2,3,2,3,2,1,3,1,2,2,1
221,2,2,1,1,2,2,1,1,1,1,2,0,0,0,1,3,2,2,1,2,2,2,2,3,1,2,2,2,2,2,1
222,2,1,2,2,3,2,1,1,3,3,2,3,2,2,3,2,2,2,3,2,1,1,2,2,3,1,2,3,2,2,3
223,3,2,2,2,2,1,2,3,2,2,3,1,2,2,2,2,3,2,3,3,3,1,2,3,2,3,3,3,2,2,1
224,2,1,2,1,2,0,2,2,2,1,2,2,1,1,1,2,2,2,1,2,0,2,1,1,1,1,2,2,1,0,0
225,1,1,2,2,2,3,3,2,2,3,1,2,2,1,2,2,2,2,3,3,2,2,1,2,1,2,2,0,2,2,2
226,2,1,2,2,3,3,2,2,3,3,2,2,2,1,2,1,1,2,2,3,2,3,2,2,3,2,2,2,3,3,2
227,2,2,2,2,2,1,1,2,3,3,2,2,3,2,2,1,3,2,2,2,3,1,2,2,2,2,2,2,0,1,2
228,1,2,3,1,2,3,1,3,3,2,2,2,3,3,3,2,2,3,1,3,2,2,2,1,3,3,3,3,1,3,3
229,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2,2,2,2,3,3,2,1,3,1,1,0
230,0,0,0,0,2,1,1,3,3,2,3,0,0,0,2,3,2,1,2,2,3,2,2,2,3,2,2,2,2,2,3
231,3,2,2,2,2,2,3,2,2,0,1,2,2,2,2,2,1,2,2,1,1,3,2,3,1,3,2,2,2,2,2
232,2,2,1,1,2,2,3,2,2,2,1,3,3,2,3,3,3,2,1,2,2,3,1,2,2,2,2,2,2,3,3
233,3,3,3,3,3,3,2,2,2,2,2,3,1,2,2,1,3,1,2,2,3,0,3,3,1,2,3,3,2,2,1
234,0,0,1,2,2,2,3,2,1,2,1,2,2,3,2,3,3,2,1,2,2,3,3,2,2,3,3,2,2,2,2
235,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,2,2,2,3,2,2,2,3,0,0,0,0,2,2,2,2
236,1,2,2,3,2,3,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,2,3
237,2,3,2,2,2,1,2,0,2,2,2,2,2,3,2,2,2,2,2,2,2,1,1,2,3,2,2,1,2,2,3
238,2,0,2,1,3,3,2,2,2,2,2,3,3,2,3,3,2,1,2,3,2,1,1,0,1,2,2,3,2,3,3
239,2,2,2,2,2,3,3,2,2,2,3,3,0,3,3,3,3,1,2,3,1,3,2,2,3,2,3,2,2,2,2
240,2,2,2,2,3,2,1,1,0,2,1,2,1,2,1,3,2,2,1,1,2,1,2,1,2,1,2,2,1,1,1
241,1,3,2,3,0,2,2,3,1,2,2,2,3,1,3,2,1,1,3,3,1,1,1,2,2,3,2,0,1,3,3
242,2,2,2,2,2,3,3,2,2,2,3,3,2,0,2,3,3,3,1,2,2,2,3,3,2,1,2,1,2,2,2
243,0,2,3,2,1,3,2,2,2,1,3,2,3,2,1,3,2,2,3,2,1,2,2,3,2,3,2,2,2,1,1
244,2,2,2,2,2,1,2,2,2,2,1,2,3,0,0,3,2,1,2,2,2,2,2,1,3,1,2,3,2,3,1
245,3,2,1,2,3,2,2,2,3,3,1,3,2,2,3,2,2,2,3,1,3,3,2,3,2,3,3,1,3,0,0
246,2,2,2,2,2,3,1,1,1,2,2,2,1,1,1,3,3,1,1,0,1,2,1,1,2,2,2,2,2,2,2
247,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,3,1
248,2,2,2,1,3,3,2,2,2,2,2,3,2,2,2,3,2,1,3,1,2,2,3,2,3,2,2,0,0,0,0
249,3,3,3,2,3,2,1,2,2,1,1,3,2,3,2,3,2,1,2,2,2,2,3,3,3,3,2,3,3,3,3
250,2,1,1,2,2,1,2,2,2,2,2,3,3,2,2,1,2,1,2,1,1,2,2,1,2,0,2,1,1,1,2
251,2,2,2,2,2,2,3,2,2,3,2,3,2,1,2,2,3,3,2,2,2,2,2,1,0,2,2,2,3,3,1
252,2,1,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,1,3,3,0,1,3,2,3,3,2,2,2,1
253,3,0,2,1,3,1,2,2,2,2,2,2,2,3,2,0,2,3,2,2,2,2,2,2,2,3,2,2,1,1,2
254,1,1,2,2,3,3,2,2,2,2,3,2,3,2,2,2,2,2,3,3,2,1,3,2,3,2,2,2,2,2,2
255,2,3,2,2,2,3,1,2,1,2,2,3,3,3,3,2,2,2,1,1,1,2,1,2,3,1,2,3,2,3,2
256,3,2,1,1,2,3,3,2,2,2,2,2,2,1,2,2,1,2,2,2,3,3,1,3,1,3,2,2,2,2,2
257,0,1,3,3,2,1,2,2,1,2,1,1,2,2,2,1,0,0,0,0,0,0,0,2,2,3,2,2,3,1,2
258,2,2,2,2,2,3,2,1,1,1,2,2,0,3,2,2,2,2,2,3,2,3,2,1,2,2,0,2,2,2,2
259,2,2,2,2,3,2,3,3,3,2,2,2,3,3,3,2,3,0,0,0,0,3,3,0,2,2,2,2,3,2,3
260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,2,2,1,2,2,1,2,2,2,2,1
261,2,2,1,2,3,3,2,3,2,1,2,2,2,2,2,1,2,2,2,2,3,2,2,3,3,2,2,2,2,3,3
262,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,2,2,3,2,2,3,3,2,0,2,2,3,3,2,3,3
263,2,1,1,2,0,1,2,0,2,1,2,3,2,2,3,1,2,1,1,1,1,2,1,1,1,1,2,2,2,1,1
264,2,2,2,3,3,0,0,0,0,0,0,2,2,3,3,2,3,1,2,2,3,2,2,3,2,1,2,3,1,3,2
265,3,1,2,2,1,1,2,2,2,2,3,1,2,2,2,2,2,2,1,3,1,1,1,3,3,3,2,1,3,2,2
266,2,2,2,3,1,2,3,3,2,1,3,2,2,3,3,1,3,2,3,2,3,2,1,1,3,2,2,3,2,2,2
267,2,0,3,2,3,3,3,2,3,2,1,2,3,3,2,2,3,3,3,3,2,3,2,0,3,2,2,1,2,2,3
268,3,3,3,3,1,2,3,1,1,2,3,2,0,0,0,2,2,2,2,2,2,2,3,2,2,2,3,2,0,2,1
269,2,2,1,3,0,2,1,2,2,1,1,2,2,2,3,0,2,2,3,1,3,1,1,2,2,2,2,2,1,0,0
270,2,3,3,1,2,3,3,1,2,1,1,2,2,2,1,3,3,3,1,2,1,2,2,3,2,2,3,2,2,2,2
271,1,2,1,2,2,1,2,2,1,3,2,2,1,2,2,2,3,2,3,1,2,2,2,2,3,3,2,2,2,3,2
272,2,0,2,1,0,1,2,1,2,2,2,2,2,2,2,1,3,3,2,3,2,3,2,2,1,3,3,3,2,1,2
273,1,3,3,1,2,3,0,0,0,0,2,2,3,3,2,2,2,3,2,3,3,2,2,3,3,2,2,2,0,3,2
274,2,1,2,2,2,1,2,3,3,3,2,2,2,2,1,2,2,3,2,3,2,2,2,2,2,2,2,3,1,3,3
275,2,3,1,3,3,2,2,1,3,2,2,2,2,2,1,1,2,2,3,1,1,3,2,1,2,1,2,2,3,2,2
276,1,2,1,2,2,2,1,2,3,3,2,3,2,3,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,2,2
277,3,2,2,2,1,2,2,1,1,2,2,2,2,1,2,3,2,2,0,2,3,3,2,3,0,1,1,3,2,0,2
278,2,2,2,2,0,1,2,3,1,2,2,2,3,3,2,2,2,2,2,3,3,2,3,1,3,1,3,3,3,1,0
279,2,2,2,2,2,0,0,0,0,0,0,1,2,2,2,1,2,3,1,2,2,1,2,1,2,2,2,1,2,1,2
280,2,2,1,2,2,3,2,3,1,2,1,2,1,2,2,2,3,2,1,2,2,1,1,2,2,3,2,2,1,1,2
281,2,1,3,2,2,2,3,2,2,2,2,2,2,2,2,1,2,3,3,3,1,2,2,2,2,2,2,3,1,2,2
282,2,3,3,2,3,3,1,3,1,2,2,2,2,1,1,2,1,1,2,3,2,3,1,2,2,0,0,0,0,0,1
283,2,3,2,3,3,3,3,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,3,2,3,2,3,3,2,1,2,2,1,2,2,2,3,2,1,2,2,2,2,1,2,2,3,2,3,2,2,1,1
285,1,1,1,1,3,2,3,2,3,3,2,1,3,1,3,0,2,3,1,2,3,2,1,2,2,2,3,2,2,1,1
286,3,3,2,3,1,1,2,3,2,1,2,2,1,2,2,1,2,2,2,1,2,3,2,3,2,1,0,3,1,2,3
287,3,3,3,3,1,2,3,2,2,2,2,1,2,3,3,2,2,2,3,3,2,2,0,0,2,3,2,2,2,3,2
288,1,3,2,2,2,2,1,1,1,1,1,2,3,2,3,2,1,2,2,2,2,3,1,2,2,2,2,2,2,2,3
289,2,2,2,3,2,2,1,2,2,1,2,0,1,2,2,1,3,2,2,2,2,3,3,3,2,1,1,0,0,0,0
290,2,2,1,0,2,1,3,2,2,2,3,2,3,2,1,1,1,2,2,2,2,3,1,2,2,3,1,2,2,2,1
291,1,1,3,2,2,3,1,2,2,2,1,2,2,3,2,2,1,2,2,2,3,2,2,3,2,2,2,2,2,1,3
292,2,2,1,2,3,3,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,1,2,3,2,3
293,3,1,3,3,3,1,2,2,2,2,2,2,3,0,0,0,0,0,0,2,3,3,0,2,2,3,2,2,2,3,2
294,2,1,3,3,3,3,2,3,3,1,3,2,3,3,3,2,3,2,2,2,1,3,3,3,2,2,3,1,3,2,2
295,2,3,3,1,3,3,3,2,2,2,2,2,1,3,1,2,1,2,1,2,2,2,3,2,2,1,1,3,1,2,0
296,0,0,0,3,3,2,3,3,2,2,2,2,2,2,3,2,2,2,1,2,3,2,2,2,2,3,0,2,2,2,2
297,2,2,2,0,1,2,2,3,1,2,1,1,2,2,1,1,2,3,3,2,2,2,2,2,3,2,2,1,1,2,2
298,3,3,2,2,2,2,0,0,0,0,0,2,1,2,3,3,3,1,3,0,2,2,3,3,2,1,0,2,1,2,2
299,2,2,1,2,3,2,2,0,1,3,2,2,3,2,2,1,3,3,2,2,2,1,2,1,2,2,2,1,2,2,2
300,0,0,0,0,0,0,1,2,2,2,2,1,2,2,2,1,2,2,1,1,0,1,3,2,1,2,1,2,2,2,1
301,0,1,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,3,2,2,2,3,2,3,1,3,0
302,3,0,2,2,3,3,3,2,3,2,2,1,2,1,2,2,2,2,3,3,2,1,3,2,2,2,2,1,3,3,2
303,0,0,3,2,3,2,1,2,3,3,2,3,2,3,2,2,2,2,3,2,2,0,2,3,3,3,2,3,3,2,0
304,2,1,3,1,2,2,1,3,1,2,2,2,2,2,1,1,2,1,2,3,2,2,2,3,1,2,1,2,1,1,0
305,1,3,3,3,2,2,3,1,3,3,3,1,2,3,1,3,2,2,3,2,3,3,3,2,2,2,1,2,1,3,2
306,2,2,3,2,3,3,3,1,1,2,3,2,1,3,3,3,2,2,3,2,2,2,2,1,1,3,1,0,2,2,2
307,3,3,2,2,1,0,2,2,2,2,2,3,3,3,2,0,0,0,0,0,2,3,2,2,2,2,3,3,2,1,3
308,2,2,2,2,2,3,3,2,2,2,1,2,1,2,3,2,1,1,2,2,2,1,2,1,2,2,1,1,2,2,2
309,1,3,1,1,2,1,1,1,2,2,2,1,2,1,2,2,2,2,2,3,2,3,3,3,3,2,2,2,2,3,1
310,2,2,2,2,2,1,1,2,2,3,0,0,0,0,1,2,0,0,0,0,0,0,0,2,3,2,2,2,2,1,2
311,2,1,0,2,2,2,2,2,3,3,3,1,2,0,2,2,1,2,1,2,3,2,3,2,2,3,2,0,1,1,2
312,1,2,2,2,2,2,3,2,3,3,3,2,1,2,2,3,3,2,1,0,0,0,2,2,2,1,2,1,1,3,3
313,1,1,3,2,2,3,3,2,0,2,2,1,1,3,3,3,1,2,1,0,2,3,2,2,2,1,2,3,2,3,0
314,2,2,2,2,1,1,3,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,3,2,2,1,2,3,2,2
315,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,3,2,1,3,3,2,1,2,2,2,1,1,1,1,0
316,2,1,2,2,2,1,3,3,2,3,1,1,2,1,1,3,3,1,2,2,3,3,2,2,3,3,3,3,2,3,3
317,2,2,2,1,3,1,2,2,2,3,3,3,2,1,1,2,3,0,2,1,2,1,3,2,3,3,3,1,1,3,2
318,2,1,3,2,1,2,1,2,2,2,1,2,2,2,2,3,2,2,1,2,1,1,3,2,2,1,1,1,2,1,1
319,0,0,1,2,3,3,2,2,2,3,3,3,2,1,2,2,2,3,2,3,2,3,2,2,1,2,3,1,2,2,2
320,2,3,2,3,3,2,1,3,2,2,3,1,3,1,2,2,2,3,1,2,2,3,3,1,3,2,2,3,2,2,2
321,3,2,2,3,3,2,3,3,2,3,1,1,1,2,1,2,1,2,2,3,2,1,2,2,2,2,2,2,2,1,2
322,1,2,3,2,0,0,0,0,0,0,2,2,1,2,2,1,2,2,3,2,2,2,3,3,1,3,2,2,2,2,2
323,2,1,0,0,0,0,2,3,2,1,2,3,2,3,2,2,2,1,2,3,1,3,3,2,3,1,2,3,3,3,3
324,2,2,2,2,2,1,2,2,3,1,2,3,2,2,3,3,2,2,1,1,1,2,2,2,2,2,1,2,2,2,1
325,3,2,2,3,2,2,2,2,1,1,2,2,1,3,3,3,0,2,2,1,2,2,3,2,3,2,2,2,1,2,1
326,2,1,3,3,1,1,2,2,1,1,1,1,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,0,0,0
327,3,3,3,3,1,3,2,3,2,1,2,2,1,2,1,3,2,2,2,3,3,3,2,2,1,1,3,2,1,1,2
328,1,3,3,2,2,3,3,3,3,1,2,2,1,2,3,1,3,0,0,0,0,0,1,2,1,1,2,2,1,2,2
329,0,0,0,0,2,2,3,2,3,1,2,2,2,2,3,2,3,2,1,2,3,3,2,1,3,3,2,1,1,3,2
330,3,3,2,1,2,2,2,3,3,2,3,3,0,2,3,2,3,2,2,1,1,0,1,1,2,2,2,3,2,2,3
331,2,2,2,2,2,1,3,2,0,1,3,3,2,2,1,2,2,2,1,1,2,2,3,2,2,2,2,3,0,0,0
332,3,1,2,0,2,3,2,2,2,2,1,3,2,1,0,0,0,0,0,0,0,0,2,3,1,1,3,3,1,0,0
333,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,3,1,1,3,3,2,2,2,2,1,2,2,3
334,2,2,2,3,2,2,2,1,2,2,3,3,2,2,3,3,3,2,3,2,2,1,2,2,2,2,2,2,2,2,2
335,3,3,3,2,2,3,1,2,3,1,2,0,2,2,3,3,3,2,2,2,2,2,2,2,3,3,1,0,2,2,3
336,2,2,2,2,1,2,2,3,3,3,3,2,2,1,2,2,3,1,1,2,2,3,3,2,1,2,2,2,2,3,1
337,1,2,1,2,0,0,2,3,3,2,2,1,1,2,2,3,1,2,2,2,2,2,2,1,2,2,2,3,2,0,1
338,2,2,1,2,2,2,3,1,0,1,3,3,3,1,2,2,3,2,3,3,2,1,2,2,2,2,2,2,2,1,1
339,2,2,1,1,1,2,3,2,1,2,3,2,3,2,2,2,3,3,1,2,1,3,2,1,2,0,0,0,0,0,1
340,3,2,2,3,2,2,2,0,2,1,2,2,3,1,2,0,1,0,0,0,3,2,2,3,3,2,3,2,3,3,1
341,0,0,0,1,2,2,2,2,2,2,3,2,2,1,2,2,2,1,2,2,2,1,2,3,3,2,3,2,2,2,3
342,2,3,3,1,1,2,3,3,2,3,1,2,2,1,0,2,2,2,1,3,2,2,2,2,2,3,2,1,1,2,2
343,1,3,3,3,3,2,2,2,2,3,2,3,3,3,3,2,1,2,2,2,2,1,2,2,3,3,2,3,1,2,3
344,2,2,2,2,3,2,0,3,1,0,1,3,3,2,2,1,2,2,2,3,2,2,1,2,2,3,3,2,1,2,1
345,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,0,3,3,2,3,2,1,2,2,3,2,2,2
346,2,3,2,2,1,2,1,2,1,3,2,2,2,3,3,2,3,3,2,3,2,3,3,3,3,2,2,2,3,1,3
347,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,3,3,2,3,2,2,2,2,2,3,2,1,2,3
348,3,2,2,3,3,3,2,2,3,1,2,2,2,2,1,1,2,3,3,2,1,3,3,3,2,1,0,2,2,3,2
349,3,1,2,2,2,2,1,2,2,2,3,3,2,2,2,1,2,2,2,2,2,2,1,2,1,3,3,1,1,2,2
350,1,2,3,2,2,2,2,1,2,2,2,3,2,2,3,1,2,2,1,2,2,3,1,2,2,2,2,1,1,2,1
351,2,1,1,3,2,2,3,2,2,2,3,1,2,1,3,2,3,3,2,2,2,1,2,1,2,3,3,2,1,1,1
352,1,2,1,2,1,1,2,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,2,3,2,1,1,2,2,1
353,2,2,2,2,1,1,3,2,2,3,2,3,3,3,2,2,3,2,3,3,3,3,2,1,3,3,3,2,1,3,2
354,2,2,2,2,3,3,3,3,1,1,2,2,2,3,2,1,2,2,2,2,2,3,1,1,3,2,2,3,2,2,1
355,3,2,2,3,3,3,2,2,2,1,3,1,2,3,1,2,2,2,2,2,2,2,1,1,2,1,2,2,3,3,2
356,0,0,3,2,3,1,1,2,2,3,0,0,2,3,1,2,2,2,3,3,1,1,1,3,1,2,2,2,3,2,2
357,2,2,2,2,2,1,1,2,2,2,1,2,3,1,1,2,2,2,1,2,1,2,2,1,2,2,2,1,2,3,2
358,1,1,2,3,2,2,2,2,3,3,3,2,1,0,1,2,3,2,2,2,3,2,3,3,1,3,1,1,2,1,1
359,0,0,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,0,3,1,2,3,2,2,2,2,2,2,3,1,2
360,3,3,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,2,0,1,2
361,0,1,2,2,2,3,2,2,2,0,2,2,3,2,2,2,1,2,3,3,2,2,3,2,2,2,2,2,3,1,1
362,2,2,3,2,3,2,2,2,1,3,3,3,1,2,2,3,2,1,3,2,3,2,1,3,2,1,2,2,1,3,3
363,3,2,2,2,2,3,1,3,2,2,2,2,1,2,3,3,2,0,2,1,3,2,3,3,2,2,1,2,2,1,0
364,2,0,2,2,3,0,0,0,2,2,3,3,2,2,2,2,1,1,2,2,2,1,3,0,0,0,0,0,2,1,2
365,3,2,3,3,3,3,1,3,2,3,3,3,1,2,2,2,1,1,3,2,3,3,2,2,3,3,3,2,3,1,3
366,2,2,1,2,3,2,2,2,3,3,3,1,3,2,3,2,3,2,0,2,2,2,2,2,2,3,2,1,3,2,3
367,2,3,2,2,1,3,2,2,1,3,2,2,1,2,0,1,1,2,1,2,1,2,2,2,2,2,2,2,2,3,1
368,3,3,3,1,2,1,2,2,2,3,3,2,2,1,2,2,3,2,2,1,3,3,3,2,1,1,3,2,2,2,2
369,2,3,2,3,2,2,0,2,3,3,3,3,1,2,3,3,2,2,1,2,2,1,2,2,1,1,3,3,1,3,2
370,2,3,3,3,3,2,1,2,1,2,2,2,3,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,2
371,2,2,2,2,1,2,1,3,2,0,2,2,2,2,2,1,2,1,2,2,2,2,3,2,3,2,2,2,1,2,3
372,2,3,1,2,3,3,3,3,1,1,3,3,3,1,2,2,2,2,2,2,1,3,3,2,3,2,2,2,1,1,2
373,2,3,3,2,3,1,3,2,2,1,3,2,3,2,3,3,3,3,2,1,2,3,2,3,3,3,2,1,3,2,2
374,1,2,1,2,2,2,2,2,2,3,3,1,1,2,3,1,1,3,2,1,2,2,1,2,1,2,2,3,2,2,2
375,0,0,0,0,0,0,0,2,2,3,3,3,2,2,2,2,3,3,3,3,2,2,3,0,2,2,2,3,3,2,3
376,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2
377,3,1,2,1,3,3,3,2,2,3,3,2,3,2,3,3,2,3,1,1,3,1,3,2,2,2,3,2,1,2,1
378,2,2,2,1,0,2,3,2,3,2,1,2,2,3,2,3,0,0,0,0,2,3,2,1,2,2,1,2,3,1,2
379,3,3,3,1,2,3,2,1,2,1,1,0,1,3,2,2,2,3,2,2,3,2,2,3,2,2,2,3,1,2,2
380,1,2,2,2,2,0,0,0,0,2,2,1,2,2,3,2,1,2,2,2,2,2,2,3,2,2,3,3,2,1,1
381,1,3,2,2,1,3,2,2,3,1,2,2,3,3,3,2,3,2,3,1,2,2,2,2,1,3,3,3,1,3,3
382,2,2,2,3,1,1,3,2,3,3,1,1,2,2,2,2,2,1,2,2,2,1,2,2,3,3,3,3,2,1,2
383,1,3,2,3,3,3,3,2,1,3,2,2,3,2,1,3,1,2,2,1,3,2,2,1,2,3,2,3,2,1,2
384,0,0,2,1,3,1,3,1,2,2,2,3,3,3,3,2,1,2,2,3,3,2,3,3,3,3,2,2,2,2,2
385,2,2,2,2,2,3,1,2,2,3,2,1,2,2,2,1,2,2,2,3,2,1,1,0,0,0,0,1,1,2,3
386,2,2,1,2,2,3,2,2,2,3,3,1,2,2,2,3,2,3,2,1,2,2,3,3,1,0,2,2,2,3,0
387,3,3,3,2,3,1,2,1,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,3,2,3,3,3,2,2,3
388,2,3,3,1,2,2,3,1,3,3,3,3,3,1,2,3,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2
389,1,3,1,2,3,2,2,1,3,2,3,3,3,2,1,2,2,2,3,3,3,2,2,2,3,3,2,2,3,3,3
390,1,2,2,2,2,2,0,0,0,0,0,0,0,0,2,2,2,1,1,1,3,3,2,2,2,2,1,2,1,3,2
391,2,2,2,2,1,1,2,2,1,1,2,2,2,3,3,3,2,2,1,2,2,2,2,3,2,1,2,3,1,2,2
392,2,2,1,2,2,1,3,2,3,1,2,2,2,1,3,2,3,1,1,1,1,1,2,1,2,2,2,3,1,2,3
393,0,0,1,2,3,3,2,3,0,0,0,0,2,3,2,1,0,2,1,1,2,2,2,1,3,3,3,2,2,3,3
394,0,0,2,2,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,2,3,2,2,2,2,1,3,3,3,3,1
395,0,0,0,0,0,2,2,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2
396,1,2,2,2,1,2,2,2,2,2,1,2,2,2,3,1,1,1,2,1,1,2,1,2,2,2,3,2,3,3,2
397,3,3,2,2,2,3,1,2,3,2,3,3,2,3,1,2,2,2,2,3,1,3,2,1,2,2,2,1,2,2,2
398,1,2,2,1,2,2,2,1,1,2,1,2,3,2,3,3,3,3,2,2,2,1,0,3,1,1,2,3,2,3,0
399,1,3,3,1,2,2,3,1,0,3,1,1,2,1,2,2,3,2,3,2,1,3,3,1,2,2,2,3,2,3,3
400,1,1,2,2,2,2,2,2,2,2,2,1,2,1,0,2,3,2,1,1,1,2,2,1,1,2,2,2,1,2,2
401,2,2,1,1,2,1,2,2,0,2,1,2,2,1,2,1,1,2,2,2,3,3,3,3,3,3,2,2,3,3,3
402,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2,2,3,3,2,2,2,3,3,2,3,2,2,2,1,2,2
403,3,3,2,3,3,3,3,2,2,1,3,2,1,3,3,2,3,2,1,1,3,2,3,3,1,3,1,2,2,3,2
404,3,2,2,2,1,0,1,2,3,2,2,1,1,2,3,2,2,1,3,2,2,2,1,1,3,3,1,2,2,2,0
405,1,2,2,2,2,2,2,2,2,2,2,1,3,1,3,2,2,3,3,2,2,1,2,2,2,2,2,1,1,2,2
406,3,1,2,2,3,3,3,2,2,2,3,3,1,2,3,2,2,2,2,3,2,2,3,3,2,2,2,2,3,3,3
407,2,2,2,2,3,2,2,1,2,1,3,1,2,1,1,1,1,2,0,2,2,2,2,2,1,1,2,3,0,2,1
408,0,0,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,2,1,1,3
409,2,2,0,1,2,2,2,3,1,2,3,2,2,3,2,2,1,1,2,2,1,3,3,3,3,1,3,1,1,3,2
410,2,3,1,1,2,1,3,3,3,2,2,1,2,3,2,1,1,2,2,2,0,0,2,1,2,3,1,2,2,2,3
411,2,2,2,2,2,2,3,2,2,3,3,2,3,3,3,3,2,1,2,1,2,3,2,2,2,0,3,2,1,2,2
412,2,1,2,2,3,2,3,3,2,2,2,3,2,2,2,3,3,2,2,3,2,1,2,2,1,3,2,1,1,2,2
413,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,2,2,2,2,2,1,2,1
414,1,2,2,3,3,2,0,2,2,2,2,3,3,1,2,3,2,0,2,2,1,0,2,2,2,1,1,1,1,3,3
415,2,2,2,1,1,2,1,2,3,2,2,3,2,2,1,2,1,2,2,2,3,2,2,1,1,1,2,3,2,2,2
416,2,2,2,1,2,3,2,3,2,3,2,2,2,2,2,1,1,1,2,1,2,1,1,2,3,2,3,2,2,3,3
417,2,2,2,2,1,1,3,2,2,2,2,2,2,2,2,2,3,2,3,0,2,1,2,2,3,2,2,2,3,3,2
418,2,3,2,2,1,2,1,3,3,2,3,3,2,2,2,2,0,0,0,1,3,2,1,2,1,3,3,3,1,1,2
419,2,2,3,2,2,2,2,2,1,0,2,2,3,1,3,2,2,1,3,1,1,2,2,3,1,3,2,3,3,2,1
420,0,0,0,1,2,2,3,2,2,2,2,3,1,2,2,1,1,2,2,3,1,1,2,3,2,1,3,2,1,2,2
421,3,2,2,2,2,1,1,2,2,1,2,2,2,1,2,2,1,2,3,2,1,2,2,3,3,2,2,2,2,1,2
422,0,1,2,3,2,2,2,2,3,3,2,1,1,3,2,2,3,2,2,2,2,2,3,3,3,2,2,2,1,1,3
423,2,2,3,3,2,3,1,2,1,1,3,2,0,0,2,2,2,0,2,2,2,2,2,2,1,2,1,2,3,1,1
424,2,2,2,1,2,2,1,2,1,2,1,1,2,3,2,2,1,1,2,3,2,2,2,2,2,3,3,2,0,2,2
425,3,2,1,2,3,0,2,0,1,0,0,0,0,0,0,0,2,2,1,2,2,2,1,3,2,2,2,3,2,2,2
426,0,1,2,2,2,2,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,3,2,3,2,3,2,2,2,2,2
427,0,0,2,3,2,3,3,3,2,3,2,3,1,2,1,2,2,2,1,2,2,1,1,1,2,2,1,3,0,0,2
428,2,2,1,2,1,2,1,3,3,2,2,0,1,2,2,2,3,2,3,2,2,2,1,1,2,2,2,2,2,0,2
429,3,1,2,1,2,2,2,1,2,1,2,3,2,2,1,1,3,3,3,3,2,1,3,2,2,2,2,1,3,3,1
430,2,2,2,1,2,3,3,0,2,3,3,2,2,2,2,2,1,3,2,2,0,1,2,2,1,2,3,2,3,2,3
431,1,3,3,2,2,2,3,2,3,2,2,3,3,0,0,0,0,1,3,3,2,2,3,2,2,2,3,2,2,2,3
432,0,2,2,2,1,2,2,2,2,1,2,3,2,1,0,1,1,1,2,2,0,2,2,2,2,3,3,1,2,2,2
