,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,1,2,2,0,2,2,2,3,3,3,3,3,1,2,3,3,3,1,2,2,1,2,1,2,3,1,2,3,3,3,0
217,1,2,1,3,1,2,3,3,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1
218,1,3,1,2,2,2,2,2,2,2,3,2,1,2,2,2,1,2,2,2,2,2,0,3,2,2,2,2,2,2,2
219,2,2,2,2,3,2,2,2,2,1,2,2,1,1,0,3,3,3,2,3,1,1,0,2,2,1,3,2,1,2,2
220,2,2,3,3,3,2,1,0,2,2,3,1,2,2,2,3,3,2,2,2,2,2,1,3,3,2,3,3,3,3,3
221,2,1,3,1,3,2,1,3,1,2,2,3,2,3,2,3,2,2,2,1,3,3,2,1,2,2,2,2,3,1,2
222,3,3,2,3,3,0,3,3,3,3,3,2,2,2,2,2,3,1,2,3,2,0,2,2,3,1,2,2,3,2,2
223,2,2,2,3,2,2,3,1,2,2,2,2,2,1,2,1,2,3,1,3,2,2,3,2,1,2,2,2,2,2,3
224,2,3,2,2,1,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,2,2,1,1,0,1,2,3,1,1
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,3
226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,3,3,3,3,3,2,3,3
227,2,2,1,2,2,2,3,1,1,2,3,2,1,2,2,2,2,1,3,3,2,3,1,2,2,2,3,2,2,2,2
228,1,1,2,3,0,1,1,1,2,2,3,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1
229,2,2,2,2,2,2,1,1,2,3,3,3,2,1,1,2,2,3,0,2,3,1,3,2,2,2,2,2,2,2,3
230,1,2,2,1,3,1,2,2,2,2,3,2,1,1,1,3,3,2,2,2,3,2,3,2,0,0,0,0,0,0,3
231,0,0,0,0,0,2,2,2,2,2,2,2,3,2,2,1,2,2,3,3,3,3,2,2,1,1,2,2,1,2,2
232,1,0,0,0,1,2,1,1,1,2,3,2,2,2,3,1,2,1,3,3,3,3,1,2,1,2,2,2,2,2,3
233,2,1,3,3,2,1,1,0,3,1,1,2,1,3,2,2,2,3,2,2,2,3,2,3,1,3,2,3,2,2,3
234,3,2,2,1,1,2,1,1,1,2,2,2,2,2,1,2,2,2,3,2,2,1,2,1,3,1,2,0,0,0,0
235,2,2,1,2,2,1,1,3,1,2,1,2,2,1,1,1,3,0,2,2,2,1,2,1,1,2,2,2,2,3,2
236,1,2,2,1,2,2,2,2,2,3,2,1,3,3,3,2,3,3,1,3,0,3,3,2,2,2,3,3,1,2,1
237,2,1,2,2,1,1,2,1,2,2,1,2,1,1,2,1,2,2,2,3,3,1,3,3,2,2,2,2,1,2,3
238,2,3,2,3,3,1,2,2,1,2,2,2,2,2,3,2,1,3,3,2,3,1,2,2,2,1,2,1,2,2,2
239,1,3,1,2,1,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,2,2,2,3,3
240,2,3,2,2,2,2,3,2,3,3,1,3,3,2,2,2,3,1,3,3,2,2,2,2,2,3,1,1,2,2,1
241,2,2,1,2,1,1,1,2,2,3,2,3,1,2,2,2,3,2,2,2,2,2,3,2,3,2,3,3,2,2,2
242,0,0,0,0,0,0,1,2,2,2,1,3,2,2,3,2,1,2,1,1,2,2,2,3,2,3,3,3,2,3,3
243,2,3,2,3,3,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,2,0,0,0,1,2,2,0,2,2,2
244,2,3,2,2,2,2,1,2,3,2,2,3,2,1,3,1,2,3,0,0,0,0,1,2,3,3,2,1,1,3,2
245,2,2,2,2,2,2,3,1,2,2,3,2,2,1,2,3,2,1,3,2,2,2,1,2,3,2,2,2,3,2,1
246,2,1,2,1,1,2,2,1,1,1,1,2,2,1,2,1,2,2,1,2,2,1,2,0,2,1,0,0,0,0,2
247,2,2,2,2,2,1,0,2,2,3,3,3,2,2,2,2,0,3,2,2,2,1,1,2,3,2,1,3,2,2,1
248,2,3,3,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,2,0,2,3,3,2,3,1,2,2,2,2,2
249,0,0,0,0,0,0,2,3,2,3,3,1,2,3,2,2,2,2,2,3,3,2,0,2,2,1,2,1,3,2,2
250,2,2,2,3,2,3,2,1,1,1,1,1,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2
251,0,0,0,0,1,2,2,2,2,3,1,3,3,2,2,3,2,1,2,2,2,2,2,2,2,3,2,2,1,1,2
252,2,1,1,2,2,2,2,1,1,2,2,2,2,1,2,2,0,0,2,3,3,3,2,1,3,3,2,2,2,3,2
253,2,2,1,2,3,2,2,2,2,3,3,2,2,2,3,3,3,2,2,2,1,0,1,2,3,2,2,3,3,3,1
254,2,2,2,2,1,3,3,2,2,2,2,2,3,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,0
255,3,3,3,2,2,2,1,2,2,1,3,2,3,1,1,3,3,2,1,2,1,3,2,2,2,0,0,0,0,0,3
256,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,1,0,2,1,1,1,2
257,1,2,2,3,3,2,1,2,2,2,1,2,3,3,2,2,1,1,1,0,1,3,2,1,2,1,2,1,1,1,1
258,3,2,2,2,3,1,2,2,2,2,3,3,3,0,2,3,2,2,1,3,2,2,2,0,0,3,1,1,2,3,1
259,3,3,1,2,1,2,2,1,3,1,3,2,1,2,1,1,2,3,3,3,2,2,3,3,3,3,0,0,2,3,3
260,2,3,2,3,3,2,2,2,1,1,2,3,2,3,2,1,2,1,1,2,2,2,2,2,3,2,2,2,3,3,2
261,3,3,2,2,2,2,2,2,1,1,3,2,2,3,3,0,0,2,2,2,2,3,2,3,3,3,2,1,2,2,2
262,1,2,2,3,2,2,2,3,3,1,2,2,2,2,2,1,1,3,2,3,2,1,1,1,3,3,2,2,3,2,1
263,3,3,3,2,0,0,1,2,1,1,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,2,1,1,1,2
264,2,1,1,0,2,3,3,3,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,1,1,0,0,2,2,1,3
265,1,1,2,2,3,2,2,1,2,2,2,2,2,2,2,3,1,1,2,2,3,2,2,2,2,0,2,2,1,2,2
266,2,1,0,1,1,1,2,0,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,1,2
267,2,3,2,3,2,2,3,1,1,3,3,3,1,2,3,1,3,1,2,2,2,1,2,2,1,2,3,2,2,2,2
268,2,3,2,3,2,2,2,3,1,2,1,2,1,3,3,2,3,1,2,3,2,2,2,3,3,2,2,0,2,2,1
269,1,1,2,1,1,1,3,0,0,0,0,0,3,2,2,3,3,2,2,2,2,3,3,0,1,2,2,2,2,1,1
270,2,2,2,1,2,1,2,0,1,1,2,1,3,3,3,1,1,2,1,1,2,2,1,2,1,2,2,2,3,3,3
271,2,3,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2,2,3,2,2,2
272,3,1,2,3,2,3,3,3,3,3,2,2,2,1,3,1,3,3,2,1,2,2,3,2,2,3,2,2,2,3,2
273,1,2,2,2,3,1,2,2,2,2,2,2,3,3,3,3,1,2,1,2,2,0,2,1,2,1,2,3,1,3,3
274,2,3,2,2,2,2,2,2,1,2,3,0,3,2,2,2,2,1,1,3,2,1,3,0,0,0,0,0,0,2,1
275,1,1,2,1,1,2,3,1,3,2,2,2,1,3,2,3,2,2,2,2,2,1,3,3,3,3,2,3,2,3,3
276,0,0,0,2,2,2,2,3,2,1,2,2,1,0,0,2,3,3,3,1,3,3,3,3,2,2,1,3,3,3,2
277,2,2,2,1,2,1,2,2,2,2,0,3,2,2,3,3,1,2,1,1,2,3,3,1,3,1,3,0,2,2,2
278,1,1,2,2,2,1,2,2,2,3,2,3,2,3,2,2,2,1,2,2,3,3,1,3,1,1,1,1,2,3,2
279,2,1,1,2,3,1,2,3,3,2,3,3,3,0,2,2,1,2,2,3,2,1,2,2,3,3,2,2,2,1,3
280,1,2,2,2,2,2,3,1,3,2,2,2,2,2,2,1,2,2,1,2,2,2,3,2,2,3,2,2,3,1,1
281,3,2,3,1,2,3,3,2,1,3,1,2,2,2,3,2,2,3,2,1,3,2,1,1,1,3,3,3,3,3,2
282,2,3,3,3,3,3,2,1,2,2,2,2,3,3,1,2,2,3,2,2,1,1,2,2,2,2,3,1,3,2,3
283,2,2,3,3,2,3,2,3,3,1,2,1,2,3,2,1,1,1,2,3,3,3,2,1,0,0,2,3,2,2,2
284,1,2,1,2,3,1,1,2,3,2,3,3,3,0,2,1,1,2,2,1,3,3,3,2,3,3,3,1,2,2,2
285,2,2,2,3,3,3,3,2,3,3,2,2,2,3,2,2,2,2,2,3,1,2,2,3,2,1,1,0,2,2,2
286,2,2,1,2,2,2,3,2,2,2,3,2,1,3,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3,3,3
287,3,3,1,2,2,1,2,3,2,3,3,2,1,2,2,3,2,2,1,2,2,2,1,2,0,2,1,2,0,2,2
288,2,2,0,0,0,0,1,2,3,2,2,2,2,1,0,0,2,2,1,3,3,3,2,3,2,1,2,2,3,2,3
289,3,2,2,2,2,2,3,2,1,3,3,2,3,1,1,1,2,2,2,3,3,2,1,2,3,3,3,2,2,1,1
290,3,3,1,1,2,2,2,3,2,3,1,2,2,3,2,2,2,0,0,2,3,2,2,1,1,3,2,2,3,2,2
291,0,0,0,3,1,2,2,3,3,2,3,3,3,1,3,0,3,1,2,1,1,1,1,3,2,2,2,1,3,3,2
292,2,3,3,2,2,3,3,3,1,3,2,2,2,2,2,3,1,3,1,1,3,2,2,3,2,3,2,2,1,2,1
293,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,3,1,2,2,2,3,2,1,2,1,3
294,2,3,1,2,2,2,1,2,2,2,2,2,3,2,2,2,1,2,1,3,2,3,3,2,2,2,2,0,0,0,0
295,3,1,2,2,0,2,2,1,2,2,2,3,1,2,2,3,2,2,1,2,2,2,1,2,3,2,1,2,1,2,2
296,3,3,1,2,3,2,3,2,2,2,2,2,2,3,2,2,1,1,2,1,2,3,3,3,2,1,0,2,2,0,0
297,2,1,2,3,0,0,2,1,2,2,0,2,0,0,0,0,0,0,0,0,2,1,2,3,3,2,2,3,0,2,2
298,3,2,2,2,2,2,2,2,1,2,1,3,3,2,1,1,2,1,1,1,2,3,3,3,2,2,1,2,1,2,2
299,0,0,0,2,3,3,2,2,3,3,2,3,3,2,1,1,3,2,2,3,3,0,2,2,3,3,2,2,2,1,2
300,2,2,2,3,1,0,0,2,1,2,3,3,2,2,1,2,2,1,2,2,2,2,2,3,3,1,2,1,1,2,1
301,2,2,2,2,2,3,2,3,3,2,2,2,2,3,3,2,2,2,1,1,1,2,3,2,1,1,1,2,2,2,1
302,2,3,3,2,1,2,2,3,2,2,3,1,2,2,2,2,1,2,2,2,1,2,1,1,0,3,2,3,1,3,2
303,1,1,0,2,2,3,3,2,2,2,2,1,2,2,2,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,2
304,2,2,2,3,2,2,1,2,2,2,3,2,2,2,2,3,3,2,2,2,2,3,2,3,1,3,2,0,0,0,0
305,1,2,2,1,1,2,2,2,3,3,3,3,2,2,3,2,2,2,3,3,2,3,1,3,3,1,2,1,1,3,2
306,2,2,2,1,1,2,1,3,1,3,0,1,2,2,1,2,2,2,2,2,1,1,0,2,2,2,3,2,3,2,2
307,2,1,2,2,1,2,3,2,3,1,2,0,3,2,2,3,3,3,3,1,2,3,3,1,0,0,0,0,0,0,0
308,3,3,2,2,2,2,2,2,3,2,2,3,2,2,2,1,3,3,2,2,3,2,2,2,2,3,1,0,3,2,2
309,2,2,2,1,1,3,2,2,2,2,2,2,3,1,2,1,2,3,2,2,2,1,2,2,2,3,2,2,2,3,3
310,2,3,2,3,2,1,2,2,0,1,2,2,1,3,3,2,1,1,2,1,2,0,1,2,1,2,2,1,2,1,1
311,1,2,3,2,1,1,1,2,2,1,2,1,2,3,3,1,1,2,2,3,3,1,2,1,1,1,2,2,2,2,2
312,0,3,1,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,0,2,0,2,2,1,2,1,2
313,2,1,2,3,1,2,3,2,2,2,2,2,3,0,2,1,2,1,1,2,3,3,2,2,1,2,2,3,2,2,1
314,2,2,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3,2,1,1,1,2,2,2,3,1,2,2,2
315,3,2,1,3,2,3,3,1,2,2,1,2,3,3,2,2,1,2,2,2,1,2,0,3,3,1,3,1,0,0,0
316,0,0,0,0,0,2,3,3,3,3,1,2,2,3,2,2,2,3,3,2,2,2,2,3,3,2,1,1,1,3,3
317,2,2,3,1,1,3,3,2,3,2,2,0,2,3,2,2,3,2,3,2,0,2,1,2,2,2,3,2,3,2,2
318,2,1,2,2,1,1,1,0,2,2,2,1,1,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2
319,3,3,2,3,3,3,2,3,2,1,3,3,2,2,1,1,3,3,3,3,3,3,2,3,2,2,3,2,2,1,1
320,3,2,3,2,3,3,2,3,2,1,3,3,2,2,2,3,2,2,2,2,1,2,3,3,2,2,3,2,1,2,3
321,2,2,1,3,3,1,1,2,2,2,2,2,2,1,3,3,2,1,2,2,2,3,2,3,2,2,2,1,3,3,3
322,1,1,2,2,2,1,2,2,1,1,1,3,2,3,1,3,3,3,3,1,2,1,2,3,1,1,2,2,1,2,2
323,1,2,2,2,2,2,2,2,3,1,1,2,2,1,2,2,1,1,1,2,1,3,3,1,3,2,3,2,3,2,2
324,3,1,3,2,3,1,1,3,2,2,0,0,2,3,3,3,2,2,3,1,2,2,2,2,2,3,2,2,0,0,2
325,2,3,2,1,1,0,1,2,1,2,3,2,3,1,2,2,1,2,2,2,2,2,1,2,2,3,3,2,2,2,1
326,2,2,2,1,0,2,2,2,2,2,1,2,2,2,3,2,1,0,3,2,3,0,0,2,1,1,2,2,1,2,1
327,3,3,3,2,3,2,2,2,2,2,3,3,1,2,2,3,3,2,3,0,3,3,3,3,2,3,2,3,1,1,3
328,3,3,1,2,1,2,2,3,2,1,3,2,2,3,3,3,2,1,2,2,1,2,2,2,2,1,2,2,1,2,1
329,2,2,0,0,0,0,0,0,0,0,0,2,2,3,2,1,2,2,2,3,2,2,2,3,2,2,2,1,1,2,3
330,2,1,2,1,1,1,2,3,1,2,3,2,2,3,1,1,3,1,2,2,1,2,2,2,2,2,1,2,1,1,0
331,0,1,1,1,2,2,2,3,1,1,2,1,3,2,3,2,1,1,2,2,1,2,2,2,1,1,2,1,2,2,2
332,2,2,3,2,2,2,2,1,3,1,3,3,3,2,2,2,2,2,2,2,3,3,2,3,2,2,3,2,2,2,2
333,2,2,2,2,1,3,3,3,3,2,1,1,2,2,1,3,2,2,2,2,0,0,0,2,3,1,2,1,2,2,2
334,2,3,3,0,1,2,3,2,2,3,2,2,2,2,2,1,3,1,1,1,3,2,2,1,3,3,2,3,2,2,2
335,2,2,3,1,2,1,2,2,2,2,2,2,2,2,2,2,1,0,3,2,1,3,3,3,1,2,2,1,1,2,2
336,3,2,2,3,2,2,2,3,2,3,1,2,3,3,3,2,2,2,2,2,1,2,1,2,2,2,3,1,2,2,0
337,2,3,2,1,2,2,0,2,2,3,2,3,1,1,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,2,2
338,1,2,2,1,2,2,3,1,2,2,2,2,1,1,1,1,2,2,2,2,1,1,2,2,1,0,0,0,1,2,3
339,1,3,3,2,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2,1,3,3,2,1,2,2,2,2,3,3,2
340,0,3,3,2,2,3,3,3,2,3,3,3,0,2,2,3,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2
341,2,1,3,3,3,2,0,1,2,2,2,2,1,1,2,3,3,2,2,2,2,3,2,3,1,2,3,0,2,1,2
342,2,2,2,3,2,2,1,0,2,2,3,1,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,0,1,1,2
343,3,2,3,3,3,2,2,1,1,3,1,1,1,2,2,2,1,3,2,1,2,2,2,3,3,1,2,1,1,2,1
344,2,2,2,1,3,2,2,2,2,2,3,2,2,1,2,2,1,2,2,2,2,1,1,2,3,2,1,1,1,3,2
345,1,1,2,3,3,2,3,2,3,3,3,2,2,3,2,2,3,2,1,1,2,2,2,0,2,3,2,2,1,2,2
346,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,1,0,1,3,2,1
347,2,1,2,3,3,2,2,2,3,3,1,3,2,2,0,2,2,2,2,2,2,2,1,2,3,3,1,1,2,3,3
348,1,2,1,2,1,2,2,1,2,3,2,2,3,3,3,1,3,3,2,2,0,2,2,0,2,2,1,2,3,3,2
349,2,2,3,3,2,2,1,3,2,3,1,2,3,2,1,2,2,2,2,2,3,2,2,2,2,1,1,2,2,3,2
350,2,3,2,2,3,1,2,3,3,2,2,1,1,1,3,3,2,3,2,2,0,2,2,1,2,2,1,2,3,1,3
351,3,1,2,2,1,2,2,2,2,2,3,2,3,1,3,3,2,3,1,2,1,2,2,3,2,3,2,2,2,1,1
352,0,0,0,2,3,2,2,2,2,3,3,2,2,1,2,3,1,2,2,2,2,1,2,3,2,2,1,2,2,3,2
353,1,2,2,2,3,3,1,2,2,0,2,2,1,2,0,1,2,3,2,1,1,1,2,2,2,2,2,2,3,3,2
354,0,2,2,2,2,3,1,2,2,3,0,0,0,0,3,2,3,3,3,3,1,2,2,3,2,3,3,3,1,3,2
355,2,2,2,1,2,1,2,2,3,3,2,3,2,2,2,2,2,2,3,2,3,2,2,1,2,2,2,0,2,2,3
356,2,2,3,2,1,1,1,3,2,1,2,3,1,2,2,3,3,3,2,2,1,2,2,2,3,1,2,3,2,2,0
357,2,2,2,3,2,1,2,2,3,2,2,3,2,1,1,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1
358,2,2,1,3,3,2,2,2,2,3,3,3,2,3,2,1,3,1,2,2,3,2,2,2,3,3,1,2,2,1,3
359,3,2,3,2,1,2,1,1,1,2,1,2,3,2,3,1,2,2,3,2,3,2,1,3,1,2,2,3,2,2,3
360,2,2,2,3,1,3,1,2,1,1,2,2,2,2,2,2,2,2,1,0,2,2,3,2,1,1,1,1,0,2,2
361,1,2,2,1,2,2,2,3,1,3,2,2,2,2,2,2,2,3,3,3,2,3,1,2,1,1,2,2,2,1,3
362,3,3,3,3,0,2,2,2,3,2,1,2,2,2,3,1,2,2,1,1,2,3,3,2,3,3,3,2,3,3,2
363,2,2,0,2,2,1,1,2,2,2,2,1,3,2,2,3,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2
364,1,2,1,3,2,2,1,2,1,3,3,3,3,2,3,2,3,1,2,2,2,3,0,2,2,3,2,2,2,2,2
365,3,3,3,3,3,3,2,3,3,2,2,2,1,2,2,2,2,0,3,3,2,3,2,2,1,2,3,2,1,3,1
366,2,1,2,2,2,1,1,1,3,3,2,2,2,2,1,1,2,1,2,3,3,1,3,3,2,2,3,3,3,2,3
367,1,2,2,1,3,1,3,3,3,3,2,2,2,3,3,2,2,3,1,2,0,0,1,0,2,2,2,3,3,1,3
368,2,3,2,3,3,3,1,3,3,3,2,1,2,2,3,2,2,2,2,2,3,1,3,3,3,3,2,3,2,0,2
369,2,2,2,3,2,2,2,2,3,3,0,1,2,3,3,1,1,3,2,1,2,3,2,2,3,1,2,1,1,2,2
370,0,0,0,0,3,2,2,2,1,1,2,3,3,2,3,2,1,2,2,2,2,2,2,2,2,1,2,1,3,1,3
371,2,3,3,3,2,3,2,2,2,0,0,1,1,2,1,2,3,2,3,3,3,3,3,3,2,3,2,2,2,3,2
372,2,2,3,2,2,1,2,2,3,3,3,0,2,3,3,3,2,2,1,2,2,2,3,3,3,2,1,1,2,1,2
373,1,2,2,2,3,2,2,2,2,1,3,3,2,3,2,2,3,2,1,2,3,2,3,3,2,3,1,3,2,2,2
374,1,2,2,2,2,3,2,3,2,2,1,3,2,3,2,2,2,1,1,2,1,2,2,1,2,2,1,2,0,3,3
375,2,3,2,2,3,3,3,1,1,2,1,1,1,2,3,2,3,1,1,2,2,3,2,2,2,2,2,2,2,3,3
376,2,3,1,2,3,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,3,2,2,2,2,1,1,0,1,3,2
377,1,0,0,0,2,2,2,1,1,2,1,2,2,3,2,3,2,1,1,2,2,2,1,2,2,2,1,2,1,2,0
378,2,2,1,3,2,2,3,3,2,2,2,3,0,1,2,2,3,2,2,2,3,1,0,0,1,3,2,1,2,2,0
379,2,2,2,3,2,3,3,0,1,2,2,2,2,2,3,3,3,2,1,3,2,3,3,2,2,2,2,1,2,3,1
380,3,3,2,2,2,1,3,2,2,3,1,3,2,1,1,1,2,0,2,2,2,3,2,2,3,2,2,1,3,2,3
381,0,0,0,2,1,2,2,2,2,1,2,2,3,3,3,3,3,3,3,3,2,2,3,1,2,1,2,0,2,2,2
382,3,2,2,2,2,2,2,2,2,3,1,2,2,2,1,3,2,2,2,2,2,2,1,3,2,1,2,0,2,1,3
383,3,0,2,1,3,1,2,2,1,1,3,2,2,0,2,3,3,3,2,1,3,2,3,3,1,2,3,3,3,1,2
384,2,2,3,3,3,2,1,2,2,2,3,2,1,2,2,2,1,2,2,3,3,1,2,1,2,2,2,2,2,2,2
385,2,2,1,2,1,1,2,2,0,2,1,1,2,2,2,1,1,2,1,3,1,1,1,2,1,1,3,2,2,1,0
386,1,2,2,2,2,2,3,3,3,3,3,0,1,2,2,2,2,2,1,2,1,3,3,2,2,1,2,2,3,2,3
387,2,2,1,2,2,2,2,3,2,3,2,2,3,3,3,3,3,3,1,2,2,2,2,2,2,2,3,3,2,1,1
388,3,1,2,2,1,1,2,0,1,2,1,1,2,1,1,0,3,2,2,2,1,2,3,1,1,2,3,2,2,3,3
389,2,3,1,2,2,2,2,3,3,2,2,2,2,3,1,3,2,1,2,2,2,2,2,2,2,1,2,2,1,2,2
390,3,1,3,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2
391,1,2,2,3,2,2,2,2,1,1,2,2,3,2,2,0,2,2,1,2,2,0,2,0,1,2,1,2,1,2,1
392,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,3,3,2,1,2,2,3,2,1,2,2,2,2
393,3,3,3,2,1,1,3,3,3,2,3,2,2,2,3,2,2,2,1,2,2,2,1,2,2,2,1,3,1,2,2
394,2,2,2,1,2,1,2,2,1,2,2,0,1,2,2,2,2,2,3,2,2,2,2,2,2,2,0,0,0,0,0
395,2,1,2,1,2,3,1,3,2,2,2,2,2,2,1,2,2,2,1,2,2,3,2,1,1,2,2,2,1,1,3
396,2,2,1,1,2,2,3,3,2,2,2,1,2,1,2,2,1,1,2,2,2,3,3,3,2,1,2,0,2,2,2
397,3,1,2,2,1,2,1,2,3,3,1,2,3,2,1,2,3,2,3,1,2,2,1,2,2,2,2,2,0,2,1
398,1,3,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,3,1,2,1,3,2,2,2,1,2
399,2,2,3,3,1,3,2,2,1,2,2,1,2,0,3,2,2,2,2,2,1,1,2,2,1,3,2,2,2,2,2
400,1,2,2,2,1,2,1,2,3,1,3,3,1,2,2,2,2,2,2,3,1,2,3,2,2,2,2,3,2,2,2
401,2,2,3,2,2,2,1,1,1,2,2,3,2,2,3,3,1,2,2,2,3,3,2,2,2,2,3,1,1,1,2
402,3,2,0,3,2,1,2,2,3,1,2,1,1,2,3,2,2,3,2,0,3,2,0,0,1,2,3,1,2,3,3
403,2,3,3,2,1,1,1,1,3,2,1,2,2,3,2,3,2,2,2,2,3,2,2,2,1,2,1,3,3,3,2
404,2,2,2,2,2,2,2,3,2,1,2,1,3,3,2,2,2,2,3,2,1,2,2,2,2,2,3,2,2,1,2
405,3,3,1,2,1,1,2,2,2,2,2,2,1,3,2,3,2,3,2,3,3,3,3,3,2,3,3,1,1,0,2
406,2,2,2,1,1,2,3,3,2,1,1,2,1,1,3,2,1,2,1,1,2,2,2,2,2,2,3,3,2,3,3
407,2,2,2,1,3,2,1,2,2,2,3,3,2,2,1,3,1,2,2,1,0,0,0,0,0,3,2,1,2,0,0
408,3,2,2,2,3,2,1,2,3,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2
409,0,0,0,0,0,0,0,0,0,2,1,2,0,2,3,2,2,2,2,2,2,2,1,1,3,2,3,2,3,2,2
410,2,1,1,1,2,2,2,1,1,2,1,2,3,2,2,3,3,1,2,2,2,2,2,2,3,3,2,3,2,2,3
411,3,2,2,0,0,0,0,0,0,0,2,2,2,3,2,3,1,0,2,0,2,3,3,2,2,3,3,2,0,1,2
412,1,2,2,2,3,1,2,3,2,2,2,1,3,2,2,3,2,2,2,3,1,1,1,3,1,2,2,1,2,1,0
413,1,2,2,3,3,3,2,2,1,0,2,2,2,2,3,3,3,3,2,3,1,3,1,1,2,3,1,1,2,2,1
414,2,2,2,2,1,1,1,2,2,3,2,2,2,1,2,1,2,2,3,2,3,3,3,2,2,2,3,2,2,1,2
415,2,3,3,2,2,1,1,2,2,2,2,2,1,2,2,2,3,2,2,2,1,2,1,1,3,2,2,1,2,1,2
416,3,1,2,3,2,2,2,2,2,2,1,2,3,1,2,2,3,2,2,1,2,2,2,1,2,2,2,2,2,2,1
417,2,1,3,2,1,3,3,3,2,2,2,2,1,3,1,2,2,2,1,3,1,1,2,3,2,1,2,3,1,2,2
418,3,2,2,2,1,2,2,1,0,2,1,2,1,2,2,1,1,2,2,2,2,2,1,2,2,2,2,3,2,2,2
419,2,2,2,3,2,1,3,2,3,2,3,2,1,2,3,2,3,3,2,2,3,2,2,2,1,2,2,3,1,1,3
420,0,2,1,3,2,2,2,1,2,2,2,1,2,3,2,3,2,2,2,2,2,1,1,1,1,2,1,1,1,1,2
421,2,3,2,1,2,2,3,2,2,3,2,2,1,3,3,2,2,3,3,3,1,2,0,0,0,2,1,1,3,2,2
422,1,2,2,3,2,2,3,2,1,1,2,1,3,1,3,2,3,2,3,3,1,3,1,2,2,1,3,1,2,3,1
423,2,2,1,2,2,1,2,1,0,1,2,2,2,2,2,2,2,0,2,1,1,1,1,2,2,1,2,3,3,2,1
424,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,3,2,2
425,2,3,2,1,3,3,3,2,2,1,2,2,2,3,1,3,3,2,2,2,3,2,3,1,2,1,2,2,2,2,2
426,2,1,2,2,1,2,3,2,2,1,1,1,1,2,2,1,2,2,3,1,1,3,3,1,2,2,3,3,1,2,2
427,2,2,3,2,2,2,2,1,2,3,3,0,0,0,0,0,0,0,3,2,1,3,2,2,0,0,1,2,2,0,1
428,0,2,2,2,3,2,3,3,3,3,1,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,2,1,2,1,2
429,3,2,2,2,1,3,1,3,2,2,1,2,2,2,3,2,1,1,3,2,3,1,2,1,2,2,2,2,2,2,2
430,3,3,3,3,2,3,2,2,3,2,2,3,3,3,2,2,2,2,1,2,3,3,3,2,2,2,2,3,2,1,2
431,2,3,2,3,2,2,2,3,3,3,2,3,0,1,3,2,2,2,3,2,2,2,0,2,3,3,2,3,1,2,2
432,2,1,2,2,2,3,0,2,2,2,2,2,2,2,3,2,1,3,2,1,1,3,2,2,3,1,2,3,1,1,1
