,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
192,1,2,2,2,2,2,1,2,0,3,2,2,1,1,2,0,2,2,1,2,2,1,3,3,1,3,2,3,2,1,1,2,3,2,3
193,2,1,2,2,3,3,2,2,1,3,2,2,1,1,2,2,3,1,1,1,1,1,2,3,2,3,1,2,3,3,3,2,2,2,2
194,1,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,2,2,2,3,2,1,1,2,2,3,2,1,1,2
195,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,1,2,0,1,1,2,3,2,3,3,2,0,2,1,3,3,2,2,2,2
196,1,2,3,2,2,3,3,2,1,2,3,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,3,3,2,3,1,1,2
197,0,0,0,0,0,2,2,2,2,2,1,3,2,3,2,3,2,2,3,2,2,2,2,2,3,2,1,3,3,2,2,1,3,0,2
198,1,2,3,1,2,2,1,3,2,2,2,1,2,2,1,2,3,3,3,3,1,1,3,2,2,1,1,1,2,2,2,2,2,2,3
199,2,2,3,2,2,3,2,2,3,1,2,2,1,2,1,3,2,3,1,2,1,2,1,3,2,2,1,2,1,2,3,2,3,2,3
200,2,2,1,2,0,2,2,2,2,3,3,2,2,2,1,1,1,1,1,2,0,2,2,1,1,1,2,2,2,2,1,2,2,2,2
201,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,1,1,2,3,2,2,1,2,2,3,2,3,2,3,0,0,0,2
202,2,2,2,3,3,2,3,2,2,2,3,3,1,2,2,2,2,2,2,3,2,3,3,2,2,2,1,2,2,1,2,1,3,3,2
203,1,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,1,1,2,2,3,1,1,0,2,2,2,2,2,1,1,3,3,3,1
204,0,2,1,2,2,2,2,2,1,3,3,2,2,1,3,2,2,1,2,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2
205,1,3,1,2,2,3,3,3,2,2,0,2,2,3,3,2,1,2,2,2,1,0,0,0,3,2,2,2,1,2,2,3,3,0,0
206,0,2,2,2,1,2,3,2,2,2,3,2,2,2,1,2,2,0,2,3,2,0,2,1,1,2,1,2,2,2,3,2,2,2,3
207,1,2,2,2,2,3,0,0,0,0,0,2,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,3,1,1,3,1,3
208,1,1,2,3,2,2,2,2,3,3,2,3,2,2,2,1,2,1,3,3,2,2,2,2,2,2,0,2,2,1,1,1,3,2,1
209,0,0,0,0,0,0,0,0,0,2,2,1,3,2,3,2,1,2,1,2,2,3,2,1,2,1,1,1,1,1,2,2,2,2,2
210,1,2,1,2,3,2,2,2,1,2,1,2,2,1,2,2,1,1,1,2,2,2,1,2,1,2,1,2,3,1,2,1,1,2,2
211,2,2,3,2,2,2,2,2,2,1,3,3,3,1,3,3,2,2,1,2,3,3,2,1,2,2,3,2,1,2,2,0,1,3,2
212,0,0,1,2,3,2,2,1,3,3,2,2,2,1,0,0,0,0,0,0,2,2,2,2,2,2,2,1,2,1,3,2,3,2,2
213,1,2,2,3,3,2,2,2,2,3,1,0,2,2,2,1,1,2,2,2,2,2,1,1,2,1,3,2,1,2,0,3,2,1,1
214,1,2,2,2,2,3,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,2,2
215,0,0,1,2,2,2,2,0,1,2,1,2,2,0,0,1,1,2,2,2,2,1,2,1,1,1,2,3,1,1,1,2,1,1,1
216,2,2,2,2,3,3,2,3,1,2,3,2,0,2,2,1,3,3,3,2,2,2,2,2,2,1,2,2,2,2,3,2,2,1,1
217,1,1,3,2,3,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,0,3,2,1,2,1,2,2,3,2,1,1
218,2,2,1,3,0,2,2,2,2,3,2,2,2,1,1,1,2,2,1,1,2,1,2,2,2,2,3,2,2,2,0,0,2,2,2
219,2,3,2,2,3,2,2,1,3,3,3,1,1,2,2,2,2,2,2,0,2,1,1,2,2,2,2,2,1,1,1,2,2,2,3
220,2,2,2,2,2,1,2,3,2,2,1,1,2,1,0,2,1,2,2,2,1,2,2,0,3,0,2,2,1,1,2,2,2,1,1
221,2,3,2,2,2,1,2,2,2,1,1,2,2,2,1,1,1,3,2,2,3,1,2,2,3,2,2,2,2,1,2,2,1,3,2
222,1,1,2,1,2,2,2,2,2,3,3,3,0,2,2,1,2,2,2,2,2,2,2,2,2,3,1,2,1,3,2,1,1,1,2
223,0,0,0,0,2,2,2,2,3,3,2,2,1,1,2,2,2,2,3,2,2,2,2,1,0,3,2,1,1,2,2,0,2,2,2
224,0,0,0,0,1,1,2,2,1,2,2,3,2,2,1,2,2,1,2,2,2,2,2,2,2,3,2,1,1,2,1,3,2,3,2
225,3,2,2,1,2,2,2,2,2,2,1,1,1,3,3,3,3,2,3,1,2,2,1,0,2,2,3,3,3,2,2,2,1,1,1
226,1,2,2,2,3,3,3,2,2,2,2,1,2,2,2,2,1,1,1,1,2,1,2,2,3,3,1,2,2,0,2,1,1,2,1
227,2,3,1,2,2,2,2,2,3,3,2,2,2,1,1,3,3,1,2,1,0,1,2,1,1,1,2,1,1,3,3,2,1,2,1
228,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,3,3,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,2,2,3
229,2,2,2,3,3,2,3,1,3,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,0,1,3,2,3,2,3,2
230,0,2,1,2,2,2,0,3,2,2,2,0,2,2,1,2,2,2,3,2,1,2,2,2,3,2,3,2,0,2,3,1,2,2,2
231,0,0,0,0,0,0,2,2,3,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,1,3,1,2,1,2,2,2,2,1,2
232,0,0,0,2,2,2,1,2,3,2,1,2,1,1,1,2,3,2,2,2,2,2,3,1,2,2,2,2,2,3,2,3,3,3,1
233,1,2,2,2,3,1,2,2,2,1,1,1,1,3,1,1,1,3,1,3,2,2,1,2,2,2,2,2,2,0,0,0,0,2,2
234,1,2,3,2,2,1,1,1,1,2,1,1,1,2,2,1,3,1,0,1,2,2,2,2,1,1,1,2,1,2,2,2,2,2,3
235,1,3,3,1,2,2,2,2,1,1,2,3,2,2,3,3,2,1,3,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,1
236,2,1,2,2,2,2,2,3,2,1,3,1,3,2,1,3,3,3,0,1,1,3,2,2,2,2,1,1,1,2,1,1,1,2,3
237,2,2,2,1,2,2,3,2,2,1,1,3,3,1,2,2,2,2,2,1,2,1,2,1,0,2,2,2,3,2,1,2,1,2,0
238,2,1,2,1,2,2,2,2,2,2,1,1,2,2,1,2,3,3,1,0,1,2,2,1,2,1,3,2,1,2,1,2,1,2,2
239,1,2,2,2,2,3,2,2,3,2,2,2,2,1,1,0,0,2,1,1,2,2,1,3,1,1,2,1,1,2,1,1,3,2,2
240,1,2,1,2,2,1,0,0,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,3,0,0,0,2,1,2,1
241,1,2,2,2,3,2,1,2,2,3,2,2,2,2,1,2,1,2,3,2,1,2,2,1,2,2,1,2,2,3,1,3,3,2,3
242,1,0,2,2,2,1,2,3,1,3,2,3,3,2,2,1,3,2,2,3,3,2,2,1,2,2,2,2,3,3,3,1,1,1,3
243,1,2,2,2,2,3,1,1,2,2,2,2,2,2,1,0,2,1,2,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,1
244,1,3,2,1,2,2,0,3,2,3,2,2,0,2,2,3,2,2,3,1,3,2,2,2,1,2,2,1,2,3,1,2,3,2,1
245,2,2,2,1,3,3,3,2,2,2,3,3,3,2,3,3,1,1,1,3,2,3,2,2,1,1,1,2,2,2,1,0,3,1,2
246,2,2,2,1,1,1,2,2,2,3,3,1,2,2,1,3,1,1,2,1,2,0,1,1,1,1,2,1,3,2,1,2,2,1,0
247,0,2,2,3,2,2,2,2,2,1,1,1,1,1,2,2,2,3,2,2,3,2,2,2,2,2,2,2,3,2,3,2,1,2,2
248,1,2,2,2,3,3,2,2,1,1,2,1,1,2,2,2,3,1,1,3,1,1,2,2,2,1,2,2,2,1,2,2,1,1,2
249,1,2,3,3,2,2,3,2,2,3,2,2,2,1,2,0,2,3,2,0,2,1,3,3,2,3,0,2,2,2,2,1,1,3,3
250,0,2,3,1,2,2,0,3,3,2,3,2,1,1,2,3,3,2,1,2,3,1,3,3,2,1,2,1,2,2,3,2,1,2,2
251,2,2,2,3,2,1,2,2,2,3,2,2,2,2,2,1,0,1,2,2,1,2,2,2,2,2,2,2,2,3,3,1,2,2,1
252,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,2,2,2,2,3,3,2,2,3,1,3,2,1,2,3,2,1
253,2,3,2,1,1,1,2,2,3,2,2,1,2,2,1,2,1,0,2,2,1,3,2,2,2,3,2,1,2,1,1,1,2,2,1
254,0,0,2,3,2,1,2,1,1,2,2,2,1,1,2,2,1,2,1,1,3,2,2,2,3,1,2,2,2,1,1,1,1,0,0
255,0,1,2,2,2,3,3,2,2,1,2,3,2,1,1,3,3,2,2,1,2,2,3,2,2,2,3,1,1,2,2,3,2,1,1
256,2,2,2,2,2,2,1,1,2,1,2,2,3,1,3,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,0,0,0,2
257,0,0,0,0,0,1,2,2,1,2,3,2,2,3,2,2,2,3,2,1,2,3,0,0,0,2,2,0,2,2,3,2,3,1,2
258,2,2,1,2,2,2,2,3,2,2,2,1,1,2,2,3,2,2,3,2,2,2,1,2,1,1,3,2,3,2,2,1,2,2,2
259,1,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,1,2,1,0,2,2,2,1,1,2,1,2,2,2,1,3,2,2,1
260,0,0,0,2,3,1,2,1,2,3,1,1,1,2,1,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,2,2,1,2,2
261,1,2,2,1,2,2,2,1,3,2,3,2,1,2,2,3,3,1,2,2,3,2,1,1,2,1,1,2,2,2,2,2,2,2,1
262,3,3,3,3,2,3,3,3,3,1,2,2,1,1,2,2,1,2,2,3,3,2,1,2,1,1,3,3,2,3,2,3,3,2,2
263,1,2,3,2,2,3,1,2,1,2,3,1,1,2,2,2,3,1,3,1,2,2,2,1,2,2,2,2,3,1,0,3,2,2,1
264,2,2,2,2,2,2,2,2,3,2,2,1,3,3,3,1,1,2,2,1,1,2,1,1,0,1,1,1,2,2,1,1,1,2,2
265,2,3,2,2,2,2,2,2,2,2,2,1,2,1,3,2,1,2,3,1,1,1,1,2,2,3,2,1,1,1,2,2,3,3,1
266,1,1,1,3,3,3,3,2,2,2,0,2,2,2,2,2,3,1,1,2,0,0,2,2,1,1,2,2,1,2,1,3,2,2,2
267,2,1,2,2,1,2,3,2,2,2,3,3,2,2,2,2,0,2,2,1,3,2,2,2,2,3,2,3,2,3,3,2,0,3,2
268,1,1,3,3,1,2,3,2,3,2,2,3,2,3,1,1,3,2,2,3,2,2,2,1,3,2,3,3,1,1,2,3,1,2,1
269,2,3,3,1,2,1,2,2,2,3,2,2,2,2,2,0,0,0,0,0,0,0,2,1,1,3,1,2,3,2,3,3,0,0,0
270,1,1,2,2,2,2,2,2,1,2,3,2,2,3,1,2,2,2,1,2,2,3,2,2,1,2,1,3,2,2,2,2,3,2,3
271,0,0,2,2,2,3,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,0,3,1,3,2,1,2,2,1
272,0,0,0,2,2,3,1,2,2,3,2,2,1,2,2,2,2,2,2,1,2,1,1,3,3,2,1,1,2,2,2,3,3,2,2
273,2,2,2,2,2,2,2,2,0,2,2,2,1,2,3,0,2,2,2,2,2,2,2,2,1,2,2,2,0,2,3,2,2,2,3
274,0,0,0,2,2,2,1,2,2,2,2,2,3,1,2,1,1,2,2,2,2,2,1,2,3,2,1,2,2,2,2,3,2,1,0
275,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,2,2,3,1,2,2,2,0,2,2,2,2,3,2,2,2,1,1,2
276,1,1,2,2,2,1,2,2,2,3,2,1,1,0,2,2,2,2,1,2,2,2,2,2,2,3,3,1,1,2,2,1,3,1,1
277,1,2,1,2,2,1,3,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3,3,2,1,2,2,2,1,2
278,1,1,1,2,2,2,2,3,2,1,2,2,1,3,2,2,2,2,2,0,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2
279,0,2,3,3,3,2,2,1,2,2,1,2,1,2,2,2,1,2,3,2,3,2,2,2,1,3,2,3,3,2,2,3,2,2,1
280,2,2,2,1,3,2,3,3,2,2,2,2,2,1,2,2,2,2,2,1,2,2,1,0,1,2,1,1,2,1,2,2,1,2,2
281,1,3,2,2,3,2,0,0,2,3,3,1,3,2,2,2,2,1,2,2,1,1,1,2,2,2,0,2,2,3,3,2,2,1,2
282,1,2,3,3,2,2,2,3,2,3,2,1,2,3,2,1,2,2,1,2,3,2,0,0,0,0,2,2,1,2,2,2,1,2,0
283,1,1,2,2,2,3,1,1,1,2,2,2,0,0,2,2,1,0,0,2,2,2,2,3,1,2,2,1,1,2,1,2,1,2,2
284,1,3,3,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,1,2,2,0,1,2
285,2,3,2,1,2,2,2,0,2,1,3,3,3,3,3,1,1,2,3,2,3,1,2,1,2,2,2,2,2,3,1,1,3,2,2
286,1,2,2,3,2,1,1,1,2,3,2,2,1,1,2,2,2,3,3,2,3,3,1,1,2,1,3,3,2,2,1,2,1,1,3
287,2,3,3,3,2,1,2,2,3,0,2,2,3,3,1,2,2,2,2,3,3,2,3,1,2,1,1,2,1,2,2,3,3,2,3
288,3,2,1,2,1,2,3,3,3,2,1,3,1,2,2,2,2,2,0,2,1,2,1,1,2,2,1,2,2,2,2,2,1,1,2
289,1,2,3,3,2,3,2,2,1,2,1,1,2,2,1,1,2,1,2,2,3,2,3,2,3,3,1,0,2,3,1,1,1,2,2
290,2,2,3,2,1,3,2,2,1,3,2,1,2,2,3,2,2,2,2,3,1,2,2,1,1,2,1,3,3,2,1,2,2,3,3
291,1,3,1,3,1,2,1,2,2,2,2,3,2,3,2,0,0,0,0,0,0,0,2,2,3,1,2,2,2,3,1,3,3,2,1
292,2,1,1,3,2,2,1,3,2,1,1,2,3,2,1,2,2,2,1,2,2,2,3,2,2,1,1,2,2,3,1,2,1,1,2
293,1,2,2,3,3,2,2,2,3,1,3,1,3,1,2,2,2,3,3,2,2,3,1,3,3,2,2,2,3,3,3,2,3,1,1
294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,2,2,1
295,2,2,1,1,2,3,2,0,2,3,2,1,3,2,1,2,2,2,3,3,3,2,2,2,1,1,2,2,3,3,3,3,2,1,0
296,2,3,2,3,3,2,3,2,2,2,3,3,2,1,2,2,2,2,1,2,1,1,2,0,0,2,2,2,1,3,3,3,3,2,2
297,0,0,0,0,0,0,2,2,3,2,1,2,1,2,1,1,2,2,1,2,2,2,2,2,1,2,2,2,1,2,0,0,0,2,1
298,1,2,2,1,2,2,2,2,2,1,1,2,3,3,3,1,2,1,2,2,1,1,0,2,2,3,2,2,2,1,1,2,3,2,1
299,1,2,2,2,2,2,1,3,1,3,3,2,2,2,2,2,2,2,1,2,1,2,2,2,2,0,2,2,3,2,2,2,2,1,3
300,0,1,0,0,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,2,2,1,1,2,2,2,1,1
301,0,2,2,2,2,2,3,2,2,1,2,2,2,1,2,2,3,2,3,1,2,2,3,3,3,2,1,0,2,1,1,3,3,1,2
302,1,2,3,3,3,2,3,3,3,2,2,1,0,2,2,2,3,2,3,3,3,3,2,1,3,2,3,2,1,2,2,2,2,2,2
303,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,1,3,2,2,2,1,2,2,3,2,2,2
304,0,0,0,0,0,2,3,3,2,2,2,2,1,1,3,2,2,2,3,2,3,2,2,2,2,1,1,2,1,2,2,2,3,2,2
305,2,2,2,2,3,2,2,2,1,1,3,2,1,3,2,0,3,3,2,2,2,3,1,2,1,2,2,1,2,1,1,2,2,1,1
306,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,3,3,3,3,3,2,2,1,3,3
307,0,0,0,3,2,2,2,2,3,2,2,1,2,2,2,1,2,2,1,2,2,0,0,0,2,2,2,3,0,2,1,3,3,3,2
308,1,3,2,3,2,2,2,2,1,2,2,2,1,3,3,2,1,2,3,1,1,2,1,1,1,1,2,2,1,2,1,3,3,3,2
309,0,0,0,0,0,0,0,2,3,1,3,1,2,3,2,2,3,1,1,2,2,2,1,1,2,2,2,3,1,1,2,2,2,2,2
310,1,3,2,2,3,1,2,2,3,2,3,2,3,2,2,1,1,2,2,2,2,2,2,0,3,2,3,1,2,2,1,2,2,3,1
311,1,2,3,3,2,1,3,0,2,2,1,2,2,2,2,2,2,2,3,2,1,1,2,2,1,3,2,0,2,2,2,2,2,2,2
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,3,3,1,2,2,2,3,3,3,2,3,2
313,0,0,2,1,2,2,3,2,3,1,2,1,1,1,1,2,1,1,0,2,1,2,2,2,1,2,2,3,2,2,2,2,2,2,1
314,2,2,3,3,2,3,3,1,2,2,1,1,2,2,3,2,2,2,3,1,2,2,2,0,2,3,2,2,1,2,2,2,2,1,1
315,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,1,3,1,2,2,2,2,1,2,1,2
316,1,1,2,1,2,2,3,1,2,1,2,0,1,1,0,1,2,0,1,3,2,2,2,2,2,2,2,2,1,1,2,3,2,0,0
317,1,3,2,2,0,3,2,1,3,2,2,1,1,1,1,2,2,2,2,3,2,1,1,1,1,2,1,2,2,2,1,2,3,2,1
318,1,1,1,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,1,2,2,1
319,0,0,0,0,0,1,3,1,2,1,3,3,1,2,2,1,3,3,3,1,2,2,2,3,3,3,2,2,1,1,1,2,1,2,2
320,1,2,2,1,3,2,3,1,2,1,2,2,2,1,2,2,2,2,2,1,3,1,1,2,3,2,1,2,3,3,2,2,2,2,3
321,1,2,2,2,3,1,2,2,2,2,2,2,2,2,1,3,2,1,2,2,2,2,3,1,0,1,2,2,3,2,3,1,2,3,2
322,1,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,2,2,1,2,3,2,2,3,1,2,2,2,1,2,1,0,2,2,3
323,1,2,2,2,2,3,3,3,3,2,3,3,2,1,2,3,1,1,2,3,2,0,2,2,2,1,1,2,2,3,1,0,2,2,3
324,0,2,1,2,2,1,2,0,2,2,3,2,3,1,2,1,1,1,1,3,2,1,1,2,2,2,2,2,2,1,1,1,2,3,2
325,0,2,2,2,3,2,2,2,2,2,2,3,1,2,3,2,2,3,2,1,2,1,1,2,1,1,1,3,1,3,2,0,3,2,2
326,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,2,2,2,2,1,2,1,2,3,1,2,1,1,3,1,2,1,1,1,2
327,0,0,0,0,0,0,2,2,2,3,1,2,3,3,1,1,0,0,0,0,0,0,2,3,2,3,2,2,2,0,2,3,3,2,2
328,0,0,0,0,0,0,0,0,2,1,2,2,2,2,1,1,1,2,1,2,2,2,2,3,3,2,2,2,3,3,3,2,3,2,1
329,2,2,1,2,1,0,1,3,3,2,1,2,2,3,3,2,2,2,2,1,0,2,1,2,3,1,1,1,0,1,2,1,1,1,2
330,0,1,2,3,2,3,2,1,2,1,3,1,2,2,2,2,0,2,3,1,2,2,1,2,2,2,2,2,1,3,2,2,1,2,1
331,1,2,3,3,2,1,0,1,3,2,0,0,0,0,0,2,2,2,1,3,2,0,2,2,2,1,2,2,0,3,2,2,3,1,1
332,0,0,0,0,0,0,0,0,1,3,2,3,2,2,2,2,1,2,1,2,1,2,3,2,1,1,2,2,2,2,2,1,3,2,0
333,2,2,3,2,1,1,1,1,2,3,3,2,2,1,2,3,2,1,1,2,2,2,2,3,2,2,2,2,1,2,2,2,2,1,2
334,0,2,2,1,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,2,1,2,3,1,1,1,1,2,2,2,1,1,1,1,2
335,1,2,2,2,2,1,2,1,1,1,1,2,2,2,3,1,3,1,2,2,2,2,2,2,2,2,1,3,2,2,2,0,0,0,0
336,1,2,2,3,0,0,0,0,1,1,2,1,2,1,3,1,2,2,2,2,2,3,2,2,2,2,1,2,2,2,3,2,2,3,2
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,2,2,3,2,2,3,3,3,3,3
338,0,2,2,2,2,2,1,3,1,1,2,1,2,1,1,2,2,1,2,2,1,1,2,1,2,2,1,2,1,2,3,3,2,2,0
339,2,2,2,2,1,3,3,2,2,1,2,1,0,2,1,2,2,2,3,3,2,1,2,2,2,1,2,3,1,3,2,2,3,3,3
340,2,3,2,2,3,2,2,2,2,2,2,3,2,2,3,3,3,1,2,2,3,1,2,2,2,2,1,3,2,2,2,2,2,3,2
341,2,2,2,2,3,3,2,1,3,2,1,3,3,3,2,1,3,1,2,0,1,2,2,2,2,0,0,0,1,1,2,0,2,2,1
342,1,2,3,1,1,2,2,2,2,2,2,1,3,2,1,2,3,3,2,2,1,2,2,2,1,3,1,2,2,2,0,2,3,2,2
343,1,2,3,1,2,2,1,2,2,2,1,2,3,2,3,2,2,3,1,2,3,2,2,1,1,3,2,2,2,1,0,2,1,2,2
344,2,3,3,3,3,2,2,2,2,2,2,3,3,2,3,1,2,2,1,3,2,2,2,3,3,1,1,2,2,2,2,3,2,1,2
345,0,0,0,0,0,0,0,0,0,0,3,1,2,3,3,2,2,1,2,2,3,1,1,1,2,3,1,2,2,2,2,2,1,1,2
346,1,1,3,2,3,3,3,2,1,2,3,1,2,2,3,3,2,2,3,2,2,3,2,1,2,2,3,2,2,2,2,3,2,2,2
347,2,2,2,2,1,2,3,3,3,2,1,2,2,1,1,3,2,0,2,1,2,3,1,3,2,2,2,2,2,3,1,1,2,3,2
348,1,2,1,2,2,2,3,2,1,2,3,2,2,3,1,2,2,0,2,2,3,2,2,2,2,1,0,2,3,2,1,1,1,2,1
349,3,1,2,2,2,2,1,3,2,2,2,1,2,2,3,2,3,3,1,2,2,1,3,1,3,1,1,1,1,1,2,3,3,1,2
350,0,0,0,0,3,2,3,2,2,1,2,1,2,2,2,2,2,2,2,0,2,2,1,1,0,1,3,2,2,2,2,0,2,2,1
351,1,3,3,2,1,2,2,3,2,2,3,2,2,2,2,2,2,1,1,2,2,3,2,0,2,2,2,2,1,2,2,1,2,2,1
352,2,1,2,2,3,1,2,2,2,1,2,3,2,2,2,2,2,3,2,2,1,1,2,2,3,2,2,1,3,2,1,2,1,3,1
353,2,2,2,1,2,2,3,2,2,2,2,1,2,3,2,2,2,0,2,2,1,1,2,2,2,2,2,2,3,3,2,3,0,2,1
354,2,2,2,2,2,2,2,2,3,2,2,1,1,3,3,0,1,2,2,2,2,1,2,1,1,2,3,2,1,2,2,2,2,2,2
355,2,2,2,2,2,2,2,2,1,2,3,2,1,2,2,3,3,3,3,3,2,3,2,2,1,2,3,2,3,2,1,3,2,3,2
356,1,2,1,2,1,2,1,1,2,2,2,2,2,2,1,3,2,2,2,2,1,2,0,2,2,3,1,2,0,2,2,2,3,1,1
357,2,2,1,1,2,2,3,1,1,2,0,0,0,0,2,2,2,3,3,2,2,2,2,1,1,2,2,2,3,3,2,2,2,2,3
358,2,3,2,2,2,2,2,2,2,1,3,2,1,0,0,1,2,2,2,2,2,2,2,3,2,2,2,1,3,2,2,1,2,2,2
359,1,2,2,3,2,3,3,3,2,2,3,3,1,2,3,1,2,2,2,2,3,2,2,2,2,2,1,2,1,2,2,2,3,1,2
360,0,0,0,0,2,2,2,2,1,1,2,1,2,2,2,2,2,1,2,3,2,1,1,2,1,2,2,1,1,2,2,2,2,2,2
361,1,2,2,2,3,2,2,3,0,2,1,0,3,1,2,1,1,2,2,2,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0
362,0,0,0,0,0,2,2,2,2,2,3,0,2,3,3,2,3,2,1,3,1,3,3,2,3,3,2,2,2,1,2,2,1,1,3
363,0,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2,1,2,3,3,1,2,3,2,3,2,2,2,2,1,1,3
364,0,0,0,2,2,3,3,2,2,1,2,3,2,0,2,1,1,2,2,2,2,2,2,1,1,2,1,1,2,1,3,1,1,1,2
365,1,1,2,3,2,2,1,3,2,2,2,3,1,2,2,2,2,1,2,1,2,1,2,2,3,2,2,2,3,3,1,2,1,1,2
366,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,3,3,2,2,3,3,2,2,3,3,1,2,2,2,2,2,1,2,2
367,1,1,2,2,2,2,3,2,2,2,2,2,2,2,0,3,2,2,1,1,3,1,2,2,1,1,2,2,2,1,2,2,1,2,2
368,1,2,3,2,0,0,3,2,3,3,2,1,2,0,2,0,1,3,2,1,0,2,1,3,3,1,2,1,3,3,2,1,2,3,3
369,0,0,0,2,2,3,3,2,1,2,3,2,1,2,2,0,2,2,2,2,2,2,2,2,1,2,1,2,1,3,1,1,1,1,1
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,3,3,3,2,1,3,2,2,1,2
371,0,3,1,2,2,1,3,1,2,2,1,3,3,2,3,2,1,2,2,1,2,2,2,1,2,3,2,1,3,1,3,2,2,2,2
372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,2,2,1,2,3,1,2,1,2,2,2,2,1,2,3
373,0,2,3,2,1,3,2,1,3,3,2,2,1,2,2,1,2,2,2,3,2,2,2,2,1,1,2,3,3,2,3,0,2,2,2
374,1,2,2,2,2,0,1,2,2,3,2,2,3,2,2,1,1,2,2,0,2,1,2,2,2,2,0,1,1,3,3,2,1,1,2
375,0,0,0,0,0,0,0,3,2,2,2,2,2,3,2,1,3,0,0,0,2,2,3,1,2,1,2,2,2,3,1,2,2,2,2
376,1,2,3,2,3,2,3,2,2,2,2,2,2,2,0,1,2,3,2,1,1,2,3,1,2,2,2,2,2,0,3,3,3,2,2
377,1,2,2,2,3,3,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,1,2,0,2,2,2,2,0,1,0,2,2,2,3
378,1,2,2,2,2,1,2,2,1,1,2,1,2,2,1,1,2,2,2,2,2,1,3,3,2,2,1,2,0,0,0,0,0,0,0
379,2,2,2,3,1,1,3,2,2,2,3,3,3,2,2,2,2,2,2,2,1,2,2,1,2,3,2,3,2,2,2,2,3,1,2
380,1,2,2,2,0,3,3,2,2,1,3,2,1,2,3,1,2,2,3,2,2,2,2,2,2,2,1,2,0,2,2,3,2,1,2
381,1,3,3,3,2,2,3,2,1,2,3,2,2,3,3,3,3,1,2,2,2,2,3,2,3,3,1,1,3,2,3,0,0,0,0
382,2,3,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,3,3,1,2,3,2,3,1,1,3,2,3,2,2,0,3
383,2,2,1,1,2,1,2,2,0,3,3,2,2,2,2,1,1,2,0,1,2,1,2,1,1,2,2,2,2,2,3,3,2,2,2
384,0,0,3,2,3,2,2,2,3,3,2,1,2,2,1,3,3,3,3,2,2,1,1,2,2,2,1,2,1,1,1,3,0,2,2
