,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,2,2,2,2,1,1,1,2,3,1,1,2,2,2,0,2,3,1,0,1,2,3,3,2,3,2,2,3,3,2,2
217,2,1,2,3,2,2,2,1,2,1,2,2,1,1,2,2,1,1,3,3,3,2,2,3,2,2,1,2,3,3,2
218,2,2,1,2,3,2,1,2,2,2,1,2,2,3,2,3,3,2,2,1,2,2,3,2,2,1,2,1,1,1,1
219,3,2,1,1,1,2,1,2,2,2,2,3,0,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,1,1,1
220,3,2,2,3,3,1,2,2,2,2,1,2,2,3,2,2,1,2,1,2,2,1,1,2,2,2,3,2,1,2,1
221,2,1,2,2,2,1,2,1,2,1,0,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1
222,2,2,2,3,1,2,1,1,1,2,2,1,1,2,2,2,2,3,2,3,2,1,3,2,2,2,2,2,3,3,3
223,3,2,1,2,3,2,3,3,3,0,0,3,2,3,1,3,3,3,3,1,2,2,2,2,2,2,2,3,1,3,3
224,1,2,1,1,2,2,1,2,1,1,2,1,2,1,1,1,2,1,1,3,1,2,2,3,1,3,3,2,3,2,1
225,2,2,2,2,1,2,1,2,2,1,2,1,1,1,2,3,2,2,1,1,2,3,2,2,2,2,0,3,2,1,1
226,1,1,1,1,2,2,1,3,1,2,2,2,2,2,2,0,2,3,2,2,2,2,1,3,1,1,2,1,3,2,1
227,2,1,2,2,2,1,2,3,2,1,2,2,3,2,1,1,2,3,1,1,3,3,2,2,1,2,2,2,2,3,2
228,0,0,0,2,2,3,2,3,2,2,1,1,2,2,2,3,2,2,1,2,2,2,3,1,3,2,1,2,2,3,2
229,3,2,2,2,2,3,1,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,2,1,2,2,2,2,2,2
230,3,3,3,3,3,1,2,2,3,2,1,3,3,1,1,1,2,3,1,1,2,3,3,1,2,1,3,3,1,3,1
231,3,1,2,2,0,0,0,0,0,0,3,2,3,2,1,2,2,2,1,1,2,3,1,2,1,2,2,2,2,1,2
232,1,2,2,2,2,2,1,2,2,3,2,1,3,2,2,2,2,1,0,3,2,1,0,2,3,2,3,1,2,3,3
233,0,0,0,2,2,1,2,2,2,2,2,2,2,3,2,1,2,3,3,1,1,2,2,2,1,2,3,3,0,2,1
234,3,2,2,2,1,2,2,1,3,3,2,2,2,1,2,2,2,1,0,2,3,2,2,1,3,2,1,1,2,2,1
235,2,2,2,2,2,1,1,2,2,2,2,2,1,1,3,2,2,1,0,2,2,1,2,2,1,3,2,2,1,2,3
236,2,2,2,3,2,3,1,2,2,2,2,3,2,3,3,3,2,2,1,2,3,2,2,3,3,3,3,2,3,2,2
237,2,2,3,1,3,2,1,2,2,2,1,3,1,1,2,2,2,2,2,2,2,1,3,2,2,2,1,2,2,1,1
238,2,2,1,2,2,2,1,1,2,2,1,3,2,2,2,2,2,1,1,1,2,2,2,3,3,1,1,1,1,2,2
239,2,2,3,3,3,2,2,1,1,2,2,1,2,1,3,2,2,1,1,2,1,1,1,2,0,2,2,2,2,2,1
240,0,0,0,0,0,0,0,2,2,1,3,2,2,2,3,3,1,2,2,2,1,2,0,0,0,0,0,0,1,3,3
241,2,2,0,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2
242,2,2,2,3,2,3,1,2,2,2,3,2,2,2,3,2,3,0,0,2,1,3,3,2,1,2,2,2,1,1,1
243,2,2,3,2,2,2,0,1,2,2,2,2,3,2,2,3,1,1,0,0,2,2,2,2,3,3,3,3,3,2,2
244,1,2,1,2,2,1,3,2,2,1,1,2,3,2,2,2,2,3,2,1,2,2,3,2,1,1,1,2,1,2,1
245,2,1,1,2,2,1,2,2,3,2,2,2,2,2,1,0,0,0,0,0,3,2,2,2,3,2,3,1,1,2,2
246,3,3,2,2,2,0,0,0,0,0,0,0,3,2,1,2,2,2,2,3,0,0,0,0,0,3,1,2,1,2,3
247,2,2,2,3,2,2,2,2,2,2,1,2,3,3,1,1,2,2,1,2,0,1,1,1,1,2,2,2,0,1,2
248,0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,3,2,2,1,2,0,1,2,1
249,2,2,3,2,1,0,2,2,2,2,0,2,3,2,1,0,1,2,3,1,2,3,3,2,2,1,2,2,1,1,2
250,1,2,2,2,1,2,1,1,2,2,2,2,1,1,3,3,2,2,2,1,1,2,0,2,1,1,1,3,2,2,2
251,3,2,2,2,3,2,2,2,2,2,2,2,2,1,1,2,0,1,3,3,3,3,2,2,2,2,2,1,3,3,1
252,3,2,2,3,3,2,3,3,3,2,2,1,1,2,1,2,2,2,3,2,2,0,2,3,2,1,1,0,2,2,1
253,3,2,1,1,1,2,2,1,1,3,2,1,2,3,2,1,2,2,2,1,3,3,0,0,0,0,0,0,0,0,0
254,2,2,2,2,2,1,3,3,2,1,0,0,0,3,2,2,3,3,2,1,2,1,2,3,2,2,3,2,2,2,2
255,1,2,2,1,3,3,2,3,1,3,2,2,2,0,0,2,2,1,3,2,2,2,0,0,0,0,0,0,0,0,0
256,2,2,1,2,3,1,2,2,1,2,2,2,2,1,2,1,2,3,2,2,2,1,1,2,1,2,1,1,2,2,1
257,2,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,1,2,1,2,2,2
258,2,2,1,2,1,1,1,2,2,1,2,1,2,3,2,3,1,1,1,2,2,2,2,1,2,2,2,3,0,2,2
259,1,1,1,2,3,3,2,1,2,3,1,3,1,1,1,2,3,2,2,1,1,3,3,2,2,2,2,1,2,3,2
260,2,1,2,2,2,0,2,2,2,3,1,2,3,2,2,1,1,2,2,3,1,1,3,2,2,2,2,3,0,0,0
261,2,2,1,2,3,2,3,2,2,2,2,2,3,2,1,2,1,1,1,2,3,3,0,2,2,2,2,0,1,3,3
262,2,2,3,3,2,1,2,2,2,2,3,1,0,3,2,2,2,2,1,2,1,2,3,2,2,2,3,2,1,2,1
263,2,2,3,2,0,0,2,2,2,3,3,2,1,2,1,1,1,2,2,3,2,3,2,1,1,3,3,1,2,3,0
264,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,3,1,3,1,2,2,2,2,2,1,1
265,1,1,2,2,2,2,2,3,1,1,2,2,2,2,2,2,1,0,3,2,1,2,2,1,2,1,2,2,2,0,2
266,2,2,2,1,2,0,2,2,2,2,1,1,1,2,2,0,1,2,2,3,3,2,3,3,3,3,3,2,1,2,2
267,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,2,2,2,1,1,1,2,2,3,2,0,1,2,1,1,2
268,2,2,3,1,1,1,1,1,2,2,2,0,1,3,2,2,2,2,2,2,2,1,2,2,1,2,2,2,3,1,2
269,0,0,0,0,0,2,1,2,2,2,3,3,3,3,3,3,2,1,3,2,2,3,3,2,2,2,2,2,2,2,2
270,2,1,2,0,2,2,2,3,3,2,0,2,3,2,0,2,2,2,2,0,2,2,3,2,2,2,2,2,2,2,1
271,2,1,2,2,1,2,2,2,2,1,2,2,2,2,1,3,2,0,1,2,1,1,2,2,3,3,0,0,2,2,0
272,2,1,2,3,3,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,3,1,1,2,2,2,2,1,2,1,2
273,2,2,2,2,2,2,2,3,1,1,3,2,1,2,2,3,2,1,1,3,1,2,1,1,2,3,2,2,2,2,2
274,3,1,2,2,2,2,2,1,2,2,2,1,2,3,2,2,1,2,1,1,0,1,1,2,2,1,2,1,2,3,3
275,2,3,3,2,2,2,2,2,2,3,1,2,1,2,2,3,3,1,2,3,1,1,2,2,2,1,2,2,2,2,3
276,1,2,2,3,2,1,1,1,1,2,2,2,2,1,1,1,2,3,3,2,2,3,1,1,2,2,2,2,1,2,2
277,2,3,2,3,1,2,2,3,3,1,1,2,2,2,1,1,1,2,1,2,3,2,1,3,2,2,2,3,2,1,2
278,1,3,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,1,2,1,2,2,2,0,2,1,2,2,2,1
279,2,2,2,2,2,1,2,2,3,2,3,2,2,2,0,2,3,3,3,2,3,2,3,1,1,2,2,3,3,2,3
280,2,3,2,2,2,2,2,1,2,3,1,1,2,3,0,2,2,2,1,1,1,2,0,2,2,2,3,1,2,2,2
281,2,2,1,2,2,1,1,0,2,2,3,3,2,1,3,1,3,1,1,3,2,2,3,2,2,3,3,3,2,1,2
282,0,0,2,3,2,2,1,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,3,2,1,1,3,3
283,1,1,2,1,3,2,2,2,2,1,2,2,2,1,2,3,2,3,2,1,3,3,2,2,2,2,2,0,0,0,2
284,1,2,2,3,3,2,2,2,2,2,2,3,3,1,1,1,3,2,2,2,2,1,2,1,2,2,3,3,1,2,3
285,1,2,2,3,1,2,1,2,2,2,3,3,2,3,2,1,3,3,1,2,2,2,1,1,1,2,2,2,2,2,1
286,1,2,2,2,2,2,1,3,3,2,1,2,3,3,2,1,2,2,2,2,2,2,3,3,2,2,2,1,3,1,0
287,0,3,3,2,2,2,3,3,2,2,3,2,3,2,2,2,3,1,3,1,2,2,3,1,2,3,2,3,1,2,2
288,2,3,1,2,2,2,1,1,2,3,2,2,2,2,1,3,3,1,0,3,2,2,1,2,3,1,2,2,2,1,2
289,1,2,3,1,2,0,1,1,1,2,3,1,1,2,3,2,2,1,2,3,2,3,3,1,1,1,1,1,2,1,2
290,0,0,0,0,0,2,2,3,1,1,2,2,2,2,2,2,1,1,1,3,1,3,3,3,3,2,0,2,2,1,2
291,2,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,1,1,3,1,0
292,3,3,2,2,1,2,1,3,2,2,1,2,2,2,2,1,1,2,1,2,3,2,1,2,1,1,2,2,1,1,2
293,2,3,0,3,2,2,2,2,2,3,2,1,2,3,2,2,2,2,2,1,1,1,3,2,2,2,1,2,2,2,2
294,1,3,3,1,2,2,2,2,3,2,2,3,2,3,3,2,2,2,2,1,2,3,2,3,2,1,2,2,2,2,1
295,2,2,2,2,2,2,3,3,2,2,3,1,2,3,3,2,3,1,2,2,3,2,1,3,1,2,2,1,2,2,3
296,0,0,0,2,2,2,2,3,2,3,3,2,2,1,2,2,2,3,3,1,1,1,2,1,2,2,2,2,2,2,1
297,1,2,2,2,2,2,2,0,2,1,2,1,3,1,2,3,1,1,1,2,2,2,2,2,1,2,2,2,3,2,0
298,3,3,3,3,1,2,3,2,3,2,2,2,2,3,2,0,1,3,3,2,3,3,2,3,2,2,2,2,2,2,3
299,3,2,2,0,3,3,2,2,2,2,2,2,3,3,2,3,2,1,1,2,2,1,1,1,2,3,1,2,2,1,1
300,1,2,1,2,3,1,1,1,2,2,0,3,1,1,1,2,3,2,0,1,1,0,2,2,2,2,2,3,2,3,1
301,3,2,2,0,2,3,3,2,1,3,3,2,2,2,2,2,3,3,2,2,1,1,2,2,1,3,3,3,2,2,2
302,3,3,1,2,2,1,2,2,1,0,3,2,1,2,3,3,2,2,1,2,1,1,2,2,2,2,2,2,0,2,1
303,2,1,3,1,2,3,1,2,1,3,2,2,3,1,3,2,1,2,1,1,1,3,2,1,2,1,2,2,2,0,1
304,2,1,3,1,2,2,2,2,2,3,2,3,1,2,2,2,2,2,1,2,2,2,2,3,1,3,3,1,1,0,2
305,2,1,2,3,3,1,2,2,2,1,2,3,1,2,3,2,1,1,1,2,3,2,1,1,3,2,1,1,1,2,2
306,2,2,2,2,3,3,3,2,3,2,2,1,3,2,1,0,2,2,2,1,2,2,2,2,0,2,2,3,3,2,2
307,2,1,2,2,1,1,3,2,2,3,2,2,0,2,2,1,2,1,1,3,3,1,2,2,2,2,1,1,2,2,3
308,2,2,1,2,3,2,2,1,2,1,2,0,3,3,1,2,2,1,1,2,1,2,1,2,1,1,2,2,1,2,1
309,2,2,2,1,2,1,2,2,2,2,0,2,1,2,2,2,3,1,2,2,2,1,2,2,2,2,3,3,2,2,2
310,2,2,3,2,3,2,1,1,2,3,1,2,2,1,2,2,2,0,3,1,1,2,2,1,0,2,3,1,2,2,1
311,2,1,2,1,2,1,1,2,3,3,2,2,2,2,2,0,2,0,2,1,2,2,2,1,2,2,2,2,3,2,2
312,1,2,1,2,1,1,2,1,0,2,2,2,2,2,2,2,0,0,0,0,1,1,0,1,1,2,2,2,1,2,2
313,0,0,0,0,2,3,2,2,2,2,2,1,1,1,2,2,3,1,2,1,1,1,2,1,2,3,2,3,2,2,3
314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,3,3,1,2,2,1,2,2,1,2,2,1,3
315,3,3,2,2,2,2,2,2,2,2,1,2,1,2,1,1,3,3,3,2,2,0,1,0,2,2,2,2,3,2,2
316,3,2,1,1,3,3,2,2,2,0,2,2,2,1,1,2,1,2,2,3,3,1,1,3,3,1,1,1,2,1,1
317,2,2,1,0,2,2,1,2,2,1,1,2,2,2,3,2,2,2,3,1,2,2,3,2,2,1,1,1,1,1,1
318,2,3,1,3,2,1,2,2,2,2,2,0,1,2,1,3,1,1,1,3,3,2,2,2,1,1,1,3,1,2,1
319,2,1,2,2,2,2,2,2,3,2,1,2,2,3,2,1,1,3,2,2,1,1,2,1,1,2,1,3,3,2,3
320,3,3,2,1,2,2,3,2,2,2,1,3,3,3,3,3,2,2,2,0,3,2,1,2,2,2,3,3,1,3,2
321,2,1,2,2,1,2,2,2,1,3,1,2,2,2,2,2,2,2,1,0,2,3,2,3,2,2,2,3,2,2,0
322,2,2,2,2,2,1,2,2,2,1,2,1,2,3,2,2,3,1,1,2,0,3,2,2,2,2,2,2,1,2,2
323,0,0,2,2,1,2,3,2,2,1,3,2,1,3,2,2,3,2,2,1,3,2,1,1,1,2,1,2,2,2,2
324,2,3,3,2,2,1,1,1,0,2,3,1,1,1,1,2,2,0,2,1,1,0,0,0,0,0,0,0,3,2,0
325,1,2,2,2,2,1,2,2,2,2,2,3,2,1,2,2,2,2,1,1,2,2,1,3,3,1,2,2,2,2,1
326,0,0,2,1,2,2,2,2,2,3,0,2,2,1,2,1,0,2,2,1,2,2,2,2,1,1,0,0,0,0,2
327,1,0,1,1,2,2,0,3,1,2,1,3,2,1,2,3,3,1,2,3,3,2,2,1,2,2,2,2,2,2,2
328,1,2,1,2,3,1,3,2,2,2,1,2,3,2,2,2,2,2,2,2,3,1,2,1,2,0,3,2,2,1,2
329,2,3,1,2,2,2,1,1,1,2,3,1,2,3,2,1,2,2,2,2,0,1,2,2,2,2,2,2,2,1,0
330,1,0,2,2,2,1,2,1,1,2,1,2,2,2,1,2,1,1,1,0,1,1,1,0,0,0,1,1,1,2,1
331,2,2,2,2,2,2,1,1,2,2,2,2,0,2,2,2,3,2,1,1,2,3,2,2,1,2,3,2,2,0,2
332,2,2,2,2,3,2,2,2,2,3,2,2,1,2,1,2,2,1,2,2,2,3,2,1,1,2,2,3,2,3,3
333,0,0,2,2,2,1,2,2,3,2,2,2,3,3,1,1,2,3,1,1,2,1,2,1,1,2,3,2,3,3,2
334,1,2,2,2,2,3,3,3,1,2,2,2,2,1,1,1,2,1,2,1,1,2,1,2,2,2,2,1,3,3,2
335,1,2,2,2,3,1,2,1,3,2,1,1,3,2,2,2,1,2,3,1,2,2,1,2,3,2,3,1,1,3,3
336,1,0,2,3,1,3,3,2,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2,3,1,0,1,1,1,3,3
337,2,2,2,2,2,2,2,2,2,2,1,2,0,0,1,1,1,2,1,1,0,1,1,1,0,1,1,1,3,3,3
338,2,2,2,2,2,3,3,2,3,3,1,2,1,2,2,3,1,2,3,1,3,2,2,3,3,1,2,1,2,2,2
339,3,2,3,2,1,2,1,3,2,2,1,2,2,1,2,2,0,2,1,2,2,2,2,2,2,3,2,2,3,1,1
340,2,2,2,2,1,2,1,3,1,2,2,1,2,3,1,2,2,2,1,2,2,1,0,1,2,3,2,1,1,2,1
341,2,2,2,3,2,2,2,2,1,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,1,2,1,3,1,1,3
342,1,1,1,2,1,2,2,2,3,1,1,2,1,1,2,2,2,2,1,2,2,1,3,3,2,2,2,2,1,2,3
343,2,3,3,3,2,1,1,3,1,1,2,3,1,2,3,1,3,2,2,1,3,2,1,2,2,2,2,2,2,1,2
344,1,2,1,2,2,0,2,2,2,2,2,2,1,1,1,2,2,2,1,2,2,1,1,1,2,2,1,2,2,3,2
345,3,2,2,1,2,2,2,3,3,1,1,1,1,2,0,2,3,2,2,1,1,2,2,2,2,1,2,3,1,3,1
346,2,3,2,2,2,2,0,2,0,1,3,2,2,1,2,2,1,3,2,3,2,2,1,1,2,2,2,3,1,1,3
347,2,2,1,2,3,2,1,1,1,1,3,2,1,3,2,3,1,2,1,2,2,2,2,1,2,1,1,3,1,2,1
348,3,3,2,1,2,2,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
349,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2,1,1,0,2,2,2,1,2,3,3,2,2,3,3,2,2
350,0,0,0,0,0,0,0,0,1,0,0,2,1,3,2,1,2,2,3,3,3,2,2,1,2,2,2,3,2,1,2
351,2,3,3,2,2,2,2,2,1,1,2,0,2,1,3,2,2,1,2,1,1,2,2,2,2,1,0,2,2,2,3
352,3,2,2,2,2,3,3,1,1,2,1,2,2,1,3,1,2,3,0,3,2,2,1,2,3,2,2,2,3,1,1
353,2,2,3,3,3,2,1,2,2,0,0,0,0,0,1,2,3,3,3,2,2,2,1,2,2,2,3,1,2,2,1
354,2,2,2,2,2,2,3,3,1,2,2,3,1,2,1,2,3,2,3,3,2,2,3,3,2,2,1,2,2,2,3
355,1,2,2,2,3,2,2,2,2,1,2,1,1,2,2,2,2,1,2,3,2,2,1,2,1,2,3,1,2,2,2
356,2,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,1,2,2,2,2,2,2
357,1,3,2,2,1,1,0,1,2,2,2,3,3,2,2,2,1,3,1,2,1,2,0,1,3,2,2,1,2,2,2
358,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,1,3,1,2,2,3,3,3,2,1,3,1,3,2,2
359,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,2,2,3,1,2,2,2,2,2,1,1,1,3
360,2,2,2,2,2,2,0,2,3,2,1,1,2,2,2,2,1,2,1,1,2,1,1,2,2,3,1,2,2,1,2
361,2,2,3,2,2,2,2,2,2,2,1,1,2,2,3,2,2,1,2,0,2,2,2,3,3,3,1,1,1,1,2
362,2,2,1,1,2,1,1,3,2,2,2,3,3,1,3,2,2,2,3,2,1,2,2,2,2,1,2,2,2,2,3
363,3,3,3,2,3,2,2,1,2,1,2,1,3,3,3,1,2,2,2,0,2,3,2,3,2,2,2,2,2,1,2
364,3,2,1,1,2,2,2,2,1,2,2,2,1,1,3,2,2,2,1,3,2,1,2,2,1,0,3,2,2,1,2
365,3,2,2,1,2,2,2,2,2,2,1,2,3,2,2,3,1,0,2,2,2,2,2,2,3,3,1,2,1,3,2
366,2,3,2,2,1,1,2,2,2,2,2,3,3,2,1,2,2,2,1,2,2,1,2,3,2,2,1,2,2,3,2
367,2,3,2,3,2,2,1,1,1,2,2,2,1,2,2,1,3,2,1,2,2,2,3,0,0,0,0,0,0,0,0
368,0,2,3,3,2,1,2,2,2,1,3,2,1,2,2,3,2,3,3,1,2,2,2,1,2,1,2,2,3,2,1
369,3,1,2,3,1,2,2,3,1,1,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,3,2,2,2
370,2,1,3,1,2,2,2,1,3,2,2,2,2,2,3,2,2,2,2,2,3,2,0,1,0,2,1,2,2,3,3
371,3,2,2,1,2,1,2,2,2,2,3,3,2,2,2,3,2,2,2,1,2,3,1,1,2,2,2,3,3,2,2
372,0,1,1,2,1,2,2,2,2,2,3,1,1,3,1,1,1,1,2,2,3,1,2,2,1,3,2,2,2,2,2
373,2,0,3,2,2,1,1,3,2,2,2,2,2,2,2,3,0,0,0,1,1,2,3,1,2,1,2,2,2,2,0
374,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,3,2,2,2,2,3,2,3,2,2,2,2,2,0
375,1,1,2,2,2,2,2,3,3,2,2,1,1,3,1,3,2,1,2,2,2,1,1,2,3,2,3,3,2,2,3
376,2,2,2,3,3,1,2,2,2,1,2,1,1,0,2,3,2,1,2,2,2,2,1,0,2,3,2,1,1,1,1
377,1,2,3,2,1,3,1,2,2,1,1,1,1,0,1,2,2,1,2,1,1,2,2,2,1,1,2,1,2,2,2
378,2,3,3,3,2,0,1,0,2,2,0,0,2,3,2,2,2,1,2,1,2,2,2,2,2,3,2,1,2,1,2
379,1,2,2,2,3,1,3,2,2,2,2,0,2,1,2,2,3,1,1,1,2,1,3,2,0,2,3,3,2,3,1
380,2,1,1,3,2,1,2,2,2,2,3,2,2,0,1,3,3,2,3,2,2,2,3,2,2,2,2,1,3,2,3
381,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3,1,3,3,2,2,2,2,3,2,2,2,1,3,2,2,0
382,1,0,0,3,2,2,3,0,0,2,2,3,2,2,3,3,2,1,2,3,1,1,2,2,1,2,3,2,1,1,2
383,2,2,2,2,2,2,2,1,2,3,2,2,3,2,2,1,2,2,1,2,2,2,2,2,2,2,2,3,2,3,3
384,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,3,2,2,2,2,3,3,2,2,3,2,2,2
385,1,2,2,2,2,2,1,2,3,3,0,0,2,2,1,3,2,1,1,2,3,1,2,2,2,1,1,2,2,1,1
386,2,2,2,1,1,2,3,2,1,1,2,2,1,2,2,1,3,3,3,1,2,1,2,2,2,2,2,3,1,3,2
387,3,2,3,1,2,3,3,3,0,0,0,0,3,2,3,3,3,2,3,2,1,1,1,2,3,3,3,2,2,2,2
388,2,2,2,2,1,3,2,2,2,3,2,1,2,1,3,2,2,3,1,2,2,2,2,2,1,3,1,3,3,1,2
389,2,2,3,2,1,1,2,2,2,1,1,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,2,2,2,2,2,3,2,3,2,2,2,2,2,2,3,2,1,2,2,1,2,1,2,2,2,1,2,2,1,2
391,2,3,1,2,2,1,1,2,2,2,2,2,3,2,2,2,1,1,2,2,1,1,3,3,3,2,1,1,1,2,2
392,1,1,1,2,2,1,1,2,2,1,2,2,2,2,1,3,2,2,1,1,2,3,2,2,1,1,3,1,2,1,1
393,2,1,2,2,2,3,1,2,2,2,1,2,2,2,1,2,1,2,1,2,2,3,2,1,1,1,2,2,3,2,1
394,1,2,3,2,2,2,2,2,1,2,3,2,2,2,1,3,3,0,3,2,2,2,3,2,2,3,2,1,2,2,2
395,2,1,2,3,3,3,2,2,1,1,1,1,2,2,1,2,2,2,3,2,2,2,3,2,2,2,2,1,1,2,2
396,2,2,2,1,2,2,2,3,1,1,2,2,2,2,0,1,0,1,2,2,2,2,3,2,2,1,2,2,2,2,1
397,2,2,1,1,2,2,2,1,3,2,2,1,0,2,3,2,2,2,2,3,2,2,1,2,3,1,2,2,3,3,1
398,2,2,1,1,2,2,2,2,2,1,2,2,1,1,1,1,3,1,2,2,2,3,2,1,2,2,2,2,3,3,3
399,0,2,2,1,2,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,2,3,2,3
400,1,1,1,3,2,1,2,2,2,2,3,2,2,2,1,3,3,3,2,0,0,0,0,0,2,1,3,2,2,1,2
401,3,3,3,2,2,1,3,0,3,1,2,3,3,2,2,1,3,2,1,2,3,3,3,2,2,1,3,2,3,2,1
402,2,2,2,3,3,1,1,1,2,2,2,1,3,3,2,2,1,2,2,2,1,2,2,2,1,1,2,2,3,2,2
403,1,1,3,1,1,2,1,2,2,2,2,1,2,2,2,3,2,2,1,2,2,2,3,3,2,3,3,2,3,2,2
404,2,2,2,2,0,2,1,2,1,2,2,2,2,2,2,0,2,1,1,2,1,2,2,2,0,0,3,2,2,2,1
405,2,1,2,2,2,2,1,2,2,2,3,3,2,2,2,2,1,1,2,2,1,2,0,0,0,1,2,2,3,2,1
406,2,2,2,1,2,1,2,3,3,2,1,2,3,1,0,0,2,2,2,1,0,3,2,2,3,1,1,0,3,2,2
407,2,1,2,3,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,1,0,1,2
408,2,2,2,1,3,1,3,2,1,1,1,2,3,2,1,2,3,1,1,3,1,2,2,1,2,0,1,3,0,0,0
409,0,0,0,0,0,0,0,1,2,1,0,2,2,2,2,0,1,2,2,2,2,3,2,2,1,2,2,3,0,2,2
410,2,1,2,2,2,2,2,3,1,2,3,3,2,2,1,2,1,3,3,2,2,1,3,1,2,1,1,1,2,2,3
411,2,2,2,3,2,2,1,2,2,2,3,1,3,2,2,2,2,0,1,1,2,0,1,1,2,2,1,1,2,1,2
412,2,3,3,3,1,1,2,2,2,2,1,1,3,2,1,2,3,2,1,2,3,2,3,1,1,2,2,3,3,2,1
413,0,0,0,3,3,2,1,2,2,1,1,2,2,2,2,2,1,2,2,3,2,2,1,2,3,1,2,2,1,2,2
414,1,2,1,2,2,2,2,2,3,3,2,2,2,1,1,2,1,2,2,2,2,1,2,0,2,1,2,1,0,3,2
415,2,3,2,1,1,2,2,1,2,2,1,2,2,2,2,1,1,1,2,2,2,2,2,3,2,2,2,0,2,1,1
416,2,3,3,2,1,1,1,2,2,3,2,1,3,2,2,3,0,1,1,1,2,3,3,3,3,2,3,0,1,3,3
417,2,2,2,2,1,2,2,1,2,2,2,3,1,2,2,2,2,2,1,0,2,1,1,1,2,2,1,2,2,2,1
418,2,1,1,2,1,1,1,2,0,3,1,2,2,2,1,3,2,3,3,2,1,3,3,3,1,2,1,0,2,2,1
419,2,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,2,2,1,2,2
420,3,3,2,2,2,1,2,2,3,3,2,2,2,2,2,2,1,2,2,2,3,2,1,1,1,3,2,1,2,2,2
421,2,3,2,2,3,1,2,2,2,3,2,2,3,2,3,2,2,2,3,2,3,2,3,1,1,2,3,2,2,2,1
422,2,1,2,2,1,2,3,2,2,2,1,2,1,2,2,3,3,2,2,2,3,1,1,2,3,2,1,2,0,2,2
423,2,3,2,2,0,1,3,1,3,0,0,0,0,0,1,2,1,2,2,2,1,2,2,2,3,2,2,3,2,2,2
424,2,3,3,2,2,1,3,3,3,3,2,3,1,1,2,2,2,1,2,0,2,1,1,3,1,1,2,2,3,2,2
425,3,3,2,2,2,2,2,3,1,2,2,3,2,2,2,1,2,1,1,2,2,2,1,3,2,3,2,2,1,1,3
426,0,0,0,0,0,0,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,3,2
427,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,0,1,2,2,2,1,0,0,0,0,0,0,0,2,1,3
428,0,0,0,2,2,3,2,2,2,2,2,2,1,2,2,2,3,1,1,2,1,2,1,3,2,1,2,2,1,2,1
429,3,3,2,3,1,3,1,2,3,0,2,2,2,2,2,1,2,2,3,1,2,1,1,1,2,1,3,2,2,2,1
430,2,2,1,2,1,1,1,2,0,2,3,3,3,3,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,0,3
431,2,2,1,3,2,2,3,2,2,1,1,2,1,2,3,1,3,2,2,1,3,1,2,3,1,2,2,2,2,2,2
432,0,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,2,1,0,3,2,3,3,2,2,3,1,1,2,1,2
