,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
192,2,3,3,3,2,3,3,3,3,1,2,3,2,3,3,1,1,2,2,3,2,1,1,3,2,1,2,2,3,3,2,2,2,2,2
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,2,1,1,2,2,2,2,1,2,3,1,2,1,2,2
194,0,2,2,2,2,3,2,1,1,2,3,2,2,2,2,1,1,2,1,2,1,2,2,1,2,2,2,3,2,2,1,2,2,1,1
195,1,3,2,2,2,1,2,2,2,2,2,2,2,3,0,2,1,1,2,2,3,1,2,2,2,2,3,1,1,1,3,0,1,2,2
196,1,1,3,2,1,2,2,2,2,2,2,2,2,2,1,3,3,1,3,2,2,2,2,3,3,2,3,2,2,1,3,3,1,2,3
197,1,2,2,3,2,3,2,3,1,2,2,3,2,3,2,1,1,3,2,2,3,2,2,2,3,2,2,2,2,0,3,2,2,2,1
198,2,2,0,0,3,3,3,3,0,1,2,2,1,2,2,1,2,3,1,2,2,2,2,3,2,1,3,2,3,3,3,1,2,2,1
199,1,2,2,2,3,3,3,1,2,3,2,3,2,1,2,2,3,1,2,1,1,1,3,3,2,3,3,2,1,2,3,1,3,1,2
200,2,2,1,2,1,2,3,1,1,3,2,1,3,3,2,3,2,2,3,0,1,0,1,2,1,1,2,2,3,2,2,2,3,2,1
201,1,2,3,3,3,2,3,2,2,2,3,1,3,2,2,2,2,2,2,1,1,1,1,2,1,3,2,2,2,2,2,1,1,2,3
202,0,0,0,0,0,0,2,2,3,2,1,2,2,2,3,3,3,1,3,2,3,2,2,0,2,2,3,2,2,1,1,2,1,2,1
203,0,2,2,2,2,2,1,2,2,3,3,3,1,2,2,2,1,3,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,3
204,0,2,2,2,1,1,1,2,3,3,1,2,1,3,2,1,2,1,1,2,2,1,1,3,2,2,2,3,2,2,2,2,2,2,2
205,0,0,0,0,0,0,1,2,2,2,2,3,2,2,3,1,3,2,2,3,2,2,3,3,3,3,2,2,1,2,2,3,2,1,2
206,2,3,2,1,2,3,2,2,3,2,2,1,0,0,0,0,1,3,1,2,2,2,1,2,2,0,1,3,1,1,2,3,2,3,3
207,2,2,2,2,2,2,2,3,2,2,3,2,3,2,3,1,3,1,3,3,2,2,2,2,2,2,1,2,1,2,2,1,0,1,3
208,2,3,1,3,1,2,1,2,2,2,1,2,2,1,2,3,3,2,2,3,1,2,3,3,1,1,2,2,3,3,3,2,3,3,2
209,0,2,2,1,2,3,2,3,2,3,3,2,2,2,1,2,1,2,2,3,3,1,2,2,3,2,1,2,2,2,1,2,1,1,3
210,1,1,3,2,2,2,2,2,2,2,2,3,3,2,2,3,1,1,1,2,1,2,2,1,1,2,2,2,1,2,2,1,1,3,2
211,2,2,1,3,3,2,1,2,3,3,3,3,3,2,2,2,2,3,3,1,3,0,1,1,3,2,3,1,2,2,0,1,1,2,2
212,1,2,2,3,2,3,0,3,3,2,3,2,1,3,0,3,2,1,3,2,1,2,2,3,3,2,2,2,3,2,2,2,1,2,3
213,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,2
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
215,1,1,1,2,3,3,2,3,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,3,0,0,0,0,0,2,2,2,3,3
216,1,3,3,2,1,2,2,2,2,1,1,1,3,3,2,2,2,2,3,1,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2
217,1,2,2,3,3,3,2,0,2,3,3,2,1,1,2,3,0,1,2,2,1,1,2,2,2,2,2,2,2,2,0,2,1,2,2
218,1,1,2,2,1,2,2,2,2,1,2,2,2,3,2,2,3,2,2,2,2,3,2,1,1,1,2,2,2,2,1,2,2,2,2
219,2,0,2,1,2,2,1,0,1,1,2,2,2,2,2,2,1,2,2,3,3,2,2,2,3,1,2,2,3,2,3,2,1,3,2
220,1,3,2,2,2,1,2,2,3,2,1,2,2,2,2,2,1,1,2,1,3,3,3,2,3,3,1,1,2,1,2,1,2,2,1
221,2,1,2,2,2,2,2,3,1,2,2,1,2,3,2,1,2,2,2,1,1,2,2,1,2,1,2,2,1,2,0,3,2,2,3
222,1,2,1,2,3,3,2,1,3,1,2,3,2,3,3,2,2,2,2,1,3,2,2,1,2,1,0,2,2,2,3,2,3,3,1
223,2,2,2,3,2,2,3,2,2,3,2,2,3,2,2,2,1,1,2,2,1,1,1,3,0,1,2,3,3,3,3,3,3,2,2
224,1,2,0,0,1,2,2,2,2,1,2,1,2,3,1,2,2,2,1,2,2,2,0,1,1,2,2,1,2,2,1,2,2,2,2
225,2,2,2,2,2,1,1,2,0,3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1
226,1,3,2,2,2,2,3,2,3,2,2,3,1,3,0,2,3,1,2,3,2,3,3,1,1,1,3,1,2,3,2,1,2,2,2
227,1,2,1,2,3,2,2,2,2,2,2,2,1,3,1,0,3,2,2,3,2,1,2,1,3,3,3,1,3,1,3,2,2,2,2
228,0,0,0,0,1,2,2,2,3,1,1,2,2,2,1,1,3,2,1,2,2,1,3,2,1,2,2,3,2,1,2,3,2,0,0
229,2,2,2,2,1,2,0,3,2,1,2,2,1,2,3,3,3,2,2,2,2,1,1,2,3,2,2,2,1,2,2,3,2,2,1
230,1,2,2,2,3,2,2,3,2,2,2,2,2,2,2,1,2,2,2,3,2,1,2,1,2,0,2,2,2,2,2,1,1,2,3
231,1,2,3,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,3,3,1,3,3,2,2,0,3,3,2,1,3,1
232,2,2,2,0,1,2,2,2,2,1,1,3,2,2,2,3,1,3,2,2,2,2,2,2,3,3,2,0,0,0,2,0,0,0,0
233,2,2,1,2,1,2,2,3,2,2,2,2,2,2,1,3,2,1,2,2,2,2,0,1,2,3,2,3,3,3,1,2,2,2,2
234,0,0,1,2,2,3,1,1,3,3,2,1,3,3,1,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,2,2,3,3,3
235,1,2,2,3,1,2,2,1,1,2,2,1,2,0,0,0,1,0,2,2,1,2,3,3,3,2,2,2,3,1,2,2,1,3,2
236,0,2,2,2,1,2,2,1,2,3,2,3,2,3,2,2,3,2,2,2,3,2,2,2,3,2,2,1,1,3,2,1,1,0,0
237,2,2,1,2,1,3,2,2,2,0,0,0,0,0,0,2,2,2,3,3,1,3,1,3,3,2,2,2,2,2,2,2,3,2,2
238,1,1,2,2,2,2,3,2,2,2,3,2,1,1,3,2,3,3,2,1,2,2,2,3,3,2,1,0,2,3,0,2,3,3,2
239,1,2,2,1,3,2,2,1,2,2,2,1,1,2,2,3,2,1,3,3,3,3,2,0,1,1,2,2,3,1,2,2,3,2,2
240,2,2,1,2,2,2,2,1,1,1,2,2,1,2,3,2,1,1,2,1,2,2,2,1,2,2,1,2,1,2,2,2,1,2,1
241,1,2,1,2,3,3,2,0,0,0,0,2,3,3,2,2,2,3,2,3,3,2,2,2,2,2,2,1,3,3,2,3,1,2,3
242,1,3,2,2,1,2,2,3,2,2,2,2,1,2,2,3,2,1,1,2,1,3,3,2,2,3,3,2,2,2,3,3,3,1,1
243,2,2,2,2,3,2,2,2,3,3,1,0,2,2,3,2,2,1,3,3,3,2,2,1,3,3,2,2,1,2,2,2,2,2,1
244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,3,3,2,3,3,2,2,2,3,3,2,3,2,2,2
245,1,2,2,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,3,3,3,2,2,1,2,2,2,3,1,3,3,2,3,1,3
246,0,1,2,3,2,1,2,0,2,2,1,2,2,3,2,1,2,2,1,2,1,2,2,1,2,1,2,1,2,2,2,2,1,2,2
247,1,3,2,1,2,2,2,2,1,3,2,2,2,2,1,1,2,2,3,3,3,3,2,3,3,3,1,2,2,2,2,2,1,2,2
248,1,3,3,2,3,1,2,1,3,2,3,3,1,2,3,3,1,2,3,1,3,3,2,2,2,2,1,3,2,2,2,2,1,3,2
249,2,2,2,2,2,1,1,2,3,2,1,2,2,2,2,2,0,3,3,1,1,2,3,3,1,2,2,2,2,2,2,2,2,0,2
250,0,0,2,1,1,2,2,1,2,1,3,2,2,1,1,2,2,2,1,1,3,3,3,1,1,1,1,2,2,2,2,3,0,1,2
251,2,0,0,0,3,2,2,2,2,2,2,2,1,3,2,3,1,2,0,2,1,2,2,1,2,3,3,3,2,2,1,1,2,2,3
252,1,3,2,3,1,2,2,1,2,2,1,3,2,2,1,2,2,2,2,2,2,3,2,3,3,3,2,3,2,2,3,1,3,1,0
253,1,3,3,2,3,2,3,2,0,2,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3
254,1,1,2,1,3,2,2,2,3,2,1,3,2,2,2,1,2,2,2,2,1,3,1,2,2,2,3,2,2,3,3,3,3,2,1
255,1,1,2,2,3,3,2,3,2,3,1,3,2,2,3,2,1,2,2,0,2,0,3,2,1,1,2,2,2,2,2,2,1,0,3
256,1,2,3,2,2,3,3,1,2,2,3,2,1,0,3,2,2,3,1,1,1,2,1,2,3,1,2,0,2,2,0,3,2,0,3
257,2,2,2,2,2,2,1,3,3,2,2,0,1,2,1,2,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2
258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,3,2,3,1,2,3,2,1,2,2,1,2,2,3,2,2
259,1,3,2,2,3,2,0,2,2,1,3,2,2,1,0,1,3,1,3,3,2,1,3,2,2,2,2,2,2,2,3,2,1,1,3
260,1,2,2,3,2,2,2,2,3,2,1,2,1,2,1,2,2,2,2,2,3,2,2,2,1,2,1,1,2,2,1,2,2,3,3
261,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,1,3,2,3,2,2,2,3,1,2,2,3,1,2,0,0,0,0,0
262,0,0,0,0,0,3,1,2,2,2,3,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,3,2,1,1
263,2,2,1,2,2,1,1,3,3,2,1,2,2,2,1,1,0,2,3,2,2,2,2,2,1,2,1,2,2,2,1,1,0,2,1
264,1,1,3,2,2,1,3,2,3,1,3,2,2,3,3,3,2,2,1,2,2,2,1,3,2,2,2,2,3,1,2,2,0,1,0
265,0,0,0,0,0,0,0,2,1,2,2,1,2,2,1,2,2,2,2,3,2,3,2,2,3,3,2,1,0,0,0,1,2,2,3
266,1,3,2,1,3,2,2,1,3,2,2,2,1,2,3,3,2,2,2,2,1,3,2,1,2,3,1,2,2,2,2,0,3,3,2
267,2,3,3,3,2,2,3,0,3,2,2,2,1,1,3,3,2,3,1,0,0,3,3,2,2,1,3,3,2,2,2,3,2,3,1
268,3,2,3,2,3,2,2,1,1,1,2,1,2,2,2,3,3,2,3,2,1,1,0,2,3,0,1,1,2,1,2,3,2,2,2
269,2,1,2,2,2,3,1,1,1,2,1,2,2,2,2,2,1,2,1,3,2,1,1,3,3,2,2,2,0,2,1,1,2,2,3
270,2,3,1,2,2,1,2,2,2,3,2,2,2,3,2,1,2,2,2,2,1,2,2,2,1,3,1,2,3,2,2,1,2,2,2
271,2,2,2,3,2,2,3,2,2,3,1,2,3,0,0,0,1,2,1,2,1,3,2,2,1,2,1,2,2,1,2,3,2,2,1
272,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,2,2,1,3,3,3,3,1,2,0,1,3,1,2,2,1,3,2,2,3
273,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,2,1,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,3
274,1,2,2,2,2,2,2,2,3,2,3,0,1,3,3,1,2,2,3,0,2,3,2,3,3,2,2,1,1,2,2,2,2,2,3
275,2,3,1,2,2,2,2,3,2,3,3,2,2,2,2,2,0,2,3,2,3,2,3,2,2,2,2,2,1,3,2,1,3,2,2
276,1,1,0,0,2,1,1,3,2,2,2,2,3,2,2,1,1,3,3,3,1,2,2,1,2,0,1,1,2,1,2,2,3,2,2
277,0,0,0,0,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,1,1,2,2,1,2,2,2,3,2,2,2,3,1,2,2
278,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,0,2
279,2,3,2,3,1,0,1,2,2,2,2,2,3,2,1,1,1,2,2,1,2,2,2,3,2,1,2,1,3,2,1,2,2,2,2
280,2,2,1,2,1,2,2,3,2,3,1,3,3,2,2,2,1,2,2,2,2,2,1,2,3,1,2,3,2,2,2,2,2,3,3
281,0,0,0,0,0,2,2,2,2,3,2,2,3,2,2,2,3,1,2,2,2,3,2,2,2,2,3,3,3,2,2,2,2,2,2
282,1,1,3,2,1,2,1,2,2,2,1,3,2,2,3,2,1,2,3,1,1,1,0,2,2,2,2,3,1,2,2,3,2,2,0
283,1,3,3,2,2,3,2,1,2,2,1,2,3,2,2,2,3,3,3,3,3,2,3,2,3,3,2,2,1,1,1,2,2,2,2
284,2,2,2,2,2,0,0,0,0,0,2,3,2,1,2,2,3,1,1,2,2,3,0,0,3,3,2,1,1,3,3,3,2,2,2
285,0,1,3,2,3,1,2,3,3,1,3,2,3,2,3,2,3,3,3,3,2,1,3,2,3,3,2,3,3,2,2,1,3,2,0
286,0,1,3,2,0,3,2,2,2,2,2,3,3,2,2,1,3,2,3,1,2,2,2,2,3,3,2,1,1,1,0,2,2,3,2
287,2,2,1,1,0,2,1,3,2,3,2,3,3,3,1,3,1,1,2,2,2,3,3,2,2,1,3,2,1,2,1,2,2,2,2
288,2,2,2,3,1,2,1,1,1,2,0,1,1,2,2,3,3,2,2,3,2,2,2,1,2,1,1,2,2,2,3,2,2,2,1
289,2,2,2,1,1,2,2,2,2,2,1,3,3,0,2,1,2,1,1,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2
290,1,2,1,3,2,2,2,2,2,2,2,3,1,1,2,1,2,1,3,1,3,2,2,2,2,3,2,3,1,3,1,0,2,0,2
291,1,2,2,1,2,2,1,2,3,2,1,2,3,3,3,3,3,3,3,3,2,3,1,2,1,3,2,2,2,3,3,2,3,1,2
292,2,3,2,2,3,2,1,2,2,2,3,2,2,2,2,3,2,2,2,3,3,2,2,3,2,1,2,1,2,2,1,2,2,0,0
293,2,2,3,1,3,2,1,2,2,1,1,3,3,2,3,2,3,2,2,2,2,2,2,1,3,2,3,1,1,1,1,3,3,3,1
294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,3,3,3,1,3,3,2,2,2,0,2,2,2
295,2,2,2,2,2,2,2,0,0,1,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,3,2,3
296,1,1,2,2,2,1,2,3,2,2,2,2,0,0,0,0,0,1,2,2,3,1,2,1,2,1,2,2,2,1,2,2,2,1,2
297,2,2,2,2,2,3,2,3,1,2,1,1,3,1,1,0,2,2,3,0,2,2,2,3,2,2,0,0,2,2,1,2,1,1,1
298,0,0,0,1,2,2,1,2,2,2,1,3,3,1,1,2,3,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,3,3,2
299,2,3,1,2,2,1,1,1,3,2,3,2,2,2,2,2,1,2,2,2,2,2,1,1,0,3,1,2,3,3,2,2,3,2,0
300,1,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,3,3,1,2,2,2,2,2,0,2,3,2,1,0,1,2,2,2,2
301,1,2,2,2,2,2,0,3,2,2,2,2,3,2,1,1,1,2,1,1,2,2,2,3,2,2,2,3,2,1,2,2,2,3,2
302,2,1,2,2,2,2,2,2,2,2,3,2,2,1,2,2,1,1,2,2,3,3,0,1,1,3,2,3,1,2,2,3,1,2,2
303,2,2,2,1,2,2,2,2,3,1,2,1,2,1,1,3,3,2,2,1,2,2,1,2,3,1,2,1,3,2,2,3,2,1,2
304,2,2,2,3,3,0,0,1,1,2,2,1,1,1,2,2,2,1,2,1,1,2,3,1,3,2,2,1,2,2,2,3,1,1,1
305,1,2,2,3,3,2,1,2,2,2,2,2,2,2,1,2,3,3,1,2,1,2,2,2,2,1,3,1,2,1,1,2,2,2,2
306,2,2,1,2,2,2,3,2,2,2,2,2,3,1,3,2,2,2,1,2,2,3,1,2,2,2,3,2,2,2,3,3,3,2,2
307,0,2,3,3,2,2,2,2,1,3,2,2,2,1,1,1,1,3,2,2,2,2,3,2,2,1,3,2,1,2,2,2,3,3,1
308,2,2,1,2,1,1,1,2,2,2,2,1,2,3,2,1,2,2,2,3,2,2,2,2,3,2,1,2,3,3,3,2,0,2,2
309,0,0,0,0,0,0,0,3,2,2,1,2,2,1,2,2,2,3,3,2,2,2,1,1,2,2,2,2,2,2,3,2,2,2,2
310,1,1,2,2,2,2,2,2,2,3,3,1,0,0,0,1,1,1,1,2,2,2,2,2,1,0,2,2,2,1,3,1,2,2,1
311,1,2,2,2,3,3,2,2,3,2,3,1,2,2,3,2,2,2,1,2,3,2,2,2,2,1,2,1,2,2,3,3,2,1,3
312,0,0,2,3,3,2,2,3,2,3,2,3,3,3,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,3,2,2,2,1,2
313,1,1,3,2,3,2,2,1,1,2,3,2,2,1,2,2,1,1,2,2,3,2,2,2,2,3,2,2,2,3,1,2,1,1,2
314,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,1,1,3,2,1,2,2,3,2,1,1,2,1,1,3,2,2,3,1,2
315,1,2,0,2,2,1,2,3,2,3,2,2,1,2,3,2,2,2,2,2,2,3,3,2,1,3,2,2,0,0,0,0,0,0,0
316,0,0,2,2,2,2,2,1,2,1,2,2,2,2,3,3,3,2,1,2,2,0,0,0,0,0,0,0,2,2,2,2,1,1,2
317,0,2,2,3,2,1,3,3,3,2,2,1,1,3,2,2,0,0,0,0,2,2,1,2,2,2,2,3,2,3,2,2,2,2,3
318,1,2,2,1,2,2,1,0,2,2,2,1,1,1,2,1,3,2,2,1,1,2,2,1,2,3,3,2,2,2,1,2,0,2,2
319,1,2,2,2,2,2,3,1,3,1,2,2,2,2,2,2,3,2,2,3,3,2,2,0,1,2,3,1,1,3,3,3,1,2,3
320,0,0,0,3,3,3,3,2,2,1,2,3,0,1,2,2,3,3,2,3,1,2,1,2,1,3,2,3,3,2,0,2,2,1,1
321,1,1,2,3,1,2,3,3,1,2,2,2,1,2,3,3,3,1,2,2,3,1,2,2,1,1,2,1,3,2,2,3,3,3,3
322,1,0,0,0,0,0,0,0,2,2,2,2,3,2,2,2,1,1,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
323,3,3,3,2,2,3,3,3,2,2,3,2,3,2,1,2,3,0,3,2,2,2,2,3,3,1,2,2,3,3,2,1,2,1,1
324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,1,2,3,3,2,2,2,2,2,1,3
325,2,2,3,2,3,2,2,2,2,2,2,1,2,2,3,1,2,3,2,3,2,2,1,2,1,2,3,2,1,1,2,0,1,2,2
326,1,2,0,1,1,2,3,3,3,2,1,3,2,1,2,1,0,3,2,2,3,1,1,3,3,3,2,1,1,2,1,2,2,1,2
327,2,1,2,1,2,3,1,1,2,2,2,2,2,3,1,3,3,2,2,3,3,2,2,2,3,3,2,3,2,3,1,0,0,0,0
328,2,2,3,3,3,3,3,3,3,3,1,1,2,2,1,2,1,3,3,1,2,3,1,3,2,1,3,3,1,3,2,2,2,1,3
329,1,1,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,0,3,2,2,2,2,3,2,1,0,1,3,2,0,1,2,3,2
330,1,2,2,2,1,3,2,2,2,2,2,1,1,2,1,0,3,2,1,2,2,3,2,2,2,2,2,3,2,1,2,3,1,1,2
331,2,2,2,2,3,3,2,1,3,3,0,3,1,2,1,2,2,1,3,2,3,3,1,2,0,2,2,1,2,3,2,3,2,2,1
332,2,3,3,2,2,3,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,3,2,3,1,2,2,2,3,3,2,3,3,3,3
333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2,2,1,2,2,3,1,2,3,2,2,1,2
334,2,2,1,1,2,1,3,2,1,1,2,1,3,3,1,1,1,2,3,3,2,2,2,2,2,2,2,3,1,2,3,1,2,1,2
335,1,2,1,2,2,0,1,2,1,1,2,1,2,2,2,2,1,2,2,2,1,0,2,1,2,2,3,2,2,3,2,2,3,2,1
336,2,2,1,2,2,3,2,3,3,0,3,3,2,0,2,3,1,2,3,1,2,1,2,2,2,2,3,3,2,2,2,2,1,2,2
337,2,2,1,2,2,3,2,2,3,2,3,1,2,1,3,1,2,3,2,2,3,3,2,3,3,3,3,3,1,3,3,3,2,3,1
338,1,2,3,1,3,1,1,2,2,2,1,2,3,1,2,2,2,2,2,2,1,2,1,0,0,1,2,1,2,3,0,2,3,3,2
339,3,3,2,3,3,2,3,3,3,2,2,1,3,2,1,1,2,2,3,3,2,2,2,1,2,2,2,2,2,1,1,2,3,1,3
340,2,3,3,2,2,1,3,2,3,2,2,1,2,1,2,1,2,2,3,3,2,2,2,1,3,2,2,0,1,2,0,2,3,2,2
341,2,2,2,2,1,2,2,2,2,3,3,2,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,3,2,1,2,2,3
342,1,2,2,3,2,2,2,3,2,1,1,3,3,2,2,2,1,2,1,2,1,2,2,1,3,1,1,1,3,2,1,2,2,1,3
343,1,3,3,2,1,1,2,3,2,3,1,0,2,2,3,2,2,2,2,3,1,2,2,2,2,2,1,3,3,3,3,2,2,2,2
344,1,2,1,2,2,2,3,1,2,2,1,2,2,2,3,0,2,2,3,3,2,1,3,3,2,2,2,1,2,1,2,1,2,1,2
345,0,0,0,0,0,0,2,2,2,3,3,1,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,3,2,3,1
346,2,3,3,2,2,2,3,1,2,1,3,3,3,0,2,2,2,2,2,2,1,2,3,3,2,3,0,2,3,3,3,3,3,2,2
347,1,2,3,3,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2,1,1,2,1,2,1,2,2,2,2,2,2,0,2,2,3
348,0,2,2,2,2,2,3,1,2,3,1,1,3,3,3,1,3,2,2,3,2,2,2,1,2,2,2,2,2,2,2,3,3,2,1
349,1,2,2,3,1,1,2,2,2,3,3,1,2,1,3,3,2,2,2,0,2,2,1,1,2,3,2,1,2,1,2,2,3,0,0
350,1,1,1,0,0,0,2,3,0,0,0,1,1,2,3,3,2,2,3,3,2,2,2,1,2,0,3,2,2,3,2,2,3,3,2
351,3,3,2,1,2,2,2,2,1,0,1,2,1,3,3,2,3,3,2,2,3,2,3,1,2,3,3,2,1,1,2,3,1,2,2
352,1,2,2,1,1,3,3,0,2,1,1,2,1,3,1,3,2,2,2,1,2,2,3,3,0,1,2,2,3,2,2,2,3,2,2
353,1,3,3,3,1,3,3,3,2,2,1,2,3,1,2,2,1,1,3,2,1,3,2,1,2,3,0,2,3,1,2,1,1,1,0
354,1,2,3,2,3,2,2,3,3,2,3,1,2,1,2,0,1,3,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2,3,2
355,1,1,2,1,2,3,2,3,2,2,2,2,2,2,2,2,1,2,1,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,1
356,2,2,2,2,3,2,3,1,2,2,2,1,2,2,1,2,2,2,1,3,2,2,2,0,1,2,1,2,1,2,2,2,1,2,1
357,2,2,2,2,3,2,3,3,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,2,1,3
358,0,0,0,0,0,0,1,2,2,2,3,2,2,3,2,1,2,2,2,2,3,3,2,2,3,3,3,2,1,3,3,3,0,2,1
359,2,2,3,1,3,3,2,2,1,2,2,0,2,2,1,2,3,1,1,1,2,3,3,2,1,2,2,2,2,1,1,2,2,2,2
360,2,2,2,2,2,1,2,2,2,1,2,1,1,2,3,2,1,3,3,2,2,0,0,1,1,1,2,0,2,2,2,2,3,3,1
361,2,3,3,2,2,3,1,2,0,3,2,2,1,2,2,1,1,2,3,3,3,2,1,2,2,1,2,3,2,3,2,3,2,2,1
362,1,2,2,3,3,0,3,3,2,2,1,3,3,2,2,1,3,2,2,1,2,3,2,2,2,3,0,2,3,2,2,1,2,3,2
363,0,0,2,2,1,2,1,3,2,1,2,3,3,3,2,1,1,1,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1
364,1,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,1,3,1,2,2,2,1,2,2,2,3,2,1,2,2,2,3,3
365,1,2,2,2,2,2,2,2,3,3,2,2,2,2,1,3,3,3,0,2,2,2,2,1,2,1,3,3,2,2,3,1,3,2,2
366,2,2,2,0,0,0,0,0,2,2,2,2,3,3,3,2,3,2,2,1,2,3,1,2,2,2,2,1,3,2,2,2,2,1,2
367,0,0,0,0,0,2,3,2,2,3,2,2,2,2,2,1,0,1,1,3,3,2,2,2,2,2,3,3,2,2,1,1,2,1,2
368,2,2,2,3,2,2,2,3,3,3,3,1,2,3,3,3,3,2,2,1,1,3,3,2,2,1,2,3,1,2,2,2,2,3,2
369,1,2,2,3,3,1,1,1,1,1,2,3,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,1,0,3,3,1,3,3,3
370,1,1,3,1,1,2,3,2,1,2,2,3,0,2,0,2,1,1,2,2,2,3,2,2,2,1,2,2,1,2,2,2,2,1,1
371,2,2,1,2,2,2,2,2,3,2,1,1,1,2,2,1,3,3,3,3,2,2,2,1,2,1,1,2,2,2,3,3,1,1,3
372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,2,3,2,2,0,2,3,2,2,3,2,2,3
373,1,2,2,2,3,2,2,2,3,1,3,3,2,3,3,2,1,1,2,1,2,3,3,1,1,3,2,1,3,3,2,2,2,2,2
374,0,0,2,3,3,2,3,2,2,2,2,1,3,3,3,3,3,1,1,1,1,2,2,2,2,2,2,3,3,1,2,2,2,2,3
375,1,2,2,2,2,1,1,1,1,3,2,2,3,1,3,2,0,1,2,1,2,2,2,1,3,2,2,2,2,1,2,3,2,1,2
376,1,3,3,2,3,1,2,1,2,2,2,2,2,1,2,2,0,1,2,1,2,2,1,1,2,2,2,2,3,3,2,2,2,2,0
377,1,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,3,2,2,2,2,2,1,2,2,2,2,1,3,0,1,1,2,1,2
378,2,2,2,1,1,2,2,2,1,2,1,2,2,1,2,2,2,2,2,1,3,3,1,3,2,2,2,1,1,1,3,1,1,1,2
379,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,2,2,3,2,2,3,3,1,2,1,2,2,2,1,2,2
380,2,1,2,2,2,1,2,1,3,3,2,2,3,3,2,2,3,1,3,3,0,2,1,1,2,2,1,2,3,2,3,3,2,3,1
381,2,2,2,2,1,2,2,2,2,2,3,1,2,2,1,2,1,1,2,3,3,1,3,2,1,2,1,1,2,2,2,2,3,3,3
382,2,2,3,2,1,2,3,3,1,0,0,0,0,0,0,0,1,1,2,2,0,2,2,2,2,1,2,2,2,2,2,2,1,2,2
383,0,0,0,3,2,2,1,2,2,3,2,1,1,2,2,3,2,2,2,2,1,2,2,3,3,3,2,2,3,3,3,3,2,2,2
384,1,1,2,2,2,1,1,2,0,1,3,3,2,2,2,2,2,2,1,2,2,2,2,3,2,1,2,1,1,2,2,1,2,3,2
