,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,2,1,3,3,3,3,3,3,2,2,1,2,2,3,3,1,3,2,3,1,0,0,1,2,2,2,1,2,1,3,1
217,3,2,2,2,3,3,2,3,1,2,2,2,1,2,2,3,2,3,2,2,3,0,2,3,2,0,1,2,2,3,2
218,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,1,1,1,2,2,2,0,2,0,3,1,2,3,1
219,3,2,2,2,3,3,3,1,2,1,2,2,2,2,2,3,2,2,2,0,2,1,2,2,3,3,3,3,2,0,3
220,0,0,0,0,3,1,2,2,3,3,2,2,3,2,2,2,3,2,1,2,2,2,3,2,2,2,2,2,2,2,2
221,2,2,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,2,2,2,3,3,1,3,1,2,2,3,2,1,2
222,0,2,1,1,2,2,2,3,2,2,1,1,2,1,2,2,3,2,2,2,2,3,2,1,0,2,2,1,2,2,3
223,1,2,1,2,2,2,2,2,2,2,2,2,3,3,3,1,2,1,2,1,2,2,1,2,2,1,2,1,2,2,2
224,1,3,2,2,1,1,3,2,1,2,1,2,2,2,2,1,1,2,2,1,1,0,2,2,0,2,1,2,2,2,2
225,2,2,1,2,2,1,2,2,2,1,0,2,0,3,1,2,3,3,3,3,1,3,2,2,2,3,2,2,3,3,3
226,2,2,2,2,2,0,0,0,0,0,3,2,3,3,3,2,2,2,2,2,2,2,3,3,3,3,1,1,1,2,3
227,2,2,3,2,2,2,3,3,2,2,1,0,1,3,3,3,2,3,2,2,2,3,2,2,0,0,0,0,0,0,0
228,2,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2
229,3,2,2,2,3,2,2,1,2,1,1,3,2,3,2,2,2,3,3,2,1,2,1,1,3,1,2,2,1,3,2
230,3,3,3,1,3,3,3,3,3,3,2,2,2,3,2,0,0,2,2,3,2,2,3,1,1,3,3,1,0,0,2
231,2,3,3,3,3,3,2,2,3,2,3,3,2,0,2,0,2,2,2,1,3,2,2,2,2,3,3,3,2,2,3
232,1,2,2,2,1,3,1,1,3,2,3,3,3,2,2,2,3,2,1,2,2,2,2,2,1,2,2,2,0,0,2
233,0,0,0,0,0,2,3,3,3,3,2,3,2,2,2,2,1,1,2,3,2,2,2,3,2,3,1,2,3,3,2
234,3,1,1,2,2,3,2,2,2,2,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,3,3
235,0,0,0,3,3,3,3,2,0,0,0,2,2,2,1,3,3,2,2,2,3,3,2,2,3,3,2,2,3,2,0
236,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,1,2,2,2,2,1,1,1,1,2,2,3,1,1,3,2
237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,1,2,2,2,3,2,3,3,3
238,1,1,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2,1,2,2,1,0,0
239,2,1,1,2,2,1,3,3,0,2,2,0,3,3,2,2,3,2,2,1,3,1,2,2,3,2,1,3,3,3,2
240,3,2,2,2,1,1,1,3,2,3,2,3,3,2,2,2,1,3,3,2,2,3,1,1,1,1,1,2,2,1,1
241,2,2,1,2,3,1,3,2,3,3,1,2,3,3,3,2,3,3,2,3,2,3,2,2,2,2,2,2,1,2,1
242,2,3,3,3,3,3,2,2,2,2,1,3,3,3,3,1,3,2,2,2,1,2,1,3,2,0,0,0,1,3,3
243,2,1,0,0,1,1,1,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,2,2,3,2,2,2,2,3
244,2,3,2,3,2,2,3,3,2,2,3,2,3,1,3,3,3,2,3,2,2,2,2,3,1,2,2,2,2,1,1
245,2,2,1,2,1,3,1,3,2,2,1,2,0,0,0,0,0,2,2,2,1,2,2,2,2,2,1,2,2,2,2
246,1,2,1,3,2,3,1,2,1,1,2,2,2,2,3,1,2,2,1,2,2,2,2,0,2,3,2,2,2,2,2
247,0,0,0,2,2,3,2,1,3,2,3,2,2,3,3,3,3,1,3,3,3,3,3,1,3,1,1,2,0,0,0
248,2,2,2,1,3,3,1,2,2,2,2,1,3,0,0,2,1,2,1,2,2,3,3,2,2,2,2,2,2,2,1
249,1,2,2,3,3,2,2,3,3,2,3,1,2,3,1,2,0,1,3,2,2,2,3,2,1,3,2,1,1,2,2
250,1,2,2,2,2,3,3,2,3,2,2,3,3,2,1,1,1,2,3,3,2,3,1,3,3,2,1,2,2,2,2
251,1,2,3,3,1,2,3,3,3,3,2,1,2,2,3,3,1,3,3,1,2,2,2,1,1,1,2,2,2,2,3
252,3,3,3,2,2,2,3,2,3,2,2,2,1,2,2,1,2,3,3,2,3,3,1,3,3,3,2,3,0,3,1
253,2,1,2,2,3,2,2,3,1,3,2,3,2,1,2,1,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
254,1,3,2,2,2,3,3,2,2,3,2,3,2,2,2,2,1,1,3,3,3,2,2,3,1,1,2,3,2,1,3
255,0,1,2,1,2,1,2,3,0,2,2,1,2,0,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2
256,0,0,1,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2
257,1,1,2,1,1,2,2,2,0,0,2,1,2,2,2,2,1,1,1,1,2,2,3,2,2,2,1,3,2,1,2
258,2,3,2,2,1,2,2,3,3,2,3,1,2,2,3,3,2,0,1,2,0,2,2,2,2,3,2,2,1,2,1
259,3,2,2,3,1,1,3,2,1,1,2,2,2,1,3,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2
260,3,2,2,3,3,3,2,1,3,2,1,2,2,1,3,0,2,2,2,1,2,2,2,3,2,1,2,1,2,3,1
261,3,2,2,0,0,0,0,0,0,0,2,2,2,3,1,2,2,3,3,1,3,3,3,3,3,1,2,3,3,3,2
262,3,3,0,2,3,1,3,3,3,3,2,2,2,3,3,2,3,1,2,2,2,3,2,3,3,1,3,2,1,1,2
263,1,2,2,2,2,2,2,1,2,0,1,3,3,2,3,3,2,0,2,3,1,1,2,0,2,2,3,3,2,2,2
264,2,2,3,3,2,2,2,1,2,1,1,1,2,2,3,3,3,1,2,2,3,3,2,2,1,1,2,2,3,0,2
265,2,2,2,2,2,1,2,2,2,3,2,2,2,0,2,3,3,2,3,1,3,3,2,1,0,2,2,2,2,1,2
266,2,1,1,2,1,2,0,2,2,1,3,1,2,1,1,1,2,3,2,2,3,2,2,2,2,2,2,2,1,2,1
267,2,1,2,1,3,3,3,3,3,3,2,3,2,2,3,2,1,2,3,2,1,2,3,0,2,2,2,3,2,3,2
268,1,1,1,2,2,2,3,2,3,2,2,2,1,1,2,3,1,2,2,1,3,3,2,1,2,2,1,3,1,3,2
269,0,0,0,0,0,0,0,2,1,1,1,2,2,2,3,2,2,2,2,3,3,3,1,1,2,2,2,2,1,2,3
270,2,3,2,2,1,2,2,1,1,2,2,3,2,3,1,3,1,2,3,3,2,2,2,2,2,2,2,2,3,2,3
271,2,2,1,2,3,2,2,2,2,3,3,3,2,2,2,3,2,2,2,2,2,2,3,2,2,1,3,3,3,2,2
272,2,2,1,2,3,2,2,1,2,0,0,0,0,0,3,1,1,1,2,2,2,3,2,3,2,2,2,2,2,2,3
273,1,2,2,2,3,0,2,3,2,3,2,2,1,3,3,3,0,2,1,2,2,2,2,1,2,3,2,3,2,3,2
274,3,1,0,2,2,3,1,2,2,2,2,2,0,2,2,2,2,2,1,0,2,2,2,3,2,3,3,3,2,1,1
275,1,1,2,2,3,2,3,1,3,3,2,2,2,2,2,2,2,3,1,2,3,1,2,3,2,3,3,3,3,2,2
276,2,2,1,2,2,1,2,2,2,3,2,2,0,2,1,1,3,2,2,2,2,3,1,2,2,1,2,2,2,2,1
277,0,0,0,1,3,2,3,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,0,1,1,2,3,1,2,2
278,3,2,2,2,2,3,0,2,3,1,2,3,2,0,0,0,2,2,2,3,3,2,2,3,3,2,0,2,2,2,2
279,3,2,2,0,1,2,2,2,2,2,3,2,1,2,1,0,2,2,3,2,2,1,1,3,2,1,3,2,2,1,0
280,0,2,2,3,3,2,3,2,2,2,3,2,3,2,1,1,2,3,2,2,3,1,2,2,1,3,3,3,1,0,2
281,1,2,1,2,3,1,3,2,2,2,3,2,2,2,2,2,2,2,2,3,3,0,3,2,2,3,2,2,2,2,2
282,0,0,0,2,2,3,2,2,2,2,3,2,2,2,3,2,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3
283,3,3,3,3,3,3,2,3,0,2,2,3,2,3,3,3,1,2,2,1,2,1,1,2,3,3,3,1,3,2,1
284,2,3,1,2,2,2,2,1,2,2,1,1,2,2,2,2,2,3,2,3,1,2,2,1,2,2,0,2,2,3,3
285,2,2,3,3,1,2,3,3,1,3,1,2,3,3,3,2,2,2,1,1,2,2,3,1,3,3,2,0,1,3,1
286,2,1,2,2,2,2,2,1,2,2,1,2,3,2,2,2,3,2,3,3,3,2,1,3,2,2,2,0,0,2,2
287,0,3,0,2,2,1,2,2,2,2,1,1,3,2,3,2,2,2,3,1,2,2,1,2,3,3,3,2,1,3,2
288,2,3,3,1,2,3,3,3,3,2,1,2,2,2,2,2,2,3,2,2,1,0,2,1,2,2,2,2,1,2,2
289,2,3,2,0,2,2,2,2,3,2,2,1,3,2,2,3,3,3,2,2,0,2,1,2,2,2,3,1,2,2,2
290,1,1,3,2,2,2,2,1,3,2,2,2,2,3,2,2,1,2,3,2,3,2,2,2,2,3,3,1,2,0,3
291,2,2,2,1,2,2,2,2,3,3,3,3,1,0,2,2,1,1,2,3,3,2,2,2,3,1,1,1,3,2,2
292,2,2,3,3,0,2,3,2,3,3,2,2,2,2,1,2,2,1,0,2,2,3,3,2,1,1,2,2,1,2,3
293,2,2,2,2,1,3,3,2,1,2,2,2,2,1,2,2,1,3,2,2,2,2,2,2,3,2,3,2,3,1,3
294,2,2,2,2,2,1,2,3,2,2,2,0,0,0,0,0,2,2,3,2,2,3,3,3,2,1,2,3,3,2,1
295,1,3,3,2,2,2,2,2,2,3,2,2,2,1,2,1,3,1,2,2,1,0,2,2,3,3,3,3,2,3,1
296,3,2,2,3,3,1,1,3,2,1,1,1,3,2,2,2,2,3,3,0,2,3,1,2,3,2,3,1,0,2,2
297,1,2,2,2,2,2,1,3,3,3,2,2,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,2,2,2
298,2,2,2,2,1,3,3,2,3,2,2,1,2,1,3,2,2,2,1,1,1,3,1,2,3,2,2,2,3,2,3
299,0,0,0,0,0,0,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,2,3,2,2,2,2,3
300,1,2,3,2,2,1,2,2,1,1,2,2,3,3,1,2,2,0,2,1,2,3,1,2,2,2,3,3,2,2,3
301,2,2,2,1,2,2,2,2,1,2,2,3,1,2,2,3,3,2,2,2,3,2,3,3,2,3,2,1,1,2,2
302,2,1,2,1,2,3,1,2,2,2,3,2,2,3,2,2,2,1,3,0,0,0,0,0,0,0,0,0,2,2,2
303,2,2,2,2,1,2,0,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,3,2,2,2,3,1,1,2
304,2,1,3,2,2,3,2,2,1,2,1,1,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,1,2,2
305,3,2,1,3,2,2,1,2,2,1,0,2,3,2,2,1,0,1,3,1,1,2,2,2,3,2,2,2,2,2,2
306,0,0,2,0,3,3,3,2,2,1,2,2,2,2,2,0,2,2,2,2,3,2,1,1,2,2,1,2,2,2,2
307,2,2,3,3,1,2,2,0,2,1,1,3,3,2,1,2,2,2,1,3,2,1,3,2,2,3,3,2,2,1,2
308,3,1,1,1,3,2,3,0,1,2,3,3,2,0,3,2,2,2,3,3,2,1,1,0,1,2,2,2,0,2,2
309,2,2,2,1,3,2,1,2,2,3,2,2,2,2,2,3,1,2,1,2,2,1,1,2,3,2,2,2,1,2,2
310,2,1,1,3,3,2,3,0,0,0,0,0,2,0,3,2,2,1,1,1,3,1,1,1,2,2,3,2,2,2,2
311,2,3,1,0,0,0,0,0,2,1,2,2,1,2,3,2,2,1,1,2,2,2,2,3,3,3,2,2,1,3,2
312,2,3,2,0,3,2,2,2,3,2,2,2,2,3,2,3,3,3,1,3,3,2,2,2,2,1,2,2,2,3,0
313,2,3,1,1,2,1,2,3,2,3,2,2,2,2,2,2,3,3,2,1,2,1,1,3,0,0,0,2,3,3,0
314,2,2,2,2,0,3,3,2,3,1,1,3,0,0,0,0,1,2,1,1,2,2,2,2,1,3,2,3,2,2,2
315,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,2,2,1,2,3,1,1,2,2,2,1,1,3,2,2,3
316,2,2,2,1,2,1,2,2,2,2,2,1,0,0,0,0,0,0,3,2,1,2,2,2,1,2,3,2,1,0,0
317,3,0,2,1,2,1,2,3,1,3,2,2,2,1,1,2,2,1,3,3,2,2,1,2,2,3,2,0,0,0,0
318,3,3,2,2,1,2,1,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,1,3,1,1,1,3,2,2
319,1,2,2,2,1,0,0,0,0,0,2,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,1,2,3,3,2
320,3,2,3,2,2,1,1,2,2,2,3,3,3,2,2,1,1,1,2,3,2,3,2,2,3,2,2,1,2,2,2
321,2,3,3,3,2,3,3,2,1,1,3,3,2,3,1,0,2,2,1,2,1,3,2,2,2,0,2,0,1,2,2
322,0,2,2,2,2,2,2,1,3,3,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,1,2,3,1
323,2,1,2,2,2,3,1,1,1,2,1,2,3,3,2,2,2,2,3,2,2,2,3,3,3,3,2,1,2,1,2
324,2,2,2,3,2,2,1,2,2,1,2,0,2,2,2,2,2,2,1,2,3,1,2,1,2,2,2,2,2,1,2
325,0,0,0,2,2,2,2,2,3,2,2,2,2,2,3,3,1,2,1,2,1,2,2,2,2,3,2,2,2,3,2
326,2,1,2,2,1,0,1,2,2,3,2,1,1,2,2,2,0,2,1,2,2,1,3,3,2,1,1,1,2,3,2
327,0,0,0,0,0,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1
328,1,3,2,2,3,2,2,2,1,1,2,1,2,3,2,2,1,2,2,3,3,2,3,3,3,2,2,1,3,2,3
329,1,1,1,3,2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,1,3,3,3,2,3,2,1,2,3,1,3
330,2,2,2,1,2,2,3,2,3,3,1,2,2,1,3,2,2,1,2,3,3,2,2,2,2,3,3,2,1,0,3
331,0,0,0,3,2,2,2,3,2,1,1,2,2,2,3,2,1,3,3,3,3,3,2,2,0,2,3,3,2,3,2
332,2,3,1,1,2,1,1,1,2,2,2,1,2,2,1,1,3,2,1,2,2,2,2,3,1,3,3,1,2,2,2
333,2,3,3,2,2,1,1,3,2,1,2,1,1,2,1,1,2,2,1,2,1,2,0,2,1,1,3,2,2,1,1
334,0,0,0,3,3,3,2,3,2,3,1,3,2,2,2,1,1,2,3,3,2,3,3,0,2,3,3,2,2,2,2
335,2,3,3,3,1,2,3,2,2,1,1,2,1,2,3,2,2,3,3,1,2,1,0,2,1,2,2,1,2,1,2
336,2,2,2,2,3,2,3,2,2,3,3,2,2,2,0,2,1,2,3,3,1,1,3,3,3,1,3,3,2,2,1
337,0,0,0,1,3,2,1,2,2,3,1,3,2,2,2,3,2,2,2,2,1,2,1,2,2,2,1,1,3,3,3
338,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,3,3,2,2,3,1,2
339,3,3,2,3,1,3,1,2,2,2,3,2,1,1,2,1,3,2,3,2,1,2,2,2,2,2,2,2,3,3,2
340,2,3,2,2,2,2,2,2,3,2,1,3,2,2,3,2,2,1,2,2,2,2,1,1,3,0,2,1,3,2,3
341,1,2,3,3,2,2,2,2,2,1,2,3,3,3,3,1,3,3,2,1,3,2,2,1,2,1,3,1,1,3,1
342,0,0,3,3,2,1,2,2,2,2,2,2,2,2,3,1,1,2,3,2,0,0,0,0,0,0,2,3,1,2,2
343,0,2,2,1,2,3,3,2,1,2,1,2,3,0,1,3,3,2,1,0,3,2,1,2,2,3,3,2,3,2,1
344,2,2,2,2,2,2,2,1,1,1,3,1,2,1,1,1,1,2,1,2,3,1,2,1,0,2,2,2,2,2,2
345,3,3,1,2,2,1,2,3,3,3,2,2,2,2,2,2,2,1,2,2,3,1,2,0,0,0,0,0,0,1,2
346,2,1,2,3,2,1,3,3,2,2,1,2,1,3,2,2,1,2,3,0,0,0,0,0,0,3,2,2,2,2,2
347,2,3,2,2,2,2,1,1,1,2,2,1,2,3,1,3,2,3,2,3,2,3,3,3,2,0,1,2,2,3,1
348,2,2,1,1,1,2,1,2,2,2,3,2,3,3,1,1,2,2,2,2,3,1,1,2,2,1,3,2,2,3,2
349,1,2,0,1,2,2,3,2,2,2,2,2,2,2,2,3,1,2,2,3,3,2,2,2,1,2,2,2,2,2,0
350,0,0,0,0,0,0,0,2,2,3,2,2,3,1,2,2,1,2,2,3,2,2,2,1,0,3,3,2,2,2,2
351,2,3,2,3,2,3,2,3,3,2,2,3,1,1,1,2,3,1,3,2,2,2,2,1,2,3,3,3,3,1,2
352,2,3,2,3,2,3,2,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
353,2,3,3,2,3,2,1,1,3,2,3,3,3,0,0,0,0,0,0,2,3,3,3,2,2,3,3,2,1,2,2
354,2,2,2,2,2,1,2,2,3,2,2,1,2,3,2,2,1,1,1,2,3,2,1,2,3,2,3,2,2,3,2
355,3,2,2,2,1,3,2,3,3,2,1,2,3,1,2,2,1,3,2,1,1,1,1,2,2,1,2,2,3,2,3
356,3,0,0,0,2,3,2,1,2,1,2,2,2,3,2,3,2,3,1,0,2,2,2,1,2,2,2,2,3,1,3
357,2,1,2,3,3,2,2,2,1,2,2,2,1,1,2,3,2,1,0,0,0,0,0,0,0,1,2,2,1,2,2
358,1,1,2,2,0,1,2,0,0,0,0,0,0,0,2,1,3,3,1,2,2,2,1,2,2,2,2,2,2,2,2
359,2,1,2,2,3,2,2,1,2,2,1,2,2,1,2,2,2,1,2,2,2,1,2,0,2,3,2,1,1,0,3
360,1,2,0,2,1,1,2,1,1,2,2,1,1,1,2,3,1,3,3,2,2,0,2,2,3,2,2,2,2,3,2
361,2,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,3,2,2,2,2,2,1,2,1
362,2,2,1,1,3,2,3,2,2,1,2,1,3,3,1,1,1,2,2,3,0,2,1,2,2,2,3,3,2,2,2
363,2,1,2,2,2,3,2,2,1,1,1,2,3,1,1,1,2,2,2,2,2,1,3,3,3,1,2,2,2,1,1
364,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,0,2,2,0,1,2,2,2,2,2,2,3,1
365,3,2,1,3,1,2,3,3,2,3,3,2,2,2,3,1,1,1,3,3,2,2,2,2,2,2,2,2,2,3,3
366,0,0,0,0,0,0,2,3,3,1,3,3,2,3,3,3,2,2,3,3,3,1,3,2,2,1,2,3,2,2,3
367,2,2,3,3,2,1,2,2,3,2,2,2,2,2,1,1,2,3,3,3,2,1,3,2,3,1,1,2,1,2,2
368,1,3,2,2,2,3,2,2,1,2,2,3,2,3,1,2,1,2,2,3,3,3,2,2,1,3,2,2,2,1,2
369,1,2,2,2,1,3,3,1,2,2,1,3,1,1,3,3,1,1,2,2,3,3,3,1,2,2,2,2,0,2,3
370,2,2,2,2,2,1,2,2,2,2,3,1,2,3,3,2,3,0,1,2,2,2,3,2,3,3,3,2,2,2,2
371,1,1,2,2,3,2,2,2,2,2,3,3,2,1,2,3,2,2,2,3,1,2,2,3,2,2,1,1,2,2,3
372,2,2,2,2,2,2,2,2,2,2,2,1,1,2,3,2,0,3,3,2,3,3,1,3,2,2,1,2,3,2,2
373,2,2,2,2,3,2,1,3,2,3,3,3,2,3,1,3,2,3,1,1,1,1,1,3,0,2,1,2,1,3,2
374,2,2,3,2,3,1,2,2,2,2,3,0,3,1,2,3,2,1,2,3,1,1,3,2,2,1,2,2,1,2,2
375,2,2,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,2,1,2,2,3,2,2,2
376,1,3,1,1,2,2,1,2,2,2,1,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1
377,1,3,2,2,2,2,2,2,2,3,3,2,2,3,3,3,1,2,2,2,2,3,3,2,3,2,1,1,2,2,2
378,0,0,0,1,0,2,2,2,2,1,2,2,1,3,3,2,1,1,2,1,2,1,1,2,3,1,1,2,2,3,3
379,2,1,3,2,2,2,2,3,2,3,3,1,2,1,2,0,0,1,2,3,3,3,2,3,3,2,3,2,3,1,2
380,2,1,3,3,2,2,1,1,2,2,2,1,2,1,3,3,3,2,2,2,2,2,3,2,2,1,3,0,2,3,2
381,2,2,2,1,2,2,2,2,0,2,2,2,2,3,2,2,2,3,2,0,1,3,3,2,2,2,3,3,1,2,0
382,3,1,1,1,2,2,1,3,2,2,1,2,2,1,2,3,1,3,2,2,2,2,2,2,2,2,2,2,3,2,3
383,2,2,2,1,1,2,2,3,2,1,2,3,3,2,2,1,2,2,2,3,2,3,2,3,3,3,3,3,2,1,1
384,2,0,2,1,1,2,2,0,0,0,0,2,1,2,2,1,2,2,2,2,2,3,3,1,1,2,2,2,2,2,3
385,3,3,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,1,2,2,2,1,2,2,2,2,3,2,1,0,2
386,2,3,2,2,1,2,3,2,3,3,3,2,3,2,2,2,2,1,2,2,2,0,2,2,2,1,1,1,2,1,0
387,3,2,2,1,3,3,2,2,3,2,3,2,1,2,2,2,2,3,2,3,1,2,1,1,2,1,1,2,2,1,3
388,2,2,2,2,3,2,2,2,3,3,2,1,1,3,3,3,2,2,3,3,2,3,2,0,3,2,2,2,1,1,2
389,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2
390,2,1,2,2,1,3,2,0,3,2,3,1,3,1,3,3,1,2,2,3,3,0,1,1,2,1,2,2,1,0,1
391,1,2,3,3,3,2,2,1,2,2,0,2,3,1,2,2,2,2,2,1,1,3,0,3,3,0,3,3,3,2,3
392,1,2,2,2,3,2,2,2,2,2,1,2,1,1,2,3,2,3,1,1,2,2,1,3,2,2,2,2,1,0,0
393,2,2,2,1,2,1,2,1,1,1,2,0,0,0,0,1,1,2,3,2,3,1,1,2,2,2,3,3,1,1,3
394,0,2,2,3,0,2,3,2,3,3,1,1,3,2,1,2,2,2,0,0,0,0,0,2,3,2,2,3,2,2,2
395,1,2,3,2,3,2,2,2,2,3,2,1,2,3,2,3,2,3,2,2,3,2,3,3,1,3,1,1,0,0,0
396,2,3,2,2,3,2,2,3,2,2,3,2,3,3,0,1,1,2,3,2,2,2,2,0,2,2,1,2,1,0,2
397,2,1,2,2,2,2,1,2,1,1,2,3,2,2,2,2,1,2,2,1,1,1,1,2,2,1,2,3,2,2,2
398,2,3,2,3,2,1,2,3,1,3,3,1,2,2,1,1,1,1,1,3,3,3,2,2,1,2,3,2,2,1,3
399,2,0,0,0,2,2,3,3,3,3,2,2,2,3,1,1,2,3,2,2,2,3,2,1,3,1,2,2,3,3,1
400,2,2,2,2,2,2,2,2,3,3,1,3,2,3,3,2,2,2,3,3,1,0,3,3,2,3,2,3,2,3,3
401,2,1,2,1,2,2,2,3,2,2,3,2,1,2,2,1,2,3,2,3,0,0,2,2,3,2,3,3,2,2,1
402,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,0,2,1,2,3,3,2,3,2,2,3,1,2,1,2
403,2,2,2,3,3,3,2,2,2,2,2,3,1,2,3,3,3,2,2,1,2,2,2,2,3,3,1,2,1,3,3
404,3,2,1,3,2,3,1,2,3,2,2,2,3,2,2,0,0,0,0,0,2,2,1,2,3,3,2,1,1,1,2
405,2,2,0,2,2,2,3,2,2,3,1,1,2,3,0,1,1,3,1,3,3,3,1,3,2,1,2,3,2,2,0
406,2,3,2,2,3,2,2,2,3,0,2,1,2,2,2,3,3,0,3,2,3,2,2,3,1,2,3,2,3,1,1
407,2,2,0,0,2,2,2,2,2,2,2,1,2,2,1,2,2,3,1,2,1,1,2,2,1,0,2,1,3,2,3
408,2,2,1,3,3,2,3,3,1,1,2,2,2,2,3,2,2,1,2,2,2,2,3,1,2,1,1,2,3,3,3
409,1,1,2,1,2,2,2,3,1,3,1,2,0,2,2,3,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0
410,2,1,1,2,2,2,2,2,3,2,0,2,1,1,3,2,2,3,2,3,1,3,3,3,3,2,2,2,2,2,3
411,0,2,2,2,1,1,2,3,2,2,2,1,2,2,3,2,3,3,2,2,2,2,2,3,3,1,2,2,3,2,1
412,2,2,3,1,3,3,3,2,1,2,3,1,2,1,2,2,3,2,2,3,2,1,2,2,3,3,2,3,2,1,0
413,0,0,2,3,2,2,3,3,3,0,1,3,3,2,1,2,2,2,3,3,2,2,3,3,2,2,3,2,3,1,2
414,2,2,1,2,2,2,2,2,2,2,1,1,3,3,2,2,1,2,2,2,2,2,2,2,1,2,3,2,1,2,2
415,2,2,1,2,1,3,2,3,1,2,3,2,3,1,3,2,3,2,1,3,2,1,2,1,2,2,1,1,3,1,3
416,3,2,2,2,2,3,2,3,1,3,0,2,2,3,3,1,2,1,3,2,3,3,2,1,2,3,3,3,3,2,2
417,3,0,1,3,3,2,3,2,2,2,3,3,1,2,2,3,1,2,2,2,2,2,2,2,3,3,2,1,2,1,2
418,1,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,0,3,2,2,3,1,1,1,2,1,1,1,2,3
419,2,3,3,1,3,2,1,1,2,2,1,1,2,1,3,1,1,2,3,1,2,1,2,3,3,1,2,3,2,2,2
420,2,3,3,2,3,2,2,2,0,1,2,2,1,1,2,2,0,3,2,1,3,2,1,2,3,2,3,2,2,1,2
421,1,2,2,2,3,1,0,2,2,2,2,3,2,1,2,2,1,3,3,2,2,3,2,2,3,3,2,2,3,3,3
422,2,2,3,2,2,2,3,2,2,2,3,2,2,3,2,3,3,2,3,2,1,2,2,1,2,2,2,1,2,2,2
423,0,2,3,3,3,3,3,3,2,3,2,2,3,1,3,2,1,0,3,3,2,2,2,1,3,2,2,2,3,2,2
424,2,2,2,2,3,2,3,3,3,1,1,2,3,2,2,1,2,2,3,2,1,1,2,2,2,2,2,3,2,0,2
425,3,1,2,2,3,1,2,2,2,2,2,3,1,2,2,2,2,2,1,2,3,2,2,2,0,2,3,1,2,2,2
426,2,1,2,2,3,2,2,1,2,1,1,2,3,1,2,1,1,2,2,0,2,2,1,2,2,2,3,3,1,2,2
427,2,2,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,1,0,1,3,2,1,2,2,1,1,2,3,2
428,2,2,2,2,1,2,0,1,2,2,2,2,1,2,3,3,3,2,3,3,2,3,1,2,1,1,2,3,3,1,3
429,3,2,1,2,2,0,0,0,0,0,0,0,1,3,3,1,1,2,3,1,0,3,3,1,3,2,2,3,2,1,2
430,2,2,2,2,1,2,2,3,1,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0,0,0,0,0,0,0
431,3,3,2,2,2,2,2,1,3,1,2,3,2,2,2,2,1,2,2,1,3,3,2,1,2,2,0,3,3,1,2
432,2,2,2,2,3,2,3,3,2,2,2,3,1,2,2,2,2,2,2,1,2,2,3,2,3,2,2,2,3,1,3
