,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,0,2,3,2,2,2,2,1,3,1,2,2,3,3,2,1,3,2,2,2,1,2,2,2,1,0,2,1,1,1,2
217,0,2,2,1,2,2,2,3,3,2,3,1,1,1,1,1,3,2,2,2,2,3,2,1,2,2,2,3,2,2,2
218,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,3,3,2,2,1,2,2
219,2,2,2,2,3,2,1,2,2,2,3,2,2,2,2,1,1,2,3,2,1,3,3,1,2,2,1,0,2,3,2
220,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,2,1,3,3,2,2,3,1,1,2,2
221,2,2,0,2,2,2,2,3,2,2,1,2,1,2,2,2,1,0,1,2,3,1,1,1,1,2,0,2,1,1,2
222,2,2,2,3,1,3,2,2,1,1,2,2,2,1,1,2,2,3,2,2,2,2,1,3,1,2,3,3,2,3,2
223,2,1,2,2,2,2,2,2,3,2,2,1,2,3,2,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
224,2,2,2,3,3,2,1,1,1,1,1,2,2,2,2,2,1,3,2,2,2,2,1,1,1,3,2,1,3,3,2
225,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,1,2,2,0,1,0,1,0,3,2,1,1,1,2,2
226,2,1,2,2,3,3,2,2,3,2,2,2,3,3,3,2,2,2,3,2,3,2,2,0,2,1,2,3,2,2,2
227,3,1,2,3,1,3,1,2,2,1,1,2,2,3,1,2,3,1,1,2,3,2,0,2,3,2,2,3,2,2,3
228,2,2,0,2,3,2,2,1,0,2,2,2,2,0,3,3,2,2,2,2,1,2,3,1,2,2,2,3,2,3,3
229,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,3,2,2,2,3,3,2,2,2,3,1,2,3,3
230,2,2,2,2,2,3,2,2,2,1,1,2,2,2,3,3,3,1,1,2,2,2,1,1,1,3,2,3,2,2,2
231,0,2,2,2,1,3,3,1,0,2,2,2,2,1,3,2,1,2,3,3,2,0,0,2,2,1,3,3,2,1,2
232,3,3,2,2,2,3,1,2,3,2,3,3,3,2,2,0,3,1,2,2,2,1,3,3,3,2,2,3,1,2,0
233,1,1,1,1,3,1,2,1,2,2,3,3,3,2,2,2,3,2,2,3,3,2,2,3,3,3,2,3,2,3,2
234,2,3,3,2,2,2,1,2,1,1,1,3,2,1,3,2,2,2,2,0,1,2,2,2,2,1,0,2,2,2,3
235,0,0,1,0,2,2,2,3,3,2,3,2,2,1,2,2,2,2,3,3,1,2,3,3,3,3,3,2,2,2,2
236,2,2,2,2,2,2,1,1,3,2,1,2,3,2,3,1,0,0,0,0,0,0,1,1,2,2,2,1,2,3,2
237,0,0,0,2,3,2,1,1,1,2,1,2,2,3,3,3,2,3,2,2,3,2,2,2,2,1,2,3,1,3,0
238,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,3,2,2,2,2,2,1,0,1,2,1,3,2,2,2,3
239,2,2,2,2,3,2,3,2,3,3,2,2,2,3,3,1,3,3,1,0,2,2,2,3,3,3,2,2,1,0,0
240,3,3,2,2,3,3,1,2,1,3,1,2,2,2,2,0,2,1,2,3,2,2,2,3,3,3,2,2,3,2,1
241,2,1,0,0,2,2,3,2,2,3,3,3,2,2,2,2,2,1,3,3,0,0,1,2,2,1,2,2,2,3,2
242,2,1,3,1,3,2,2,2,3,1,2,1,1,2,1,2,2,2,1,1,3,2,3,2,1,2,2,1,2,2,1
243,2,1,0,0,0,0,0,2,2,2,2,2,1,2,1,2,3,1,2,2,3,0,3,1,2,1,1,2,1,2,3
244,2,3,3,3,2,1,1,2,2,1,1,1,2,1,2,3,3,3,2,1,2,1,2,1,2,2,3,2,2,3,3
245,2,3,2,2,2,2,3,1,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,3
246,2,2,3,3,2,1,2,2,3,1,2,3,2,2,2,2,2,2,3,1,2,3,2,2,2,3,0,1,2,3,3
247,2,2,2,2,2,2,2,1,2,2,1,2,2,0,0,0,0,0,1,1,2,2,2,1,2,3,2,2,2,2,3
248,2,2,2,1,2,1,3,3,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,1,3,2,3,2,2,2,3
249,3,1,1,2,2,2,3,3,2,1,2,2,2,0,2,2,0,2,3,2,2,0,2,2,2,2,1,3,3,2,2
250,2,3,3,3,2,2,1,1,2,3,1,1,1,2,2,2,2,2,1,1,2,2,1,2,3,3,2,0,0,0,0
251,0,0,0,0,1,3,2,2,3,3,3,3,2,1,2,2,2,3,3,2,2,1,2,1,2,3,3,3,1,2,2
252,2,3,3,2,1,1,2,2,2,1,2,2,2,2,3,1,2,3,1,2,2,2,1,3,1,2,2,0,3,3,3
253,2,2,2,2,2,2,0,0,0,0,0,0,2,1,2,2,1,2,2,2,1,1,1,3,2,2,2,2,2,3,3
254,2,3,2,2,2,3,3,3,1,1,2,1,3,2,2,1,2,1,1,1,1,1,1,2,2,2,2,3,3,1,2
255,2,1,2,3,1,0,1,2,3,2,2,2,2,3,2,2,1,2,2,2,2,1,2,1,1,2,2,2,2,2,1
256,3,2,2,2,1,1,2,1,1,2,1,2,1,2,2,1,3,2,2,3,2,2,2,2,2,1,3,2,0,1,2
257,2,1,1,0,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,1,0,2,1,1,2,2,2,2,2,1,2
258,0,0,0,0,2,2,2,2,1,1,2,3,2,3,2,2,3,2,1,2,0,2,3,2,2,3,2,1,2,1,3
259,3,2,1,3,1,1,2,2,2,2,2,3,3,3,1,2,2,2,1,1,3,0,2,3,2,3,2,2,2,2,1
260,3,3,2,2,1,3,2,2,3,3,3,3,1,2,3,3,2,1,1,2,2,3,2,3,1,2,3,3,2,2,2
261,1,3,2,2,2,1,3,2,0,2,2,2,2,2,2,1,3,2,3,3,2,2,2,2,1,2,2,2,1,1,3
262,2,2,1,2,3,2,3,2,3,2,2,2,0,2,2,2,1,3,3,2,2,3,3,3,2,2,2,2,2,3,1
263,2,1,2,2,2,2,3,1,2,2,0,2,3,2,2,2,2,3,1,3,1,2,1,2,2,2,2,1,1,2,2
264,0,2,1,2,2,2,1,2,2,2,3,1,1,2,1,2,2,2,2,2,1,2,3,2,2,2,2,2,0,1,1
265,2,2,2,1,1,2,2,1,2,1,2,2,3,2,1,3,3,1,2,0,2,2,1,2,2,2,1,2,3,1,0
266,2,2,1,2,3,2,1,2,2,2,1,2,1,2,2,2,3,1,2,2,2,2,2,2,3,1,2,2,2,2,1
267,1,3,2,2,3,3,2,1,3,2,2,2,3,2,2,2,2,2,3,2,2,3,3,0,0,0,0,0,0,3,2
268,1,2,1,3,2,2,2,1,2,1,2,1,2,2,1,3,2,2,2,1,2,2,2,3,2,2,3,1,2,2,1
269,2,3,1,2,1,2,1,1,2,1,1,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,3,3,3,2
270,0,0,2,2,3,2,2,3,2,2,2,1,2,3,3,2,3,1,2,2,1,1,3,2,3,1,2,2,2,2,2
271,3,2,2,0,1,3,2,2,2,1,2,3,3,3,2,2,3,2,2,2,2,2,1,2,3,3,3,1,2,2,3
272,3,2,2,3,3,2,3,2,2,1,2,2,2,2,1,1,2,1,2,1,1,3,2,3,3,2,1,2,2,2,1
273,2,2,3,2,2,1,2,2,1,2,2,2,3,2,3,3,1,2,1,2,2,2,2,1,2,2,2,1,2,2,1
274,3,1,2,2,2,3,3,2,2,2,2,2,1,0,2,3,2,3,3,1,3,0,2,2,2,1,2,2,2,2,2
275,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,2,3,3,3,3,3,2,2,2,2,3,2,2,2,2
276,3,3,1,1,1,2,2,2,3,2,0,1,3,2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,3,0,0
277,2,2,2,2,2,2,2,2,2,2,0,1,1,2,2,1,2,2,3,2,1,2,2,1,1,2,2,2,0,2,2
278,1,1,2,1,2,1,2,2,2,2,3,2,2,2,1,1,2,1,1,2,2,2,1,1,3,1,3,2,3,1,3
279,0,0,0,0,0,2,3,3,1,3,3,2,1,2,1,2,1,2,3,2,2,1,1,3,3,2,1,1,2,2,2
280,2,3,2,0,3,1,2,2,2,2,1,1,1,1,1,1,2,2,3,0,1,1,3,1,0,0,0,1,3,2,2
281,2,1,2,2,2,2,2,2,2,3,2,3,3,0,2,1,2,1,2,0,2,2,2,2,1,1,3,2,3,2,1
282,2,2,2,0,2,2,0,3,3,1,0,0,0,2,1,2,1,1,2,2,2,2,2,3,1,2,3,3,2,1,2
283,3,1,2,2,2,1,2,2,2,2,1,2,1,1,0,0,3,3,1,2,1,1,2,3,2,3,1,2,3,0,1
284,3,2,1,1,2,3,3,2,2,1,3,2,3,1,3,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2
285,1,2,2,1,2,1,2,1,2,2,2,2,2,2,3,2,2,2,3,1,2,2,0,0,2,3,1,1,2,2,2
286,1,2,2,1,2,2,2,1,2,2,3,2,3,3,2,2,2,2,3,2,2,3,2,3,2,2,3,2,3,2,1
287,2,2,1,2,1,3,3,2,1,0,1,2,2,2,2,2,1,3,1,2,0,1,2,1,3,2,2,1,1,1,2
288,3,3,2,2,3,2,3,1,2,1,1,1,1,1,3,3,2,2,2,2,3,2,1,0,1,1,3,1,3,2,2
289,3,2,2,3,3,2,2,1,3,2,2,2,3,2,1,2,2,2,3,1,2,2,2,3,2,2,2,3,3,2,2
290,3,2,2,2,1,2,3,0,0,2,2,1,2,2,2,1,2,1,3,1,2,3,2,3,2,0,2,1,3,3,2
291,2,2,3,2,2,1,2,2,0,2,2,2,3,2,2,1,2,2,2,3,3,2,1,1,1,2,2,2,1,2,2
292,2,2,2,2,2,1,3,2,2,3,2,2,3,0,2,2,2,2,2,3,1,2,1,1,1,2,3,2,2,2,2
293,2,1,2,2,3,2,2,2,1,0,3,1,1,3,2,2,2,1,2,3,2,2,0,1,2,2,1,2,2,3,2
294,3,3,2,1,2,1,1,2,2,3,2,2,2,1,1,3,2,0,2,2,2,2,1,3,3,3,3,3,3,3,2
295,1,2,1,2,2,3,1,2,0,1,2,2,0,3,3,2,2,2,2,3,2,2,3,2,3,2,3,1,3,2,2
296,2,3,2,3,2,1,2,2,2,1,1,2,2,0,2,2,1,2,2,2,2,3,2,2,1,2,2,3,1,3,2
297,2,2,1,3,3,1,2,3,3,0,2,2,2,2,2,2,3,1,2,0,2,2,1,2,2,1,2,1,2,2,3
298,2,3,1,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,2,1,2,2,2,1,3
299,2,1,2,3,3,3,3,2,2,0,2,2,2,1,2,3,2,1,1,2,2,2,2,3,1,1,1,2,2,1,2
300,2,2,1,2,2,1,2,1,2,2,2,2,2,3,1,2,2,2,1,2,2,0,3,3,1,3,2,1,3,1,2
301,2,2,1,2,2,3,2,2,2,1,1,1,3,3,2,3,3,3,2,2,2,2,2,3,3,3,2,2,3,2,1
302,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,3,2,3,3,1,1,2,3,3,2,1,1,2,2,0,3
303,1,3,3,2,3,2,1,3,3,2,2,1,1,3,2,2,2,3,2,3,2,3,2,3,2,2,2,2,2,2,2
304,2,1,2,2,2,2,1,2,2,1,2,1,2,2,2,2,0,2,1,1,2,0,2,1,2,2,1,3,0,2,1
305,1,2,2,2,3,2,2,1,2,3,2,2,2,1,1,1,1,3,2,2,3,2,3,2,2,3,3,2,1,2,2
306,1,1,2,1,2,1,3,3,2,0,1,2,3,3,1,3,1,3,3,3,3,3,0,0,0,2,3,2,2,3,2
307,2,1,2,1,2,3,3,2,1,2,1,2,2,1,2,2,1,1,2,2,2,2,2,2,2,1,2,2,1,3,3
308,3,1,2,2,1,2,1,2,2,2,1,1,3,2,2,2,2,1,2,1,2,3,2,2,2,1,3,1,3,2,3
309,0,2,2,2,1,1,2,2,1,2,1,2,2,2,3,3,2,1,2,2,1,2,3,3,1,2,1,2,1,3,1
310,2,1,2,2,3,0,2,3,3,2,1,2,1,1,1,2,2,1,2,3,2,1,3,1,2,1,3,1,1,2,2
311,2,2,2,2,3,2,2,3,2,2,3,0,1,2,2,1,1,3,2,3,2,1,2,2,2,3,3,2,2,1,3
312,1,1,2,3,3,2,1,2,1,2,3,1,1,2,1,2,2,2,2,2,0,2,2,1,2,2,3,2,1,0,2
313,2,1,1,0,2,1,3,3,3,2,3,1,1,2,3,2,2,1,2,3,3,1,1,1,2,2,2,2,1,2,1
314,2,2,2,1,3,2,2,2,2,1,1,3,2,2,3,2,2,1,3,2,2,1,1,0,2,3,2,2,2,3,1
315,2,2,2,3,3,2,2,0,2,2,2,2,1,1,2,1,2,1,2,1,0,1,1,2,2,1,2,2,2,3,2
316,2,1,3,1,2,2,1,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1
317,3,2,2,2,2,0,1,2,1,1,2,1,2,1,2,2,2,3,2,1,1,2,2,2,2,2,2,2,2,1,2
318,2,2,2,2,2,2,1,2,2,2,1,3,1,1,2,2,2,1,2,2,2,1,2,2,2,3,2,1,2,1,2
319,2,2,2,3,3,3,1,1,2,2,2,2,2,3,2,2,3,2,2,3,2,2,1,0,3,3,3,2,2,3,2
320,2,2,2,1,2,2,3,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,3,2,3,2,2,2,3,3
321,1,2,2,2,2,3,3,2,3,2,3,2,2,1,3,2,0,1,2,2,2,2,3,1,2,2,3,3,3,3,1
322,0,0,0,0,1,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2,3,1,2,2,2,2,2,2,3,3
323,2,2,1,1,2,1,2,1,2,2,3,2,1,2,2,2,2,2,3,3,1,2,2,2,2,2,1,2,2,2,2
324,3,3,3,2,2,2,3,3,1,1,3,2,2,3,3,1,1,3,2,2,2,2,1,2,1,2,2,3,2,1,2
325,1,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,1,1,2,1,3,3,1,0
326,1,2,0,1,2,2,2,3,2,2,3,2,2,2,2,3,3,1,3,1,2,1,1,2,1,0,0,0,0,0,0
327,2,2,2,2,3,3,2,3,2,2,3,3,2,1,2,2,1,2,2,3,2,2,2,2,2,3,3,3,1,2,3
328,3,3,3,1,3,3,3,2,2,2,2,2,1,3,2,1,2,2,1,2,3,3,2,2,2,2,2,3,3,2,2
329,2,3,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,1,2,0,2,2,3,2,2,2,2,2,2,2
330,2,2,1,2,2,2,2,2,2,3,2,2,2,1,1,3,1,2,2,1,0,2,1,1,1,1,2,2,2,1,1
331,2,2,2,3,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,1,0,1,2,2,3,0,0,2,2,3,3
332,3,2,0,2,2,2,2,3,2,2,3,2,2,2,3,2,3,1,2,2,3,1,1,2,3,1,1,1,3,2,2
333,3,2,2,3,3,2,1,3,2,3,1,3,2,0,0,0,0,0,0,1,2,3,3,3,3,2,1,2,1,3,2
334,3,1,3,2,3,3,2,2,2,2,1,2,1,2,3,2,1,2,2,2,2,2,3,2,2,2,2,2,2,2,3
335,3,2,2,2,2,3,1,1,2,2,2,2,1,2,1,1,3,2,2,2,2,2,2,2,3,2,2,1,2,2,1
336,2,1,1,0,3,2,1,2,3,3,3,2,2,2,2,3,3,1,2,3,1,2,2,1,1,3,1,3,3,2,0
337,2,2,3,3,1,0,2,2,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,1,3,2,3,3,2,2,2
338,1,2,2,3,2,2,2,2,2,2,1,2,1,1,1,0,0,0,0,0,1,2,3,1,2,0,3,2,2,1,3
339,2,2,1,0,2,2,2,2,3,3,2,1,2,3,2,1,3,3,2,2,3,2,2,2,0,2,1,3,3,3,1
340,2,2,2,2,2,2,3,1,2,0,2,1,1,1,2,2,1,2,1,3,1,2,1,1,2,2,1,3,2,2,3
341,3,2,3,2,3,2,2,0,1,2,2,1,2,3,2,2,2,2,1,2,2,3,3,1,1,2,2,2,2,3,1
342,2,1,2,2,2,1,1,3,3,2,2,2,2,3,3,3,1,2,1,1,1,2,2,2,1,1,2,2,1,2,2
343,2,2,3,2,2,3,3,3,2,2,2,2,1,3,2,1,2,2,3,3,0,3,2,2,2,3,3,2,2,2,2
344,2,3,2,1,1,2,1,1,2,3,2,2,3,1,2,3,2,2,2,2,2,1,2,2,3,3,2,3,3,3,1
345,2,2,1,3,2,3,1,0,0,0,0,1,2,3,3,2,2,3,2,2,2,2,2,1,2,2,3,1,2,2,2
346,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,1,2,2,2,2,2,1,3,1
347,2,1,2,2,1,2,2,2,2,1,1,2,2,3,1,2,1,3,3,2,1,2,2,2,2,3,2,1,3,2,3
348,2,3,2,2,3,1,1,2,2,2,2,1,2,3,3,1,2,2,1,1,3,1,2,1,2,1,2,2,2,2,3
349,0,0,3,2,2,2,2,2,1,2,2,1,3,0,2,2,2,0,2,2,1,2,2,2,1,2,3,3,2,1,2
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,3,3,2,2,2,2,2,2,2,3,1
351,0,0,0,0,0,0,0,0,2,2,2,2,1,2,3,1,1,3,2,1,1,3,3,3,2,1,3,2,2,3,2
352,2,1,2,2,1,3,3,2,2,2,2,2,1,2,1,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2
353,3,2,2,2,3,2,1,2,1,2,2,2,3,2,2,3,2,2,2,0,1,2,2,2,1,3,2,2,1,3,2
354,1,3,3,3,2,2,2,1,3,3,1,1,3,2,0,1,1,3,1,3,3,2,3,2,3,2,1,2,3,3,3
355,2,2,3,3,3,2,2,3,2,1,1,2,3,3,2,2,2,2,2,3,3,2,1,2,1,1,2,3,2,2,1
356,3,3,2,3,2,1,1,2,3,2,2,3,2,1,1,0,3,2,1,3,2,3,0,2,2,2,1,1,3,0,1
357,0,2,1,2,1,2,2,2,2,3,2,3,1,2,2,2,1,2,2,2,2,1,2,1,1,2,2,2,3,2,2
358,2,1,1,2,2,2,2,2,1,1,2,2,1,2,2,2,2,2,1,2,2,1,3,3,1,2,3,2,3,3,2
359,2,2,2,1,1,2,3,2,1,2,2,1,2,1,2,2,2,1,3,3,3,1,3,2,1,0,2,1,3,1,0
360,2,2,2,2,3,3,1,2,2,3,0,1,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,1,3
361,2,2,2,2,3,2,2,2,2,3,3,2,3,1,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
362,1,2,2,3,3,2,3,3,2,1,2,2,2,2,1,2,2,1,1,2,3,3,2,1,2,2,3,1,2,3,2
363,0,0,0,0,0,0,2,1,2,2,3,2,2,2,1,2,3,2,2,2,3,2,2,2,3,2,3,3,2,1,3
364,0,0,0,0,0,2,2,2,3,3,1,1,1,2,2,2,2,3,1,3,2,2,1,3,3,0,3,3,3,3,2
365,2,2,1,1,3,2,2,2,3,3,3,0,2,2,2,3,2,2,2,3,1,2,2,3,2,0,2,3,3,3,3
366,2,3,3,1,1,3,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1,3,2,2,3,2,2,2,3,2,1
367,3,3,2,2,1,1,3,2,2,2,2,1,1,2,3,3,2,2,2,2,1,3,2,3,2,2,2,2,1,3,3
368,1,1,1,2,0,2,1,1,1,2,2,2,2,2,3,2,1,1,2,1,2,2,2,2,2,2,2,3,3,3,0
369,1,3,3,2,1,3,1,3,2,1,3,1,3,2,2,3,2,2,3,3,3,2,2,2,3,2,3,3,3,2,2
370,2,2,1,2,2,2,2,0,2,2,2,2,3,1,2,2,2,3,2,0,2,3,1,1,2,2,1,2,1,1,1
371,2,0,3,3,2,2,1,1,2,3,3,2,2,2,1,1,3,1,2,3,2,3,2,2,1,3,3,3,1,1,2
372,3,2,2,2,2,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,3,2,1,2
373,1,3,2,2,3,2,2,2,3,2,1,1,2,1,2,1,3,3,2,1,3,3,2,2,3,3,2,1,2,3,2
374,2,2,1,1,2,2,2,2,2,2,3,3,3,1,2,1,2,1,1,1,3,2,2,2,1,2,2,2,2,3,2
375,3,3,2,3,2,2,2,2,3,3,2,0,2,3,2,3,1,1,2,3,1,1,2,1,2,1,1,3,2,2,3
376,2,1,1,2,1,1,2,2,2,1,2,2,1,2,2,2,2,2,3,2,1,0,2,2,2,1,2,0,2,2,2
377,2,1,1,0,3,2,2,2,1,1,3,1,2,1,2,2,2,1,0,0,0,1,2,2,1,3,2,0,2,2,2
378,3,2,2,2,2,3,1,2,2,2,2,2,1,2,0,1,2,3,3,1,2,2,1,0,0,0,0,0,0,0,0
379,1,3,2,2,2,2,2,2,2,2,2,3,3,1,2,1,0,2,2,2,3,2,2,2,2,3,2,1,1,3,1
380,3,1,3,2,2,2,2,1,2,2,2,3,1,2,1,1,1,0,2,2,2,1,1,2,2,2,3,2,2,2,2
381,2,2,2,2,1,2,2,2,2,2,2,1,2,3,3,2,1,1,2,2,3,1,2,2,3,1,2,0,2,1,2
382,0,1,1,2,2,2,2,1,2,2,2,2,1,0,1,1,1,2,2,3,2,2,2,1,1,2,2,2,3,1,2
383,0,0,0,0,2,3,3,3,2,3,2,3,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,3
384,2,2,2,2,2,1,2,3,2,2,3,1,3,2,2,1,3,3,3,2,1,2,2,1,2,2,1,1,1,3,1
385,1,2,2,2,1,1,1,2,2,2,1,2,2,0,2,1,3,1,0,0,0,0,0,3,2,3,2,3,2,2,3
386,3,3,2,2,2,2,3,2,2,2,3,2,2,2,2,1,3,2,3,2,1,2,2,2,1,1,2,2,2,1,2
387,1,3,2,2,2,3,1,1,2,2,1,2,2,2,1,2,1,2,1,1,2,1,2,2,2,2,1,2,3,3,2
388,2,1,2,2,2,1,1,1,3,2,2,2,2,2,1,2,3,2,3,2,2,1,2,1,1,2,3,3,3,3,2
389,2,1,2,3,2,2,1,1,2,2,2,2,3,2,3,2,3,1,3,2,2,2,2,1,2,2,0,2,1,2,2
390,2,2,2,2,1,2,3,3,3,2,2,1,2,1,2,2,0,2,2,2,3,2,2,2,2,2,2,0,3,2,2
391,2,1,3,2,2,2,2,1,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,0,2,2
392,2,2,3,2,2,2,3,2,2,1,2,3,2,2,3,2,2,0,2,1,1,2,1,1,1,2,2,1,2,2,2
393,2,2,1,1,1,2,2,1,1,1,0,1,2,3,1,1,3,2,0,2,1,2,2,2,2,2,2,2,3,2,1
394,2,2,2,2,3,2,2,2,2,1,2,2,1,3,2,2,1,2,2,2,3,3,2,2,3,3,2,0,1,2,2
395,2,2,3,0,2,3,3,1,0,2,2,2,1,2,2,2,3,3,2,2,2,3,3,2,3,2,1,3,3,2,3
396,3,2,2,2,3,1,0,1,1,1,2,2,1,2,1,3,3,1,2,2,1,2,2,2,1,1,1,3,2,2,2
397,0,2,1,2,2,2,3,3,1,2,2,2,2,1,0,2,1,2,3,1,2,2,1,2,2,3,2,2,3,3,3
398,2,1,1,2,2,2,3,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,2,2,2,0,2,2,3,2
399,2,1,3,3,2,2,3,3,3,3,0,2,2,3,3,3,2,3,2,2,1,2,0,2,2,2,2,2,3,2,2
400,1,2,3,2,3,1,1,3,2,2,3,2,3,2,2,3,2,2,2,1,1,3,3,2,1,2,2,2,1,2,1
401,2,1,2,1,2,2,2,3,2,2,2,2,2,3,1,1,2,3,3,2,1,3,3,3,2,3,3,2,2,2,2
402,2,2,2,3,2,2,1,2,2,2,1,3,2,1,1,1,1,2,1,1,3,2,2,2,2,2,2,3,2,2,3
403,2,1,3,1,0,1,2,2,3,2,0,2,3,2,2,2,2,1,2,3,2,3,2,2,2,3,3,2,2,1,2
404,1,2,3,1,2,3,2,2,1,3,3,3,3,2,2,3,0,1,2,1,1,3,3,3,2,3,2,3,1,2,2
405,2,3,2,2,2,2,1,2,2,1,3,2,0,0,0,0,0,0,1,2,2,2,2,2,1,2,2,3,2,1,3
406,0,0,2,3,1,1,1,1,2,2,3,3,2,2,1,1,3,3,2,2,2,2,3,3,3,2,3,2,2,3,0
407,2,1,1,2,3,3,2,2,1,1,2,2,1,3,0,2,2,3,3,2,1,2,2,3,2,2,1,3,3,1,2
408,2,1,2,3,2,2,1,2,2,1,1,2,1,1,2,1,2,2,2,1,3,0,1,2,1,2,2,2,2,2,2
409,0,2,1,2,1,2,2,2,2,2,1,2,3,2,2,1,2,2,1,2,0,1,2,1,1,0,1,1,2,2,2
410,2,2,2,2,2,3,1,1,2,2,1,0,1,2,2,1,2,2,2,3,1,3,1,3,2,2,0,0,2,2,1
411,2,2,2,2,3,2,1,2,2,2,2,0,1,1,2,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
412,0,3,2,2,2,0,2,2,3,2,1,3,2,3,2,1,2,3,3,3,1,1,1,3,3,1,3,2,0,1,3
413,2,2,2,2,2,2,3,2,2,1,2,1,2,2,2,2,2,3,2,2,2,2,1,2,1,1,2,2,1,1,2
414,2,2,3,3,2,3,1,2,1,2,2,2,1,2,2,2,1,2,2,2,2,1,0,2,2,2,2,1,2,1,1
415,2,3,2,2,2,1,2,2,3,2,3,2,2,0,1,3,2,2,2,1,2,0,2,2,2,1,0,2,2,1,1
416,0,0,0,0,0,0,2,2,1,2,3,3,3,2,3,2,2,2,1,2,2,1,2,0,3,3,3,2,0,3,1
417,1,2,2,2,2,3,1,2,2,3,2,2,2,2,1,3,2,3,2,2,2,2,2,2,0,3,2,1,2,1,0
418,3,3,2,3,2,3,2,1,2,2,2,0,2,1,2,0,2,0,0,0,0,0,0,0,2,2,3,2,2,3,3
419,2,3,2,1,2,2,3,2,3,1,1,2,2,3,3,3,1,3,3,3,1,2,2,3,2,2,2,2,3,3,1
420,3,2,3,2,0,2,3,2,3,2,1,1,2,2,2,2,2,3,3,3,2,2,1,3,2,3,2,2,2,1,1
421,3,2,2,2,2,2,2,1,2,1,1,2,2,2,1,3,1,1,2,2,3,3,1,1,1,1,1,1,1,2,2
422,1,2,1,1,2,1,1,1,2,2,2,2,1,3,2,3,1,2,2,2,1,2,2,2,2,3,1,3,2,3,2
423,3,2,3,1,2,1,3,2,2,2,3,2,2,3,2,2,2,2,1,2,1,2,2,2,3,3,1,3,2,2,1
424,0,0,0,2,2,2,2,2,2,1,2,1,2,2,1,1,2,1,1,2,2,2,3,2,3,2,2,1,1,2,3
425,1,2,1,2,2,1,2,2,1,1,2,2,2,1,1,0,2,2,3,1,1,2,1,2,1,2,2,1,2,2,1
426,0,1,2,2,3,2,2,3,1,2,1,3,2,2,2,1,2,2,2,2,1,1,1,3,2,3,2,0,1,2,2
427,2,2,3,1,2,1,3,2,2,2,2,2,0,1,2,0,3,2,1,2,2,2,2,3,2,1,2,2,2,1,3
428,3,2,2,2,1,2,3,2,2,2,2,3,1,2,2,2,0,0,1,2,1,2,3,2,1,2,0,1,1,3,2
429,0,0,0,1,1,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,3,2,2,1,2,2,2,1,2,2,2
430,2,2,3,2,2,2,2,1,1,2,1,2,3,2,2,3,2,2,2,3,2,0,1,1,1,1,1,1,1,2,1
431,2,2,3,2,2,3,2,2,2,3,1,3,0,0,0,0,0,0,0,0,1,2,2,3,2,1,2,1,2,2,2
432,3,2,2,2,3,3,1,3,1,3,2,2,1,3,2,2,2,3,1,3,2,2,1,3,3,2,2,1,3,3,2
