,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,2,3,3,2,1,2,2,3,2,3,2,2,2,2,2,1,1,0,1,2,2,2,1,2,1,2,2,2,1,1,2
217,1,2,1,2,3,1,2,2,2,2,0,3,3,1,1,3,2,2,2,1,2,1,1,2,1,2,2,3,3,2,2
218,1,2,3,3,2,2,1,1,2,2,2,2,0,0,0,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,2
219,3,2,1,1,2,2,1,1,2,3,2,1,1,2,1,2,2,2,2,2,0,3,2,2,2,2,2,3,3,2,2
220,2,1,2,3,3,1,2,2,2,1,2,2,3,2,2,2,1,2,2,1,2,1,1,2,2,1,2,2,2,1,2
221,2,0,2,2,2,2,2,2,1,1,1,2,2,2,3,2,2,2,2,2,2,0,2,1,2,3,2,2,2,2,1
222,0,0,0,1,3,2,2,2,1,1,3,2,2,2,2,1,2,2,2,2,3,0,3,3,2,2,2,2,2,3,2
223,0,1,2,1,2,2,2,3,2,2,2,2,2,3,2,3,2,2,3,3,3,1,1,2,2,2,1,1,2,2,2
224,1,1,2,1,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,3,1,2,2,3,2,2,1,2,2,2,1
225,2,3,2,2,3,3,3,0,2,3,2,3,2,2,2,0,1,2,2,2,2,1,3,2,1,3,1,2,2,2,3
226,0,0,0,3,2,2,1,2,1,1,3,2,2,2,3,2,3,2,2,2,2,2,3,3,2,2,2,2,2,1,1
227,2,2,1,0,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,3,2,1,1,1,1,2,2,1,2,1,3
228,2,1,3,1,1,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,0,2,2,2,2,1,2,2
229,3,2,3,2,1,1,2,1,1,2,3,3,2,3,2,1,2,2,2,1,1,2,1,2,2,1,2,1,1,1,1
230,3,1,3,1,1,2,2,1,3,3,2,2,2,1,3,0,3,2,2,3,0,2,2,3,3,3,1,3,1,2,2
231,2,2,2,2,3,2,2,2,1,1,2,2,2,1,2,2,1,2,2,1,2,2,3,1,2,2,2,1,3,2,2
232,3,2,2,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,3,3,1,0,2,2,2,2,2,2,2
233,0,3,2,2,3,1,2,2,3,2,2,1,3,2,2,1,1,1,2,2,2,2,2,1,3,2,1,1,1,2,1
234,0,0,0,0,0,2,0,0,0,0,3,3,2,3,2,2,2,2,3,2,2,3,3,2,2,2,1,2,2,2,0
235,0,2,2,1,2,2,2,2,2,0,3,2,1,1,3,2,2,2,2,1,2,0,2,3,1,2,2,2,2,2,2
236,0,0,0,0,0,0,3,2,1,1,2,2,3,1,1,2,2,2,2,1,1,2,1,2,3,2,3,2,1,2,2
237,1,2,3,2,1,0,3,1,2,2,1,1,2,2,2,3,2,2,1,3,2,3,2,1,1,1,3,3,2,2,2
238,2,2,1,2,2,2,2,2,2,2,0,2,3,1,2,3,2,3,2,2,1,1,1,1,2,2,2,3,3,3,2
239,3,3,3,2,1,1,3,1,3,2,2,2,1,1,1,2,2,2,0,2,2,2,2,1,0,1,1,2,2,1,3
240,0,3,3,0,0,0,0,1,2,2,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,2,2,3,2,3,3
241,2,2,2,3,2,2,3,2,2,2,1,1,2,2,1,0,2,2,2,2,1,2,3,3,2,2,3,0,2,1,2
242,3,2,0,0,0,0,0,2,2,3,2,3,2,1,1,2,2,1,1,2,1,2,1,2,2,2,2,2,2,2,3
243,3,3,2,1,2,2,3,3,3,1,1,1,3,1,2,2,3,2,3,2,3,2,1,3,1,3,0,0,0,0,1
244,3,2,2,3,2,2,3,3,2,1,1,2,2,2,0,2,2,3,3,3,2,3,0,1,3,2,2,3,3,2,2
245,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,1,2,2,3,1,2,1,3,2,2,2,3,2,3,3,2
246,2,0,2,3,3,1,2,2,1,2,1,2,3,3,2,1,2,2,2,2,2,3,2,3,1,3,0,3,3,2,2
247,0,0,0,3,2,1,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,3,3,2,2,2,3,2,2,2
248,3,1,2,2,1,1,1,2,2,1,2,2,3,2,3,2,2,1,2,1,1,2,2,1,2,3,3,2,3,1,2
249,1,2,2,2,1,0,3,2,2,2,2,1,2,3,2,2,2,0,2,1,2,1,2,2,2,1,1,1,3,3,1
250,1,2,1,2,1,2,2,2,1,2,2,2,1,0,2,2,1,2,2,3,2,3,2,2,2,2,2,2,2,2,2
251,3,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,3,3,2,3,1,3,1,2,2,3,1,1,2,2,2
252,2,2,3,3,2,2,2,1,2,2,2,3,2,1,2,2,3,1,1,2,3,1,2,2,3,0,2,3,2,3,2
253,2,2,3,2,3,3,1,2,2,2,2,3,1,3,1,2,3,2,3,0,1,2,2,2,2,3,3,3,2,2,2
254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,2
255,2,2,2,3,2,2,2,2,2,3,2,1,2,3,1,2,1,2,2,2,0,2,2,2,3,2,2,2,1,2,3
256,3,2,3,3,2,3,1,1,2,2,1,2,2,2,1,2,2,1,2,1,2,1,2,0,1,3,2,1,2,2,2
257,2,1,1,2,1,1,1,2,2,2,2,2,2,0,1,0,1,2,2,2,1,1,1,0,2,2,2,2,1,1,2
258,2,3,3,2,2,2,2,2,3,3,1,2,2,3,2,3,2,2,3,2,2,3,3,2,2,2,1,1,1,1,1
259,2,2,2,2,2,2,1,2,2,2,1,2,3,2,1,3,2,1,2,2,2,2,3,2,1,2,2,2,1,1,2
260,3,2,1,2,2,1,1,2,2,2,2,2,2,2,1,1,1,3,2,2,3,2,1,2,1,1,1,2,1,2,3
261,1,3,2,3,3,3,2,2,2,2,2,3,3,2,3,1,2,3,2,2,1,1,1,2,2,2,2,3,2,3,2
262,3,2,3,2,2,3,2,1,2,1,2,3,3,2,2,2,3,2,2,2,2,2,2,1,2,1,1,2,3,2,1
263,2,1,2,1,2,2,3,2,2,2,2,2,2,2,3,2,1,3,3,3,3,2,1,1,2,1,0,2,2,2,3
264,2,3,2,2,2,2,3,3,1,1,2,2,1,2,2,3,1,2,1,2,1,2,3,3,2,2,2,2,2,3,3
265,2,2,2,2,2,2,1,2,1,3,1,2,2,2,1,2,2,2,2,1,2,2,1,1,2,2,2,1,1,3,2
266,2,2,1,1,2,2,2,1,2,2,1,1,1,2,0,2,3,1,2,1,1,2,3,2,2,3,1,1,2,1,0
267,2,2,2,1,1,2,2,2,2,1,1,2,2,1,3,1,0,2,1,3,2,2,2,2,2,2,2,2,3,2,2
268,2,1,2,2,3,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,3,2,2,1,2,3,3,3,3
269,2,3,2,2,2,2,1,2,1,3,1,2,2,2,3,1,2,3,0,0,1,0,3,2,1,2,2,2,1,2,2
270,3,3,3,3,1,2,3,3,1,2,1,2,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,3,2,2,1
271,2,1,2,1,2,2,2,3,2,3,2,2,1,2,2,2,2,3,2,3,2,3,2,1,1,2,1,2,2,2,3
272,1,2,2,2,3,3,1,1,2,1,2,1,1,2,1,2,2,2,0,2,1,1,2,2,2,2,2,1,2,2,1
273,1,2,2,2,2,2,2,3,1,3,2,2,2,2,2,2,2,2,2,2,3,1,2,3,3,2,2,3,2,2,3
274,0,2,1,3,2,2,3,2,1,1,2,1,2,2,1,2,2,2,2,2,2,2,2,1,1,3,2,3,2,3,2
275,3,3,3,2,1,3,3,1,2,2,3,3,1,3,1,2,2,2,1,0,3,3,1,3,3,2,2,3,2,2,0
276,2,2,2,2,2,1,3,2,2,2,2,1,0,1,2,2,3,2,2,2,2,2,1,1,2,1,1,2,3,2,1
277,2,2,2,1,2,1,1,2,1,1,1,1,2,2,2,2,2,2,3,2,2,3,2,2,1,1,3,3,3,3,3
278,1,3,3,3,2,1,3,2,2,3,2,2,1,0,1,2,2,2,1,2,0,2,1,1,0,1,1,2,2,3,2
279,2,3,2,3,2,2,2,1,2,2,2,1,2,2,1,3,2,2,3,2,2,1,1,3,3,2,2,3,2,1,2
280,2,2,2,0,1,2,2,1,1,1,2,2,1,1,0,0,0,0,3,3,2,0,2,3,2,1,1,1,1,1,1
281,2,3,2,3,1,3,2,2,1,2,1,2,1,1,1,3,1,3,3,1,2,2,1,2,3,3,3,1,1,3,2
282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,3
283,2,3,3,1,2,2,1,2,1,3,1,2,2,1,0,1,3,0,2,2,2,3,3,1,2,2,2,2,2,2,2
284,3,2,1,2,0,2,1,2,1,1,1,2,3,2,1,1,2,2,2,2,2,3,2,1,0,2,2,2,2,1,2
285,3,2,2,1,2,2,2,3,2,2,2,2,2,3,1,3,2,2,0,2,0,1,2,2,2,2,2,1,3,2,2
286,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,3,3,3,3,3,3,2,1,3,3,3,1,3,2,3
287,2,2,3,2,2,1,3,3,2,2,3,2,1,1,2,3,2,2,3,1,2,3,1,2,1,2,2,2,1,3,2
288,0,0,0,0,2,2,1,2,2,1,2,1,2,3,2,2,2,1,1,1,3,2,2,1,2,2,3,0,3,1,3
289,2,2,2,1,2,2,2,2,2,1,1,2,0,3,2,2,2,1,1,2,3,1,1,2,2,2,2,2,2,2,1
290,3,2,1,1,0,0,0,0,1,2,2,2,2,2,1,2,0,2,1,2,1,1,1,1,1,2,0,2,3,2,2
291,2,3,3,2,2,2,2,2,2,1,1,2,2,3,2,3,0,0,0,0,1,2,2,2,2,2,2,1,1,1,2
292,0,0,0,0,0,2,2,2,3,3,2,3,3,1,1,1,2,3,3,1,2,2,2,3,3,3,2,2,1,0,3
293,2,1,2,2,3,1,1,2,0,0,0,0,2,3,3,3,3,3,3,3,2,3,3,2,2,2,3,2,1,1,2
294,2,2,2,2,2,1,1,2,1,1,2,3,2,1,3,2,3,3,2,1,2,2,2,1,2,2,1,0,2,2,2
295,0,0,2,2,2,3,0,0,0,0,2,2,3,2,3,2,2,2,2,2,2,3,2,3,1,3,3,3,3,2,2
296,2,3,2,1,1,1,2,2,1,2,3,2,3,2,2,2,3,3,3,1,3,3,1,3,2,3,2,3,2,3,2
297,3,3,3,2,1,3,1,3,2,2,0,2,2,2,1,2,2,2,2,2,2,1,0,2,2,2,3,1,2,3,2
298,1,1,2,2,2,2,1,3,2,1,2,2,1,1,1,1,2,2,2,2,2,0,2,3,2,2,1,3,3,3,3
299,0,2,1,2,1,3,2,2,1,1,2,2,2,1,3,3,2,1,1,2,2,1,1,3,3,1,2,2,3,2,3
300,3,2,2,2,0,1,3,3,2,1,2,1,2,2,1,2,0,1,2,3,1,2,2,1,1,2,2,1,3,1,2
301,2,2,0,2,2,2,2,2,1,2,2,1,2,3,2,1,2,1,2,2,1,2,2,2,1,2,1,2,0,1,2
302,1,2,2,3,3,2,1,1,2,1,2,2,1,1,2,0,1,2,1,2,3,3,2,2,1,2,2,0,0,2,2
303,2,2,2,2,3,3,2,2,2,1,2,2,1,3,3,2,2,1,2,3,3,1,2,1,1,2,2,2,1,1,3
304,2,2,1,2,2,2,2,3,2,1,2,2,2,1,1,2,2,3,1,1,2,3,2,1,2,2,2,1,2,2,2
305,2,2,3,0,1,3,2,3,3,1,2,1,2,1,2,2,2,3,2,1,2,3,3,3,2,2,2,3,2,2,3
306,2,1,2,1,3,2,1,3,3,2,2,2,1,3,2,1,3,1,2,2,2,2,2,2,0,1,3,2,2,3,2
307,1,2,2,2,1,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,2,2,2,3,2,3,3,2,2,0
308,1,2,2,2,3,3,3,1,2,0,1,2,2,1,3,3,1,1,3,2,2,2,3,3,1,3,1,2,3,2,2
309,2,2,1,2,2,2,3,2,2,2,3,3,3,3,2,2,2,2,3,2,2,2,1,1,2,2,1,2,3,1,2
310,3,2,3,2,2,2,2,2,3,3,1,3,2,3,3,3,0,3,2,1,1,2,2,2,1,1,3,2,1,2,1
311,3,2,2,2,1,2,2,3,3,0,2,2,2,2,2,3,2,2,2,0,1,2,2,3,1,2,2,1,3,2,1
312,2,2,1,2,2,2,2,3,2,2,2,3,3,2,1,2,2,1,2,2,1,2,2,2,3,2,1,2,2,3,1
313,2,2,1,2,2,2,1,3,2,1,2,2,2,1,2,1,2,2,2,3,2,2,2,1,1,2,0,2,2,2,3
314,0,2,1,2,2,1,2,1,1,3,0,2,3,2,2,2,0,2,2,3,3,1,2,0,3,0,2,0,0,0,1
315,2,3,1,2,3,2,1,1,2,2,2,3,3,2,3,0,0,0,0,0,0,0,1,3,3,2,2,2,3,3,3
316,2,2,3,2,1,2,3,3,2,2,1,2,2,2,2,2,3,2,0,2,2,2,1,3,2,2,3,2,2,3,2
317,1,1,1,2,2,1,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,1,0,2,1,0,0,0
318,2,3,2,3,2,1,2,1,2,1,2,2,1,3,3,1,2,2,2,2,1,2,2,2,2,1,3,2,1,2,2
319,2,3,2,1,3,3,2,2,2,2,2,2,3,1,1,1,2,2,3,3,1,2,2,3,2,3,3,2,2,2,2
320,2,1,2,1,2,2,1,2,1,3,2,2,1,3,3,2,2,1,1,2,3,2,1,3,3,1,1,1,0,2,1
321,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,1,2,2,2,1,2,2,2,2,2,2,3,1
322,2,2,2,2,1,2,2,0,2,3,2,3,3,2,3,3,1,2,2,0,0,0,0,0,0,0,2,2,2,2,2
323,2,3,2,0,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2,3,2,1,2,2,2
324,1,2,2,2,2,1,1,1,3,2,1,2,2,2,2,1,1,3,1,1,2,2,0,0,0,0,2,2,2,2,3
325,1,2,3,3,2,3,3,2,1,1,1,2,3,2,2,2,2,3,1,2,2,1,2,2,2,2,3,1,2,2,1
326,2,1,2,2,1,2,3,2,2,2,2,1,2,2,2,3,1,3,3,2,3,2,1,1,2,2,2,2,2,2,2
327,2,2,3,2,0,0,3,3,3,3,2,1,2,3,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2
328,2,3,2,2,2,2,1,2,2,1,2,2,0,2,1,1,2,1,2,2,2,3,2,1,1,1,3,3,1,2,2
329,2,2,2,2,2,3,2,1,0,1,1,2,3,3,3,1,1,2,2,3,2,1,1,2,2,1,1,0,2,2,1
330,2,2,2,2,1,2,2,1,2,1,2,0,2,2,2,2,1,2,1,0,3,2,2,2,2,1,3,1,2,1,0
331,1,2,2,2,2,3,2,2,2,0,1,1,2,1,1,2,2,1,2,3,2,1,2,2,2,2,2,2,1,1,1
332,3,1,1,2,3,2,2,2,2,2,1,2,1,2,1,2,3,2,2,2,2,2,2,2,1,2,2,3,0,1,2
333,3,1,2,2,2,2,2,2,2,0,2,2,2,3,1,3,3,2,2,1,2,2,3,3,2,1,1,3,1,0,0
334,2,1,2,2,2,2,2,2,1,0,2,1,2,2,2,2,0,2,1,1,2,2,2,2,1,2,3,3,3,2,3
335,2,1,1,2,2,2,2,3,0,2,2,2,2,2,1,1,2,2,2,2,2,0,1,3,2,0,2,2,1,0,0
336,1,3,1,1,2,1,2,2,2,2,3,2,1,2,2,1,2,2,1,1,3,2,0,3,1,2,3,1,2,1,2
337,2,2,1,0,3,2,2,3,3,2,3,1,3,1,0,2,1,1,2,3,1,3,2,2,2,1,1,2,3,3,2
338,0,0,0,0,1,3,2,2,2,1,2,2,3,2,2,2,2,2,1,1,1,2,2,2,2,3,2,1,2,2,1
339,1,1,2,2,1,2,1,1,1,2,1,1,2,0,2,2,0,1,1,1,1,2,2,2,2,3,3,3,2,2,2
340,2,2,2,1,1,1,0,0,0,0,2,0,2,1,1,2,1,1,2,1,2,2,2,2,1,2,2,3,2,2,2
341,2,2,1,1,2,3,1,2,3,2,2,1,2,3,2,2,2,1,2,3,2,1,3,2,2,2,2,2,3,2,1
342,3,3,3,1,2,1,1,2,2,1,1,1,2,2,2,3,2,3,2,1,2,1,1,3,2,2,2,1,1,2,2
343,1,2,2,1,2,0,2,2,2,3,3,2,1,2,3,2,2,0,3,1,3,2,3,1,2,3,3,2,2,1,2
344,2,2,2,3,3,2,0,0,0,0,0,0,2,2,3,2,3,3,2,1,1,2,2,2,3,1,3,3,2,2,1
345,2,3,3,3,2,3,2,1,2,2,0,0,0,0,0,1,2,3,2,1,3,2,0,3,1,2,2,2,2,2,2
346,2,2,2,2,2,2,3,2,2,2,3,2,2,3,2,1,3,3,2,2,2,1,3,2,2,3,2,1,1,2,2
347,1,3,3,1,0,3,2,2,1,2,2,1,2,2,1,2,2,1,1,1,2,2,2,1,3,1,1,2,1,2,1
348,3,2,3,2,1,1,3,2,2,1,2,2,1,2,2,3,1,1,2,0,3,3,2,1,2,2,2,1,2,3,2
349,2,1,3,2,1,1,2,2,2,3,3,3,2,3,3,1,1,1,1,2,0,2,2,1,1,3,2,3,2,2,2
350,3,2,2,2,2,3,1,2,2,3,2,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2
351,2,2,3,1,2,1,2,1,2,2,1,2,2,2,2,2,2,3,1,3,2,1,1,2,1,3,3,1,2,2,3
352,3,3,2,3,2,2,1,1,2,1,1,3,2,2,2,1,2,2,3,3,1,2,0,1,2,3,3,2,2,3,2
353,3,2,2,1,2,3,2,3,3,1,1,1,1,2,1,0,2,2,1,2,2,2,3,3,3,2,2,2,1,0,2
354,2,1,2,1,2,3,1,1,2,3,3,1,0,1,2,2,2,2,2,2,2,3,3,1,2,1,1,1,3,3,2
355,1,2,2,2,2,1,1,3,2,3,3,3,0,2,2,2,1,3,2,1,1,3,2,2,2,1,2,1,2,3,2
356,2,3,0,2,2,2,2,2,1,2,2,0,0,2,1,2,2,1,1,2,0,2,1,1,1,1,1,1,2,2,2
357,2,2,3,0,3,2,2,1,2,2,2,2,3,3,2,1,2,2,2,2,3,2,3,2,2,2,2,3,1,2,1
358,3,3,3,2,2,2,3,2,3,2,2,1,1,1,1,1,1,2,2,1,2,1,2,2,2,1,3,2,1,2,1
359,0,2,2,0,3,2,1,2,3,2,1,2,2,2,2,2,3,2,1,1,3,2,1,1,1,2,1,3,1,1,1
360,2,2,1,2,3,1,2,2,1,2,2,2,2,2,0,3,2,1,2,2,1,2,2,1,2,2,2,2,2,2,1
361,2,2,3,1,2,2,2,2,1,3,2,1,2,2,1,1,0,1,0,2,2,2,2,1,1,2,1,2,2,2,2
362,2,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,1,2,2,3,3,2,0,0,1,1,2,3,3,2
363,0,0,0,0,0,0,1,3,3,3,3,2,3,2,3,2,2,2,1,2,2,1,1,2,2,3,3,2,3,2,2
364,0,1,2,2,1,2,1,2,3,3,2,1,2,3,2,2,3,1,0,1,1,3,1,2,2,2,2,1,2,3,2
365,2,2,2,2,1,2,2,2,3,3,3,2,3,3,2,3,3,3,1,2,2,2,2,1,2,2,1,2,3,0,0
366,0,0,0,0,2,2,0,0,0,0,0,2,2,1,3,1,2,1,2,3,2,3,3,3,3,3,1,1,1,2,1
367,2,2,0,2,2,1,2,1,2,3,2,2,2,2,3,3,2,2,3,3,2,1,3,2,2,2,3,2,3,2,3
368,2,2,2,2,3,2,2,2,2,2,1,2,1,3,3,2,2,1,2,2,2,3,1,2,2,2,2,3,2,2,1
369,2,3,2,2,3,2,3,0,1,3,3,3,2,1,1,2,2,1,1,2,1,2,3,3,1,2,1,1,2,1,2
370,3,2,2,3,2,0,1,2,2,3,2,2,1,1,2,2,2,1,2,1,1,2,2,2,2,1,1,2,2,2,2
371,3,3,3,1,1,3,1,2,3,3,3,3,2,2,1,2,2,2,2,2,1,2,1,2,1,1,2,2,2,3,2
372,3,2,2,2,1,2,1,3,2,3,2,3,2,1,1,1,3,2,3,3,1,3,3,3,3,1,1,1,1,2,3
373,2,1,2,2,2,2,1,3,2,3,2,1,1,2,1,1,1,1,1,1,2,2,1,1,2,2,1,2,2,2,2
374,2,2,2,1,2,2,2,2,1,2,1,1,3,2,2,3,0,0,2,2,2,2,2,3,2,1,3,2,0,0,0
375,2,1,3,2,0,2,2,2,2,2,3,1,2,2,2,2,1,3,1,2,2,2,2,2,2,1,1,2,2,1,1
376,2,2,1,2,2,2,3,2,2,2,1,2,3,3,2,2,2,2,2,1,1,1,2,2,2,1,2,3,2,1,1
377,2,1,2,3,2,2,1,1,2,0,1,1,2,2,2,2,2,0,2,2,2,2,1,2,2,2,2,1,2,2,1
378,2,2,2,0,0,0,0,0,0,0,1,1,2,2,2,3,2,2,1,2,2,0,0,2,0,0,1,2,3,1,2
379,3,3,2,2,2,2,2,0,2,2,1,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,0,1
380,2,2,2,2,2,2,2,1,2,3,0,0,0,2,2,3,1,2,1,2,1,2,3,2,0,2,2,3,3,1,2
381,2,3,0,2,2,2,2,1,2,2,1,1,1,2,2,1,2,2,1,3,2,3,2,2,3,3,3,3,3,2,2
382,1,1,1,1,2,1,2,2,2,3,2,2,1,3,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,0
383,2,2,2,2,0,2,2,2,1,3,2,2,2,1,2,2,2,2,2,3,3,2,2,2,3,2,2,3,2,2,2
384,1,2,2,1,2,1,3,1,2,2,2,2,3,3,2,2,2,1,1,3,1,2,0,2,1,2,2,2,2,2,2
385,1,2,3,3,3,1,1,1,3,1,2,2,2,0,2,1,2,3,3,2,3,0,2,2,2,1,2,2,1,2,1
386,0,0,0,0,0,0,0,0,3,2,2,2,1,1,2,3,2,2,1,2,3,2,2,2,3,3,2,2,2,2,2
387,2,1,2,1,1,2,2,2,3,2,1,2,2,1,2,0,0,0,0,0,1,2,3,2,2,1,3,1,3,2,1
388,2,3,2,2,2,2,2,2,3,2,2,3,2,2,2,3,2,2,1,2,2,2,2,1,1,1,1,1,2,0,1
389,2,2,1,2,2,2,2,1,3,2,3,2,3,2,2,1,3,1,2,1,3,2,2,3,3,3,2,2,2,3,2
390,1,2,1,3,2,3,2,2,2,0,1,1,2,3,2,2,2,1,2,2,3,2,1,2,1,2,1,1,1,2,2
391,3,1,1,2,1,2,3,2,1,2,3,1,2,1,2,2,2,2,2,2,3,2,2,0,0,2,2,3,2,1,2
392,3,2,2,2,2,3,3,1,2,1,1,2,1,1,2,2,0,1,2,3,1,1,3,2,3,3,2,3,2,2,1
393,0,0,0,0,0,0,2,2,1,1,2,2,3,3,3,1,1,2,2,2,2,2,1,1,3,3,2,3,2,2,3
394,0,0,0,0,1,1,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,3,1,0,1,2,3,1,2,2,2
395,2,1,2,1,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,3
396,3,2,2,1,0,1,2,2,2,0,1,2,2,2,2,2,3,2,1,2,1,1,2,2,1,3,1,2,2,3,1
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,1,2,1,2,1,2
398,3,3,3,1,3,1,2,2,1,1,2,2,1,2,2,3,1,0,3,2,2,1,3,2,3,2,2,2,3,2,2
399,3,2,2,2,0,2,2,1,1,2,2,2,3,1,3,3,3,2,3,2,2,3,3,2,2,2,2,0,1,2,0
400,2,2,2,2,2,2,3,1,1,1,1,2,3,3,1,2,2,3,3,2,3,2,2,2,2,2,2,2,1,3,2
401,0,0,0,0,0,2,3,2,3,3,2,3,2,2,2,2,2,1,3,2,2,2,3,2,1,1,3,0,1,2,2
402,0,0,0,0,0,0,1,1,2,2,2,2,3,3,1,2,3,2,2,3,3,3,3,2,2,3,3,3,2,2,1
403,3,2,1,2,3,2,3,2,3,2,1,2,2,2,3,1,2,2,2,1,2,0,2,3,3,2,3,1,2,3,3
404,0,2,1,2,3,3,2,2,2,2,3,3,2,3,3,2,1,1,2,3,2,2,3,2,2,2,2,2,1,1,1
405,3,2,2,1,2,3,2,2,2,2,0,2,3,2,2,2,1,2,2,2,2,1,2,1,2,1,2,2,3,3,2
406,2,1,2,1,2,2,3,1,2,1,3,2,1,2,1,3,1,2,2,1,2,1,2,3,3,2,2,2,3,1,3
407,2,1,0,0,1,2,1,2,2,1,1,2,1,2,1,2,3,2,2,1,2,1,2,2,1,1,1,2,2,2,1
408,1,2,2,0,0,2,0,2,3,3,2,1,2,2,1,1,1,1,2,2,2,2,2,1,1,3,2,2,2,1,1
409,2,3,1,3,3,1,1,2,1,2,1,1,2,2,2,2,3,2,2,2,3,3,3,1,1,2,2,3,2,2,1
410,2,2,2,1,2,1,2,3,3,1,2,2,3,2,2,2,2,1,1,3,0,3,2,2,2,2,2,1,2,2,2
411,2,2,1,2,1,1,2,2,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,2,1,2,3,2,2,2,2
412,3,2,2,3,1,2,2,2,2,1,2,3,1,2,3,2,3,2,1,1,2,2,2,3,2,2,3,2,2,3,3
413,1,2,2,1,1,1,1,2,1,1,2,3,2,2,1,2,3,2,1,2,3,2,3,2,2,2,1,1,2,2,1
414,3,1,2,2,1,2,2,2,2,2,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,2,1,2,1,2,2
415,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,1,3,3,2,3,2,2,1,1,2,3
416,2,3,3,2,3,2,2,1,2,3,0,1,1,2,0,0,0,0,0,0,2,2,2,1,2,2,2,3,2,1,2
417,0,1,2,3,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,2,0,2
418,1,2,2,2,3,2,2,1,1,2,2,2,2,3,1,2,1,1,2,2,3,3,1,2,2,2,2,1,2,2,3
419,1,2,2,1,3,2,1,3,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2
420,2,2,2,1,1,1,2,2,2,3,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,3,2,1,2,1,2
421,0,0,0,0,0,0,0,0,0,2,3,3,3,1,2,2,2,1,2,1,2,2,2,1,3,2,1,0,0,0,0
422,1,2,2,2,3,2,2,2,2,2,2,3,2,3,1,2,3,2,1,2,3,3,3,1,0,0,0,0,3,2,1
423,2,2,2,1,2,1,3,1,2,1,2,1,3,2,2,1,1,2,3,2,2,2,3,2,2,1,2,2,3,1,1
424,3,1,2,2,2,2,3,3,2,1,3,1,1,2,2,2,2,0,0,2,1,1,0,2,2,1,2,2,1,1,2
425,2,2,2,1,1,1,2,1,2,0,3,3,1,2,2,2,2,2,1,2,1,1,2,2,2,2,3,2,2,2,1
426,2,1,2,1,2,2,3,1,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,3,1,1,2,2
427,3,2,2,2,3,3,2,1,1,2,3,2,2,1,0,2,2,1,3,1,2,3,2,2,2,1,1,3,3,0,3
428,2,3,2,1,2,2,2,2,3,3,2,2,1,2,2,2,2,2,2,1,2,3,2,1,2,2,1,3,2,1,2
429,2,3,2,2,2,3,2,3,3,2,2,2,2,0,1,2,2,2,2,1,3,2,2,2,2,1,1,1,2,3,3
430,2,2,1,1,2,1,1,2,2,3,3,3,3,1,1,3,2,3,2,3,2,2,1,2,2,2,2,3,2,2,2
431,1,2,1,2,2,3,3,0,3,1,1,2,2,2,1,2,3,2,2,2,3,2,2,1,2,2,3,2,2,2,1
432,2,2,2,2,2,1,1,0,2,2,2,3,3,1,2,3,0,2,2,3,1,2,2,2,3,3,2,2,1,2,1
