,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,0,0,0,3,3,3,3,3,2,1,2,2,3,3,2,3,3,3,3,2,3,0,2,2,2,2,3,3,2,2,1
217,0,0,0,0,0,1,1,2,3,2,2,2,2,3,3,3,2,3,2,2,3,2,3,3,2,3,3,2,2,2,3
218,0,0,0,1,2,2,2,2,2,3,2,3,2,3,1,3,0,3,3,1,1,1,3,1,2,3,2,3,2,2,2
219,0,0,0,2,3,2,3,3,2,2,2,1,2,2,2,2,0,2,3,2,2,3,2,2,3,3,3,1,3,3,2
220,2,2,2,3,3,3,3,3,3,3,1,1,3,1,0,3,2,3,2,2,2,1,1,1,2,1,1,2,3,2,1
221,2,3,2,3,2,2,2,3,1,1,2,2,2,1,2,2,1,1,0,2,2,3,1,1,1,2,2,2,2,1,2
222,2,2,3,1,2,3,1,2,2,1,3,1,2,2,2,3,2,2,2,1,3,1,3,0,1,2,2,2,2,1,2
223,1,1,1,2,3,1,3,3,3,2,1,2,1,0,3,2,3,3,2,2,2,1,2,2,3,2,1,3,3,3,3
224,1,3,2,3,1,2,1,2,3,2,2,2,2,0,3,1,3,2,2,1,0,2,3,3,2,1,3,1,1,1,3
225,0,2,2,2,3,2,1,3,3,2,3,2,2,0,3,2,2,2,3,2,2,2,3,2,3,2,1,2,2,0,2
226,0,0,2,2,2,2,2,2,2,3,2,1,2,2,2,3,3,1,2,2,2,2,2,2,2,2,2,2,2,1,1
227,3,0,3,2,2,2,2,2,1,2,3,3,2,2,2,3,2,2,1,3,1,3,2,2,2,2,2,3,1,1,3
228,2,3,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,2,2,1,2,3,2,2,1,2,2,1,2,3,3
229,2,2,2,2,3,3,1,2,2,2,2,2,1,2,3,3,2,3,2,1,2,3,2,3,3,2,3,3,2,2,2
230,3,0,2,3,1,2,2,2,3,2,0,1,1,2,1,2,3,2,3,2,2,1,1,1,2,2,3,2,2,2,2
231,2,2,2,2,3,1,2,3,3,2,2,3,2,2,3,3,2,2,2,3,2,2,2,2,3,3,2,2,1,3,2
232,0,0,0,0,0,2,2,3,1,2,2,3,1,1,2,2,2,3,1,2,2,3,3,1,2,1,2,2,2,2,2
233,2,2,2,3,2,3,3,3,1,2,2,3,1,2,2,1,2,3,1,1,3,2,2,1,2,2,1,3,2,2,1
234,3,2,0,2,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2,3,3,3,2,2,2,2,2,3,1,1,1
235,0,2,2,3,3,0,3,3,3,1,2,1,2,1,3,3,2,2,3,1,3,1,2,1,2,2,2,3,2,3,2
236,3,1,1,2,1,2,2,2,2,2,2,3,3,3,3,3,1,3,1,1,3,2,2,1,3,2,1,2,1,3,2
237,2,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
238,2,2,3,2,2,2,2,1,1,1,1,1,3,2,2,2,2,2,3,0,1,3,2,2,2,1,3,2,3,3,2
239,3,3,2,2,3,1,3,1,3,3,1,2,2,2,2,1,2,2,2,2,2,3,2,2,2,0,3,1,2,2,1
240,0,2,3,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2,1
241,1,3,2,1,1,2,2,3,2,1,1,2,3,3,3,2,2,2,3,3,1,1,1,3,3,2,1,2,1,3,1
242,2,2,2,2,1,2,1,2,2,2,3,2,2,2,1,2,2,2,1,3,2,2,2,3,2,3,1,3,1,2,2
243,1,3,3,3,3,1,1,2,3,3,1,3,3,2,2,2,2,2,0,3,1,1,2,3,1,1,1,0,1,3,1
244,1,3,3,2,2,2,3,2,3,3,2,2,1,3,1,2,2,1,1,2,3,3,3,2,1,2,2,2,0,0,0
245,3,3,3,3,2,1,1,1,2,2,2,2,3,2,3,2,2,3,3,1,1,0,3,3,1,1,1,2,2,2,2
246,2,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,2,1,2,2,1,2,3,2,2,1,3,2,3
247,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,1,2,2,1,1,3,3,3,2,1
248,2,3,2,2,1,3,2,2,1,1,3,2,3,2,3,2,2,2,1,1,2,2,1,2,2,3,3,3,1,2,2
249,2,3,1,1,3,3,2,2,2,0,3,2,2,3,2,1,2,3,3,2,2,3,3,2,2,2,3,3,3,3,2
250,0,2,3,3,3,2,2,3,2,3,2,2,3,3,3,3,3,2,1,2,2,2,1,3,1,2,2,1,2,2,3
251,2,2,2,3,3,1,2,2,2,3,2,2,1,1,2,2,2,2,2,2,3,3,3,1,2,3,2,3,1,2,2
252,2,2,3,2,0,2,0,0,1,2,1,1,2,2,2,2,2,2,2,1,2,1,1,2,2,2,3,2,1,3,1
253,1,2,2,1,2,3,1,2,2,2,1,2,2,0,3,2,3,2,2,1,2,3,2,1,2,2,0,2,2,3,1
254,2,3,2,3,3,1,1,1,3,2,2,3,1,3,2,2,2,2,1,2,2,2,1,2,1,3,2,1,1,1,2
255,2,2,1,2,1,2,0,1,2,3,3,2,3,1,3,3,2,2,3,1,1,3,1,1,3,2,2,1,2,1,2
256,1,1,2,3,0,0,0,0,2,1,1,2,2,2,2,2,2,2,3,2,3,2,1,2,0,0,3,0,3,2,3
257,2,2,0,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,2,2,2,2,3,2,1,1,3,2,2,1,2
258,2,1,1,2,2,1,2,2,3,2,2,1,1,3,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3
259,2,2,2,3,2,2,2,1,3,1,3,2,2,2,2,3,3,1,2,1,2,3,3,3,2,2,1,2,2,1,1
260,3,3,2,2,1,1,2,2,2,2,2,2,3,2,0,0,0,0,0,0,1,2,1,3,1,3,2,3,2,3,2
261,2,2,2,2,3,3,2,1,2,2,3,1,3,2,2,2,3,2,2,3,3,2,1,2,2,2,2,2,3,2,3
262,2,2,3,3,2,1,2,2,2,2,2,2,2,2,0,1,2,1,1,1,2,2,2,1,2,2,2,3,2,3,1
263,2,2,1,1,2,1,2,1,2,2,3,2,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2,1,2,3,1
264,2,2,1,2,3,1,2,3,3,2,2,1,2,2,3,2,3,3,3,1,3,2,2,2,3,3,1,2,1,3,3
265,2,3,2,2,2,2,2,2,2,1,2,2,1,2,3,2,1,3,2,2,2,1,2,1,2,2,3,2,1,2,2
266,2,2,2,2,3,2,3,3,3,2,2,1,3,2,2,2,2,3,1,1,3,2,2,3,2,2,2,1,1,1,2
267,0,0,0,0,0,1,2,2,2,2,3,3,3,2,2,2,3,2,3,2,2,3,2,2,2,0,3,3,2,2,3
268,1,3,3,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,3,2,3,2,3,2,2,1,2,2,2,3
269,2,2,2,2,1,1,3,3,2,2,3,3,2,3,2,2,2,2,1,2,3,1,2,1,3,1,1,1,3,2,2
270,2,2,3,2,3,3,3,2,2,2,3,3,1,2,2,2,1,3,2,3,1,2,3,2,1,2,2,2,1,2,2
271,0,2,3,2,1,2,3,2,2,1,2,2,1,2,3,2,2,3,3,3,2,2,3,3,3,3,2,2,3,2,3
272,1,3,3,2,3,3,2,2,2,3,2,2,2,1,1,2,3,3,1,2,2,2,2,2,2,3,3,2,2,2,2
273,3,2,2,2,1,1,2,1,2,1,3,1,2,3,1,2,1,2,2,2,2,3,1,3,3,2,2,2,2,2,2
274,1,2,2,2,1,1,1,2,0,3,3,3,1,1,1,2,2,0,2,2,1,3,2,2,2,2,1,3,1,2,1
275,2,2,1,3,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,2,1,2,2,2,0,3,1,2,1,2
276,1,2,2,3,2,2,2,1,2,2,2,3,1,1,3,3,3,2,2,3,3,3,1,3,1,3,2,2,1,2,3
277,2,2,1,1,2,2,1,2,2,2,3,3,3,2,2,3,3,1,3,3,3,3,3,2,2,1,2,3,3,2,2
278,2,2,2,2,2,2,3,3,2,3,2,1,2,2,3,2,2,2,2,2,1,1,3,1,2,2,3,2,1,2,1
279,2,1,1,2,2,3,2,2,2,3,2,1,2,1,1,3,3,2,2,1,1,2,1,2,3,2,1,0,3,2,2
280,2,1,2,2,2,2,2,3,3,2,2,3,2,2,2,2,1,2,3,2,2,2,1,1,1,2,2,2,1,2,2
281,2,3,2,3,3,1,2,2,3,2,1,2,1,3,2,2,3,2,2,1,2,3,1,3,3,2,3,2,1,0,0
282,3,2,2,2,3,1,2,2,3,3,3,3,2,2,1,2,2,3,3,3,3,2,2,2,2,3,2,3,3,2,2
283,2,2,3,3,3,1,1,3,2,1,3,3,2,2,2,3,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2
284,2,2,2,1,1,3,1,0,1,1,1,2,3,3,1,1,2,1,2,2,2,2,2,3,1,2,2,1,1,2,2
285,2,1,1,1,2,1,2,2,1,3,3,1,1,1,2,3,2,3,1,3,2,3,3,2,3,3,2,2,2,2,2
286,2,2,2,3,0,2,2,3,3,2,2,2,3,3,2,2,3,3,1,2,1,2,2,3,2,3,3,3,2,3,2
287,3,3,3,3,3,2,2,3,2,1,2,2,1,1,2,2,3,1,2,2,2,3,0,2,2,2,3,1,2,3,1
288,2,2,2,2,2,2,2,1,2,2,1,1,1,3,1,2,1,2,2,0,1,2,0,2,2,1,1,3,3,2,1
289,3,3,0,3,1,1,3,3,3,3,3,3,3,2,3,3,1,2,3,3,2,1,3,1,2,0,3,2,2,1,2
290,2,2,3,1,2,2,2,2,2,2,2,2,2,3,1,2,3,3,2,3,3,2,2,2,2,3,2,1,3,1,2
291,2,2,2,1,3,2,2,0,3,2,2,2,2,3,3,3,1,3,2,1,2,1,2,2,1,3,2,3,1,3,1
292,1,2,1,2,2,2,3,3,2,3,2,3,3,3,2,2,1,2,2,2,2,2,2,3,2,0,0,0,3,2,3
293,3,2,2,3,2,0,3,2,2,2,3,2,3,1,1,2,2,3,3,2,3,3,3,3,2,2,1,2,3,3,3
294,3,3,2,2,1,2,2,1,2,2,2,2,2,3,1,1,3,1,1,3,2,2,2,3,1,2,1,3,0,1,1
295,3,1,2,2,1,2,2,3,3,2,2,2,1,3,2,2,2,2,1,2,0,2,3,1,1,1,2,1,1,0,0
296,2,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,2,2,3,3,2,2
297,2,2,2,1,3,2,3,3,1,3,3,3,1,1,2,2,2,0,1,3,2,3,2,2,3,3,3,2,2,2,2
298,0,2,2,2,2,3,1,2,2,3,2,2,2,3,2,2,3,2,1,2,1,2,2,2,2,1,2,3,2,2,0
299,2,1,2,1,2,0,0,0,0,0,2,1,3,3,2,3,1,3,2,3,3,3,3,3,2,3,3,3,2,3,3
300,0,0,1,2,2,2,2,2,3,2,2,2,3,3,2,1,2,3,2,2,3,2,2,2,1,1,2,1,3,3,2
301,2,2,1,2,2,3,2,2,2,1,1,2,3,3,3,3,3,2,3,3,2,3,3,2,3,3,3,2,2,2,1
302,2,1,2,3,1,1,3,3,3,2,2,2,2,2,2,2,3,2,3,1,2,3,3,1,2,2,2,2,2,2,2
303,2,3,3,3,3,2,1,2,2,2,2,1,3,2,2,1,3,3,2,2,2,2,3,0,0,0,0,0,0,0,0
304,2,3,2,2,2,3,3,2,3,2,3,1,0,0,2,3,2,1,2,3,1,1,1,3,3,2,2,3,2,2,1
305,1,2,2,2,1,2,3,2,2,2,3,3,3,2,2,2,2,2,1,2,1,3,2,2,2,2,1,2,2,2,1
306,2,1,3,2,3,1,2,2,2,2,2,2,3,1,1,3,3,2,2,3,1,2,3,3,1,1,2,2,2,2,1
307,2,2,2,2,1,1,1,1,2,3,3,3,0,2,2,3,3,2,2,1,2,1,2,2,3,3,2,2,2,2,2
308,3,3,1,2,2,2,2,1,2,2,2,1,2,2,3,3,2,1,0,2,1,2,1,2,2,2,1,2,2,1,2
309,2,3,2,3,2,1,3,2,2,1,1,3,1,3,3,1,1,2,2,2,2,2,1,2,3,3,3,2,2,2,1
310,3,2,2,2,2,2,2,2,2,3,2,0,1,2,3,3,2,3,2,2,1,2,1,1,2,2,2,1,0,2,2
311,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,1,2,2
312,1,3,2,2,2,2,3,2,2,2,1,1,3,3,1,2,2,2,1,2,1,2,3,3,3,3,1,3,3,3,2
313,2,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,3,3,3,2,2,2,3,2,0,2,1,2,1
314,1,2,3,3,3,2,1,2,2,3,3,2,2,2,2,1,3,2,1,3,2,3,3,2,1,2,2,2,2,2,2
315,2,2,2,0,2,2,2,3,2,1,2,3,2,1,1,2,2,1,2,2,3,2,3,2,2,1,3,2,2,2,2
316,2,2,1,2,3,2,2,2,2,2,3,3,2,2,2,2,0,1,2,1,2,2,3,0,1,1,0,2,2,1,2
317,2,3,2,2,1,1,2,2,2,2,2,2,2,3,2,3,2,3,3,1,2,2,1,1,3,3,0,0,1,2,3
318,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,3,1,1,2,1,3,2,2,2,1,2,1,2,2,3
319,3,2,2,2,3,1,1,2,2,2,1,2,1,2,2,3,3,3,2,0,0,0,0,0,3,2,2,2,0,0,0
320,0,0,0,2,2,3,1,3,3,3,3,2,2,3,0,3,3,3,2,3,1,2,3,3,3,3,2,3,1,2,2
321,0,0,0,1,2,1,3,0,1,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,2,2,3,2,2,1,2
322,3,2,2,1,2,3,3,2,2,2,2,2,2,3,3,2,2,3,3,3,3,2,3,0,1,2,2,3,3,3,2
323,2,2,1,2,3,1,3,1,3,2,2,3,3,3,3,2,1,2,3,2,1,3,2,2,3,1,1,2,2,2,2
324,2,2,3,2,2,2,2,2,1,2,1,1,1,2,2,1,3,2,2,2,3,3,1,2,1,1,1,0,0,0,0
325,2,3,3,2,2,1,2,1,1,2,2,2,2,2,2,2,3,2,1,3,3,3,2,1,2,2,1,1,2,2,0
326,2,2,1,3,1,2,2,3,2,2,0,2,2,2,2,1,3,2,3,2,1,2,3,3,1,2,2,2,1,2,3
327,2,3,2,0,0,0,0,0,3,3,2,3,2,3,2,1,2,2,1,2,2,2,2,2,2,3,3,1,2,2,2
328,3,2,3,3,2,3,2,3,2,2,2,3,3,1,3,3,2,3,2,3,1,1,3,2,3,2,2,2,1,3,2
329,3,3,3,3,2,2,3,2,2,2,2,3,3,2,2,2,3,3,3,2,2,2,2,1,2,1,2,2,2,2,0
330,2,2,2,3,1,2,1,2,2,3,2,2,3,2,1,2,2,1,2,3,2,1,2,2,1,3,2,1,2,2,2
331,2,3,3,3,3,2,2,1,2,3,3,3,3,2,2,1,2,2,2,2,2,3,2,2,2,2,2,3,2,3,2
332,2,0,2,3,2,1,2,3,2,3,2,1,1,3,1,2,3,2,2,1,1,2,2,3,3,2,3,2,1,3,3
333,2,2,3,2,2,3,3,2,1,2,1,2,1,2,3,2,2,2,1,1,2,3,1,3,3,2,1,2,3,3,2
334,3,3,3,3,0,3,3,2,3,2,2,2,1,3,3,2,2,2,2,2,3,2,2,2,3,1,3,2,3,3,1
335,0,0,2,2,2,3,3,3,2,2,3,3,3,2,1,1,1,2,2,1,3,1,1,2,2,2,3,2,3,2,2
336,3,3,3,2,2,2,2,1,3,2,2,1,2,1,1,2,2,1,3,3,2,2,0,2,3,3,2,3,3,1,2
337,2,3,3,2,1,2,1,2,2,2,2,1,2,1,1,2,3,2,2,2,2,2,3,1,3,2,1,0,1,2,1
338,2,2,2,3,3,1,2,0,1,1,2,1,2,2,1,3,2,2,1,1,1,2,3,3,2,3,0,2,2,3,3
339,0,3,2,2,3,2,2,2,2,1,1,2,2,2,1,2,2,3,3,3,3,2,2,3,3,2,2,2,3,3,1
340,2,3,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,1,2,3,3,3,3,2,3,1,3,1,3,3
341,2,2,2,2,2,2,1,3,1,2,3,3,1,3,3,2,2,2,3,1,3,1,1,3,2,1,2,2,2,2,1
342,2,2,1,3,3,2,2,2,2,2,1,2,2,2,1,3,2,3,3,2,1,3,1,2,3,2,2,3,2,1,2
343,2,3,3,2,2,3,1,3,3,2,3,2,3,1,1,2,2,2,2,2,0,3,1,2,0,2,1,2,2,2,3
344,1,2,3,1,2,2,2,1,1,1,2,3,2,2,2,2,2,2,2,1,1,2,1,2,2,2,3,1,0,0,0
345,0,3,2,3,1,1,2,2,2,1,1,2,3,2,3,2,0,1,3,3,3,1,3,2,3,2,1,1,3,2,3
346,3,3,3,2,3,1,3,2,1,2,2,2,2,3,2,2,3,3,3,2,2,3,2,3,2,2,2,3,3,2,2
347,2,2,2,2,1,2,2,2,2,3,1,2,3,2,3,2,3,2,3,1,3,3,3,2,2,1,3,2,2,3,3
348,2,3,1,2,3,1,2,2,2,2,1,3,2,3,3,3,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2
349,2,2,2,2,1,2,1,2,1,1,3,3,2,2,1,1,2,3,1,1,3,3,2,1,3,3,2,1,1,2,2
350,0,0,0,2,3,3,2,2,3,2,0,3,2,3,3,2,3,2,1,3,2,2,1,2,3,1,3,1,3,3,2
351,3,2,2,3,2,2,2,3,3,3,2,0,2,2,2,2,3,0,1,1,2,3,2,3,2,1,2,2,1,2,1
352,1,3,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,0,1,0,3,3,2,1,2
353,2,1,1,3,2,1,3,1,0,1,2,3,2,1,2,2,2,2,2,2,2,3,3,3,3,1,2,3,2,0,2
354,2,2,2,2,3,1,3,1,1,1,2,1,1,3,2,3,3,1,2,0,2,1,3,2,3,3,3,2,1,1,1
355,0,1,2,3,2,1,1,3,3,2,3,2,2,2,2,1,2,3,1,2,2,0,3,1,2,2,2,2,2,2,3
356,2,2,2,2,2,2,2,3,3,2,0,1,0,2,0,0,0,0,2,2,0,0,0,3,1,1,3,1,2,2,2
357,3,2,3,2,1,2,0,0,0,0,0,0,0,1,1,1,2,2,2,1,3,2,2,2,2,2,2,2,1,2,2
358,2,1,1,1,2,2,2,2,2,1,2,2,2,0,3,0,0,0,2,2,2,3,2,1,2,2,2,2,2,2,2
359,2,1,3,2,3,2,2,2,0,0,0,1,2,2,2,2,2,3,2,2,2,2,1,1,2,2,2,2,2,1,1
360,1,2,2,3,1,2,2,2,3,2,1,3,2,2,2,2,2,1,0,2,2,2,2,2,2,2,1,1,2,2,2
361,2,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,1,2,2,3,1,1,2,1,2,1
362,1,2,2,2,2,1,3,3,3,2,2,2,2,3,2,2,1,3,1,1,1,3,3,1,1,2,2,2,2,2,2
363,2,1,3,2,2,2,1,3,2,2,1,3,2,0,3,1,1,2,1,3,2,3,3,3,2,2,2,1,3,2,3
364,2,2,2,2,1,1,1,2,2,1,2,0,2,2,3,3,2,1,3,2,2,1,1,2,2,2,2,2,3,1,2
365,2,2,3,1,3,1,3,2,2,3,2,3,2,2,3,2,2,2,3,1,2,1,2,1,1,2,1,3,2,3,3
366,0,0,0,0,0,0,2,2,3,3,2,3,2,3,3,3,0,0,2,3,3,3,3,2,2,3,1,1,3,1,2
367,2,1,3,2,0,0,0,0,0,0,0,0,2,3,3,2,2,2,1,2,3,1,1,2,3,3,2,2,2,2,2
368,2,3,3,3,2,3,2,3,0,0,0,0,0,1,2,2,3,3,2,3,3,3,2,2,3,2,2,3,3,3,2
369,3,3,2,2,2,0,0,0,2,2,2,2,1,2,2,2,2,3,2,3,3,3,3,2,2,2,2,2,3,3,2
370,0,0,2,2,3,2,2,2,1,2,2,2,2,3,3,2,2,2,3,3,1,3,3,3,3,2,1,2,2,2,1
371,2,2,2,3,3,3,2,3,2,2,3,1,2,1,3,2,1,1,1,3,2,2,1,2,3,2,1,1,2,1,2
372,2,2,2,2,1,2,2,2,2,2,1,3,2,1,3,3,1,2,3,3,2,1,3,2,3,1,1,3,2,2,2
373,2,2,2,2,2,2,3,2,3,2,1,2,3,3,2,3,2,2,2,2,3,2,2,1,3,3,3,3,2,2,2
374,0,0,2,1,2,2,2,3,2,3,2,1,2,3,2,2,1,1,3,2,2,2,2,3,2,3,3,3,3,2,1
375,0,0,0,0,0,0,1,2,3,2,3,3,3,3,3,2,3,0,2,2,3,3,3,0,0,3,2,3,1,2,2
376,1,2,0,2,3,2,1,2,2,2,2,1,1,2,3,2,3,2,3,3,3,2,1,1,1,3,2,3,3,3,2
377,3,2,2,2,2,2,3,1,2,2,3,1,2,2,2,2,2,3,2,3,2,2,3,1,1,3,2,3,2,1,3
378,1,3,2,2,2,2,2,2,3,2,3,1,0,3,2,3,3,1,2,3,3,2,1,2,3,2,2,2,2,2,1
379,0,0,1,2,2,2,2,1,1,2,2,2,2,3,2,3,2,1,0,2,2,3,2,2,2,2,1,2,2,0,2
380,2,3,2,2,2,1,1,1,1,3,3,1,2,3,2,2,2,2,2,1,3,2,2,3,2,2,2,2,3,2,2
381,3,2,3,2,3,3,2,2,2,2,2,0,3,2,2,2,3,2,2,2,1,1,1,2,2,0,0,0,0,0,0
382,1,2,2,3,3,1,3,2,2,2,2,2,2,1,2,0,0,0,0,0,0,1,1,2,3,2,2,2,2,2,2
383,2,0,3,1,3,3,3,3,2,2,2,2,1,3,2,2,2,1,2,1,2,2,2,2,2,2,2,3,3,2,0
384,0,3,1,2,2,2,3,2,2,3,3,3,2,2,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2,1,2
385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,3,2,2,3,2,2,1,2
386,2,3,2,1,1,1,2,1,2,2,2,2,1,3,2,2,3,2,2,2,2,2,1,3,3,2,3,3,2,2,2
387,2,3,3,2,2,1,3,3,1,3,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,3,2,1,2,3,2
388,1,2,2,3,3,2,2,1,2,3,2,1,2,3,2,2,3,3,1,3,2,3,2,1,1,1,2,1,3,2,2
389,2,1,1,1,2,2,2,3,1,3,3,1,2,2,3,2,2,2,3,3,3,3,3,1,3,3,3,1,2,1,3
390,2,2,1,2,3,3,3,2,2,1,2,2,1,3,3,2,3,1,1,1,1,2,3,2,2,3,0,1,1,1,2
391,2,2,3,1,0,2,3,2,3,2,3,2,2,2,2,2,1,1,3,3,2,2,3,2,2,3,2,2,3,1,2
392,3,0,1,1,2,2,2,2,3,1,3,1,2,2,2,1,3,2,2,2,2,2,2,3,3,1,2,2,2,2,2
393,2,2,3,2,0,3,3,3,2,2,2,1,2,1,1,3,3,2,2,3,2,1,2,3,2,3,3,1,1,3,2
394,0,0,2,3,3,3,2,2,2,2,2,3,2,2,3,3,3,2,1,1,3,1,2,3,3,3,3,3,3,3,2
395,2,2,3,2,3,3,1,2,1,1,1,2,3,2,3,3,2,2,2,1,3,2,3,2,1,3,3,3,3,3,1
396,2,2,2,3,2,2,2,1,2,2,2,2,3,1,1,3,2,2,3,3,2,2,2,2,2,3,1,1,1,1,2
397,2,1,2,2,2,2,1,2,0,2,2,2,2,2,1,2,1,3,2,1,2,2,3,3,2,3,2,3,3,2,2
398,0,0,0,0,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,3,2,2,2,2,2,3,2
399,2,3,2,3,3,1,2,3,1,1,1,2,2,3,3,3,2,3,3,2,1,1,3,0,2,3,2,3,2,3,3
400,2,2,2,2,2,3,3,1,2,1,3,2,2,3,1,1,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2
401,1,1,1,1,2,2,3,2,3,2,3,2,1,1,2,1,2,2,2,1,3,1,1,2,2,1,1,3,2,3,1
402,2,2,0,2,2,1,2,2,3,3,2,2,2,1,1,1,2,2,2,2,3,2,2,2,2,2,2,0,1,1,3
403,3,3,2,2,2,2,1,2,2,3,2,1,2,2,1,2,2,2,2,2,0,2,2,1,2,3,2,2,2,1,0
404,2,2,3,2,3,2,3,3,3,2,3,3,2,2,1,3,2,2,0,2,2,2,2,0,3,2,3,0,2,2,1
405,1,2,1,1,2,2,2,2,3,2,2,2,3,3,3,2,2,2,3,1,2,1,3,2,2,1,1,3,2,1,2
406,2,3,3,2,3,3,2,3,2,2,2,1,3,2,1,3,2,1,3,2,2,3,3,1,2,2,3,2,2,3,3
407,2,2,1,1,1,2,0,2,2,2,0,0,0,0,0,0,0,0,0,3,2,2,1,1,3,1,2,2,2,2,1
408,1,2,3,1,1,2,2,2,3,3,1,2,2,1,3,2,2,2,2,3,3,2,2,2,1,2,2,1,1,1,0
409,2,2,2,2,2,2,2,1,3,2,2,2,1,2,1,3,2,2,1,2,1,1,2,2,1,2,2,1,2,1,1
410,2,2,2,1,2,1,1,1,1,2,2,2,3,2,3,3,0,3,3,2,2,3,1,3,1,2,2,0,0,0,0
411,2,3,2,2,3,3,3,2,3,2,2,2,3,2,2,3,3,2,2,1,2,2,3,0,2,2,2,2,3,2,2
412,3,3,3,0,3,2,1,1,1,2,2,2,2,2,2,1,1,3,3,2,2,3,2,2,2,2,3,3,1,3,3
413,2,2,3,1,1,3,3,1,2,2,2,3,1,3,2,1,2,0,3,2,2,1,2,2,3,2,3,1,3,2,3
414,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,1,2,1,3,1,2,2,3,1,1,2,1,2,1,2,2
415,1,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,1,2,1,3,2,1,2,2,3,2,1,2,2,2,2
416,0,2,2,1,2,1,2,2,3,2,2,1,1,2,2,2,2,2,3,2,1,2,2,2,3,1,3,3,3,3,2
417,3,2,3,1,2,2,3,2,2,2,2,1,3,3,3,2,3,2,0,2,2,2,2,3,2,2,2,2,2,1,1
418,2,1,1,2,0,2,1,2,2,2,3,2,2,3,2,3,3,2,2,3,2,2,3,2,2,2,3,3,2,1,2
419,2,2,2,2,3,1,2,2,3,2,2,1,2,2,3,2,3,3,1,2,2,1,2,2,3,2,3,3,2,1,1
420,2,1,3,2,2,2,2,3,2,2,3,2,2,2,3,2,1,2,1,2,2,2,1,3,2,3,1,2,2,1,3
421,2,2,3,2,2,1,1,2,2,2,2,3,3,1,2,2,3,2,3,3,2,3,3,1,2,1,2,2,3,3,1
422,3,1,3,2,3,3,3,2,2,2,3,1,3,3,2,2,3,2,2,3,2,2,2,2,3,2,2,1,3,2,2
423,3,3,2,2,3,3,3,3,2,1,1,2,1,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
424,2,3,2,1,2,1,3,3,3,2,3,2,2,2,2,2,2,1,3,2,2,2,3,1,2,2,2,2,3,3,0
425,2,3,2,3,2,3,1,1,1,1,2,2,2,3,1,2,1,2,1,2,1,1,2,2,3,2,2,3,1,2,2
426,2,3,3,2,2,2,1,2,2,2,0,0,0,0,0,0,2,2,2,3,2,1,0,0,0,0,0,0,0,3,1
427,3,3,2,0,2,2,2,2,3,3,3,0,0,0,3,2,2,3,3,2,2,2,2,2,3,2,2,3,2,2,2
428,1,2,3,2,3,3,1,2,2,3,2,2,1,3,2,2,1,2,3,3,2,2,1,2,2,1,3,2,2,3,3
429,2,1,2,1,3,3,2,1,2,1,3,1,2,3,2,3,1,2,2,3,3,3,3,1,2,1,2,2,1,2,2
430,1,1,1,2,3,2,2,1,2,2,2,3,2,1,2,3,3,2,3,3,2,2,2,2,3,3,2,2,2,3,2
431,2,2,2,2,2,2,2,2,1,2,2,3,3,1,3,1,3,2,1,2,2,2,2,2,1,3,3,3,2,2,0
432,2,3,2,3,2,1,1,2,2,1,1,3,2,2,3,2,2,0,0,0,0,0,0,1,1,3,2,3,2,3,2
