,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,2,2,3,2,2,2,3,2,1,2,0,2,2,1,3,2,3,2,2,2,3,2,1,2,2,1,2,3,3,2,1
217,0,0,0,0,2,1,2,3,2,2,2,3,3,2,1,2,2,1,2,2,2,2,2,2,1,1,3,2,3,2,2
218,2,3,2,2,1,1,3,2,2,2,1,2,1,2,2,1,3,1,1,2,3,1,2,2,2,2,1,2,2,2,1
219,0,0,0,0,0,0,1,2,2,2,3,2,1,2,2,2,2,3,2,2,3,1,1,2,3,1,2,3,2,2,3
220,3,2,2,2,0,2,2,1,2,2,0,3,1,2,1,3,3,2,2,2,2,2,3,1,2,1,3,2,2,2,2
221,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,1,1,2,1,2,2,2,1,2,3,2,3,2,3,3,3
222,1,2,2,2,2,0,2,1,2,2,1,2,3,2,2,2,1,2,3,3,2,3,2,1,2,2,1,2,1,2,1
223,3,2,2,1,2,2,1,2,1,1,2,2,1,2,3,3,2,1,2,2,1,1,2,2,0,2,2,3,1,3,1
224,2,2,2,1,3,1,2,2,2,1,1,0,1,1,2,2,1,2,2,1,1,2,1,3,1,1,3,3,2,3,3
225,2,2,2,2,2,3,3,1,3,2,1,2,2,2,2,3,1,2,2,2,2,1,2,1,2,1,2,2,3,2,2
226,2,3,1,2,2,2,2,3,2,2,3,2,2,2,2,1,1,2,1,1,2,1,2,1,3,2,1,2,3,1,2
227,2,2,2,1,0,2,3,3,0,0,0,2,2,1,2,3,2,2,2,0,2,2,2,1,1,3,2,2,3,2,2
228,0,1,1,2,3,2,1,2,3,3,2,2,2,3,2,3,1,1,2,2,2,1,3,3,2,3,0,0,2,3,1
229,3,3,1,2,2,2,3,2,3,2,1,2,3,2,2,3,1,2,1,3,1,0,2,2,2,3,3,2,3,2,1
230,2,2,2,2,1,2,2,2,3,2,1,2,3,2,2,2,2,2,2,2,1,2,2,1,2,2,3,1,1,1,3
231,2,3,2,2,2,2,0,0,2,1,1,2,2,2,2,2,3,3,2,2,2,1,3,3,3,2,3,3,0,0,2
232,2,2,2,1,2,0,2,2,1,2,1,2,2,2,3,3,1,1,2,2,2,2,2,3,1,2,2,2,1,1,1
233,3,3,3,1,3,1,1,3,2,1,1,2,2,3,2,2,0,2,2,3,3,2,1,1,3,2,3,2,3,3,3
234,2,3,3,2,3,1,1,3,2,1,2,1,2,1,3,2,3,1,3,2,2,1,1,2,1,3,2,2,1,2,2
235,2,2,3,3,2,1,3,1,2,1,2,2,1,0,1,1,1,2,2,1,2,3,1,1,2,1,1,3,3,2,2
236,2,1,1,2,2,1,1,3,3,2,2,2,2,2,0,0,0,0,1,3,2,1,2,3,1,3,2,2,2,2,2
237,2,1,2,2,3,2,3,1,0,2,3,2,3,1,1,2,2,1,1,1,2,1,2,1,2,2,3,2,2,2,2
238,2,2,2,2,2,3,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,1,2,3,3,3,3,3,1,2
239,1,3,2,3,1,2,2,2,2,0,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,3
240,2,2,2,2,2,1,2,1,3,2,2,1,3,3,1,2,3,2,1,2,2,1,3,2,1,1,1,2,2,2,2
241,3,2,3,3,2,3,1,3,2,3,3,1,2,1,2,3,1,3,3,2,1,1,2,2,2,2,2,1,2,1,2
242,1,3,2,3,1,1,2,2,3,3,1,2,3,2,2,2,2,0,2,1,2,3,1,2,1,3,3,2,3,3,2
243,2,2,3,2,2,2,3,2,3,2,2,2,2,2,2,1,1,1,2,3,3,3,3,3,1,1,3,2,3,1,3
244,2,2,2,3,1,2,2,2,1,2,2,3,2,1,3,3,2,1,2,2,3,2,2,1,3,3,3,2,1,1,2
245,2,2,2,0,0,3,2,1,2,2,2,2,2,2,1,3,2,2,1,2,2,3,2,2,2,1,1,2,2,2,2
246,2,2,2,2,2,1,2,2,2,1,3,2,2,2,1,2,2,1,1,2,2,1,2,3,1,2,1,2,2,1,2
247,1,2,2,3,3,2,3,3,3,3,0,2,2,3,3,2,2,1,3,2,1,3,2,2,2,0,1,1,2,0,1
248,2,2,2,3,2,3,1,1,3,3,2,2,2,2,2,1,1,3,1,1,2,3,1,1,2,3,3,3,2,2,1
249,2,2,2,2,3,3,3,2,1,3,3,0,3,3,2,2,2,1,2,3,0,0,0,2,2,1,1,1,2,2,2
250,1,2,1,2,1,2,2,2,2,2,2,3,2,3,2,1,2,2,3,1,2,3,1,1,1,2,2,3,2,3,2
251,0,0,0,2,2,1,2,2,2,2,1,2,3,3,3,2,2,2,1,2,2,2,2,2,1,3,2,2,3,2,2
252,2,3,0,0,0,0,3,2,2,2,3,2,0,2,1,3,3,2,3,2,3,3,2,2,1,1,3,1,3,2,2
253,0,1,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,2,1,2,2,1,1,1,0,2,3,2
254,3,3,2,3,3,2,2,3,3,2,1,1,2,2,2,2,2,2,1,2,2,3,2,2,1,2,3,3,1,3,2
255,2,2,3,2,0,2,3,1,3,3,1,1,2,0,3,2,1,2,2,1,2,1,1,2,2,2,2,2,2,0,2
256,2,3,3,2,1,3,3,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,1,1,2,2,3,1,1,2
257,0,0,0,0,2,2,2,1,1,1,2,2,3,3,3,2,1,1,1,0,0,0,0,0,2,2,1,2,2,1,1
258,2,1,2,2,1,3,2,3,3,2,1,2,3,3,2,2,3,1,2,3,2,3,2,1,3,3,1,2,3,1,2
259,0,0,0,0,0,0,0,3,2,2,2,3,3,2,2,2,2,1,3,2,3,3,3,3,3,2,1,3,2,3,1
260,2,1,1,2,3,2,2,2,2,3,2,1,2,2,2,3,1,2,2,2,1,2,1,2,2,2,3,1,1,2,1
261,2,2,3,1,1,2,3,2,1,3,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,3,2,3,3,3,3
262,2,1,3,2,2,2,2,2,3,2,0,2,2,2,2,2,2,1,2,2,2,1,2,1,2,0,3,2,1,2,2
263,1,1,3,2,2,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,2,3,0,3,2,2,2,2,3,1,2
264,1,2,2,3,3,3,1,2,3,3,2,1,1,0,2,1,3,2,1,3,2,2,2,1,2,2,2,2,3,3,2
265,1,2,2,2,3,3,0,0,0,1,1,3,3,2,1,1,1,2,2,2,3,2,1,3,3,2,3,3,3,3,2
266,1,2,2,3,3,2,2,2,2,3,2,1,2,2,1,2,2,1,1,2,1,2,1,1,1,2,1,3,2,2,2
267,0,0,0,2,2,2,2,2,2,3,1,2,2,2,0,0,1,1,2,2,2,2,1,2,1,2,2,1,2,1,2
268,3,2,3,1,3,3,2,2,2,1,1,1,1,2,3,3,2,2,2,2,2,1,1,2,2,2,2,2,1,3,3
269,3,2,3,1,2,2,2,3,1,1,2,2,3,1,2,2,1,2,1,2,2,1,1,3,2,2,2,3,1,3,1
270,2,2,3,3,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,0,2,2,1,3,1,2,3,2,0
271,2,2,1,3,1,3,2,2,2,3,3,3,1,2,3,3,2,2,2,2,3,2,3,1,1,2,2,2,2,3,3
272,2,3,3,3,3,3,2,3,2,2,3,3,2,2,2,2,1,2,1,2,3,2,3,2,0,3,2,1,2,1,2
273,2,2,3,3,3,3,1,2,2,3,2,3,2,1,3,3,2,1,2,2,2,2,3,3,3,3,2,2,3,0,1
274,1,3,1,2,2,2,2,3,2,1,2,3,2,2,1,3,1,1,2,1,1,2,2,1,2,2,2,3,3,2,1
275,2,2,2,2,3,2,2,2,1,2,3,2,2,0,2,2,1,0,0,1,2,2,3,3,3,2,2,2,2,3,2
276,0,0,0,0,3,2,1,2,1,3,3,2,3,2,1,1,3,2,2,2,2,2,2,2,3,3,3,3,2,3,1
277,2,1,1,2,2,3,1,3,1,2,2,1,2,2,1,1,1,3,3,2,2,1,3,2,2,2,2,2,2,2,3
278,2,2,2,2,2,2,1,2,1,1,2,3,1,2,2,2,2,1,2,3,1,2,3,0,2,1,3,3,3,3,2
279,2,2,2,3,2,2,2,3,2,2,3,1,2,0,2,2,2,2,3,2,1,2,2,2,2,0,2,2,2,3,1
280,2,1,2,2,3,2,3,2,2,2,1,2,2,2,1,1,2,3,1,2,2,2,2,1,2,2,2,2,1,2,1
281,1,3,3,2,2,2,2,2,2,2,2,3,3,3,1,1,3,2,3,1,2,1,3,1,2,2,2,2,1,1,1
282,1,1,2,2,2,1,2,3,3,3,3,2,1,2,2,2,2,2,1,3,3,1,2,0,2,0,1,2,3,2,0
283,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,1,1,2,3,3,3,2
284,2,1,2,1,1,2,2,2,2,1,0,1,2,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,3,1,2
285,2,1,1,2,3,2,2,2,2,3,3,3,3,2,3,2,2,1,3,3,3,2,2,2,2,3,2,1,3,2,0
286,2,2,0,2,1,2,2,2,2,1,2,2,1,2,2,3,1,2,1,3,1,3,2,2,2,1,2,2,1,2,2
287,0,0,2,2,2,1,2,1,1,1,1,2,2,3,3,3,2,3,3,2,3,3,2,1,1,2,2,2,2,1,2
288,1,2,2,2,3,3,3,1,3,3,3,2,0,1,2,1,1,3,2,2,2,3,3,2,3,2,2,3,2,1,2
289,2,3,2,2,2,1,3,3,1,2,3,3,3,2,1,2,2,2,2,3,0,3,3,3,2,1,2,3,2,3,3
290,1,1,2,2,2,1,3,2,0,1,3,2,3,2,2,3,2,1,3,2,2,2,2,2,2,1,2,3,2,1,0
291,3,3,3,2,2,2,3,3,2,3,3,3,1,3,3,1,2,3,2,1,2,3,1,3,2,1,1,1,3,0,2
292,2,1,1,3,1,1,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,2,2,2,3,1,2,2,2
293,0,0,0,0,0,0,2,3,3,2,2,2,2,3,3,2,3,3,3,2,3,2,2,2,1,2,3,2,3,1,3
294,3,2,3,2,1,1,2,1,0,2,1,2,1,2,2,1,1,3,3,2,1,3,3,1,2,2,2,3,3,2,2
295,1,2,1,2,2,2,2,1,3,2,2,2,2,1,2,3,1,0,2,2,3,1,3,2,2,1,2,2,1,2,2
296,2,1,1,3,2,1,3,2,3,3,2,3,1,1,2,3,2,1,3,1,2,2,3,2,2,1,2,2,3,3,3
297,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
298,2,2,2,2,2,1,2,1,2,1,3,1,2,2,2,3,2,1,3,2,2,2,2,3,2,2,2,2,1,1,2
299,2,2,2,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,1,2,2,1,2,2,3,3,2,2,1,3,2
300,2,2,2,0,3,3,2,2,1,2,3,2,0,1,2,2,1,1,2,2,3,1,3,3,3,2,1,2,3,1,1
301,1,3,2,2,3,2,2,2,1,2,2,3,1,1,2,3,1,2,1,1,1,2,2,1,2,2,2,3,2,1,3
302,1,3,3,3,2,2,2,2,2,2,2,2,2,1,2,1,3,2,0,2,2,3,1,3,0,2,2,2,2,2,2
303,3,3,1,2,3,2,2,2,2,2,1,3,0,2,2,2,2,1,2,2,2,1,3,0,0,0,0,0,0,0,0
304,2,2,1,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,1,1,2,3,2,3,2,3,2,2,2,3,2
305,3,3,2,1,1,2,1,2,2,1,3,2,2,2,2,1,1,1,2,2,3,1,0,0,0,0,0,2,2,3,3
306,3,2,2,1,2,3,2,2,2,2,3,2,3,2,1,1,2,2,1,2,2,1,2,2,2,2,1,3,3,2,3
307,1,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,1,2,1,1,2,1,2,1,2,1,2,3,2,1,2
308,1,2,1,1,1,2,3,3,2,2,2,2,1,2,2,2,1,1,3,2,1,2,3,1,3,2,3,3,2,3,2
309,3,2,1,1,3,2,2,1,2,2,2,2,1,2,2,1,2,3,2,1,2,2,3,2,0,2,1,1,2,2,3
310,2,2,2,2,2,2,2,2,1,3,1,2,2,2,1,1,2,2,1,3,2,2,2,3,2,2,0,2,3,2,2
311,2,1,1,2,3,2,2,2,2,3,2,2,1,2,1,2,2,3,3,2,3,1,2,2,3,2,2,3,2,2,2
312,2,3,2,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,2,0,1,1,1
313,2,2,2,2,3,2,3,3,3,1,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2
314,0,0,2,2,2,2,2,2,2,1,2,3,2,3,2,2,1,2,2,2,2,2,2,2,2,3,3,1,2,2,2
315,3,2,1,2,2,2,1,2,3,2,2,2,1,2,1,2,3,1,2,2,2,2,2,1,2,2,2,2,1,2,2
316,2,1,3,1,2,1,2,1,2,2,2,2,2,2,1,2,2,0,2,1,0,0,0,0,2,2,0,2,2,3,2
317,2,2,2,3,2,2,2,2,1,3,2,3,2,2,2,1,1,1,1,1,2,2,2,2,1,1,3,2,3,2,2
318,2,2,2,0,2,2,1,2,1,0,2,1,2,1,1,1,1,1,1,2,1,1,2,1,2,2,1,0,0,2,2
319,0,0,0,0,2,2,2,3,2,2,2,2,1,1,1,2,2,2,0,3,2,3,2,2,2,1,2,2,2,2,1
320,2,2,2,1,1,2,2,2,2,2,1,3,3,1,2,2,3,1,2,2,1,2,3,3,2,2,3,3,3,2,3
321,2,2,2,0,0,0,0,2,1,3,2,1,1,1,2,2,3,1,1,3,2,2,1,2,3,2,2,2,2,3,2
322,2,3,2,3,3,2,0,0,0,0,0,0,0,3,2,3,1,3,3,3,3,1,2,2,2,1,2,3,2,3,3
323,2,2,2,1,1,2,1,3,2,2,2,2,2,3,1,1,2,2,2,2,3,1,2,2,2,0,3,2,2,2,1
324,2,2,1,3,2,2,2,3,3,2,2,1,2,1,1,2,2,1,1,0,2,2,3,2,2,3,1,1,2,2,2
325,3,2,3,2,1,0,2,2,3,2,2,2,1,1,2,2,2,2,2,2,1,3,0,1,1,2,2,2,3,2,2
326,2,2,2,3,1,2,2,2,1,3,1,3,1,2,2,2,2,2,2,1,2,3,3,3,3,2,2,2,1,1,1
327,2,3,3,3,2,2,2,1,1,1,2,2,3,1,2,2,3,2,1,2,2,1,0,2,2,2,3,2,1,1,2
328,0,2,3,2,1,3,2,1,1,2,1,1,2,2,2,1,1,2,3,3,2,2,1,2,1,2,1,3,0,2,0
329,2,1,1,1,1,3,2,2,1,1,2,2,2,1,2,1,1,2,3,2,1,2,2,3,2,1,2,2,1,3,3
330,0,0,0,2,2,1,2,3,2,2,1,1,2,2,2,1,2,3,2,1,2,1,2,1,1,2,2,2,2,2,1
331,2,1,1,2,2,2,2,2,2,2,3,2,2,2,1,1,1,1,2,1,2,1,3,3,2,2,2,2,2,2,2
332,3,1,2,3,3,3,2,3,3,3,2,2,2,1,3,2,1,2,1,3,2,3,3,2,2,1,1,2,1,2,2
333,2,3,0,0,0,0,0,0,0,0,0,1,3,2,3,2,1,2,2,1,1,1,1,2,2,2,3,3,2,1,2
334,2,2,3,3,3,3,1,2,2,1,2,3,1,2,3,2,2,3,2,1,2,1,2,2,1,3,2,3,3,2,0
335,2,1,2,2,2,2,2,2,3,2,3,1,3,1,1,2,2,2,3,2,3,3,1,2,2,1,2,2,2,1,2
336,2,2,3,2,2,2,1,2,2,2,3,2,1,2,2,2,2,2,2,2,2,1,1,3,3,2,2,2,2,3,3
337,0,0,0,3,2,1,3,1,3,2,2,1,2,2,2,2,2,1,3,3,2,2,3,2,3,1,2,2,2,2,1
338,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,3,3,3,3,2,0
339,3,2,2,2,3,3,2,2,2,2,2,3,3,2,2,3,2,1,1,3,0,1,2,2,2,1,2,2,0,3,0
340,2,2,1,2,1,1,2,2,2,0,2,0,1,1,2,1,2,3,3,3,1,2,3,1,1,1,1,3,1,2,3
341,1,2,2,2,1,1,2,1,2,2,2,0,2,1,2,3,2,1,1,2,3,2,2,2,1,2,1,1,2,1,3
342,2,2,2,2,3,2,2,2,2,2,2,2,1,1,2,2,1,2,1,2,1,2,2,1,2,2,2,1,2,3,2
343,2,3,3,2,2,1,3,3,2,1,2,2,2,2,1,2,2,2,2,2,2,3,3,3,2,1,2,1,0,2,2
344,2,3,1,2,2,1,0,0,0,0,0,3,3,2,3,2,1,2,2,2,3,2,2,1,2,3,2,2,1,2,2
345,2,1,2,2,2,0,1,2,2,2,2,1,2,1,2,3,2,2,2,2,1,2,2,3,2,2,1,2,1,1,0
346,0,2,1,1,2,2,3,3,2,3,3,3,3,2,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,3,2,3,2,2,2,3,2,2,1,3,2,2,0,2,3,2,1,3,2,2,3,3,2,1,0,2
348,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,3,3,1,1,2,2,2,2,2,0,2,2,2,3,3
349,2,2,2,2,1,2,1,2,0,2,2,3,3,3,3,2,1,1,2,2,2,1,2,2,1,1,1,2,2,3,2
350,3,3,2,2,2,2,3,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,1,3,3,2,2,2,1,0
351,0,2,2,2,3,3,2,3,3,3,2,2,2,2,2,2,2,3,2,2,3,1,3,2,2,2,1,2,3,3,2
352,3,3,2,2,3,2,3,2,2,1,3,1,2,2,3,3,3,2,3,2,3,2,1,0,2,1,3,2,3,1,2
353,2,1,0,0,3,2,0,1,3,2,3,3,2,1,2,2,1,2,2,3,3,2,2,3,3,2,3,2,2,2,2
354,2,2,3,2,2,2,2,2,3,3,1,0,3,2,2,2,3,2,2,3,2,1,1,2,1,1,2,2,1,1,1
355,0,2,2,1,2,1,1,1,2,2,2,2,2,2,2,1,1,2,2,3,1,1,0,1,2,2,2,3,2,2,3
356,2,1,2,2,2,2,2,2,3,2,2,2,2,2,3,1,3,3,3,3,1,2,2,2,3,3,3,3,3,2,1
357,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,2,1,2,2,2,1,1,2,2,2,3,3,2,2,3,1
358,3,3,3,2,3,3,2,2,2,3,2,2,3,3,2,3,3,2,2,1,3,2,2,3,1,2,1,3,2,3,2
359,3,2,3,2,2,1,2,2,3,1,1,2,2,3,1,2,2,2,2,3,0,3,1,3,2,2,1,3,3,3,3
360,2,3,2,2,2,0,2,0,1,3,2,0,1,2,2,2,2,2,2,3,2,1,2,3,2,3,2,2,1,1,2
361,3,2,2,2,2,2,2,0,2,3,3,2,1,1,2,3,2,1,2,2,2,1,2,3,2,2,2,3,3,2,2
362,2,2,2,2,2,2,2,3,2,2,2,2,3,3,1,1,2,2,3,2,3,3,1,2,2,2,2,2,3,3,1
363,2,2,2,1,1,1,3,2,2,2,2,3,1,3,3,3,1,0,0,0,0,1,3,1,2,3,3,1,2,3,2
364,3,2,2,1,3,2,2,3,2,2,1,3,1,1,3,2,2,0,2,1,2,1,2,2,2,2,1,3,3,1,2
365,2,2,1,1,3,2,1,0,0,1,0,3,3,2,2,3,2,1,3,3,3,2,2,3,3,2,2,2,1,2,2
366,2,2,2,3,3,1,2,3,3,3,2,2,2,2,2,3,2,2,1,2,2,1,1,1,2,2,2,2,3,1,3
367,3,2,2,2,2,0,3,2,3,3,2,3,2,3,2,1,2,3,1,1,1,2,2,3,2,2,2,3,3,1,0
368,3,2,2,2,2,3,2,3,1,1,2,1,2,2,3,2,2,2,2,3,0,2,2,2,1,2,2,1,2,1,2
369,2,2,2,1,2,2,2,2,1,2,2,2,2,3,2,1,1,2,2,2,1,3,1,2,1,1,0,0,0,2,2
370,2,2,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,2,1,2
371,3,2,2,3,2,2,2,2,2,1,2,2,2,2,3,1,2,2,2,0,2,2,1,3,3,3,3,2,3,1,2
372,2,2,2,2,3,2,2,2,3,1,1,2,1,3,2,1,2,1,3,1,2,2,2,2,1,2,1,1,2,2,3
373,2,2,1,1,1,2,2,2,2,2,3,3,3,3,0,2,2,2,1,3,1,2,1,3,1,1,1,3,2,2,1
374,2,2,2,2,2,3,1,1,3,2,2,1,2,2,2,2,1,2,3,3,2,2,1,2,2,1,2,2,3,0,3
375,2,2,3,1,2,2,1,2,3,2,2,0,3,3,0,0,2,3,2,3,2,2,3,2,2,1,2,2,2,3,2
376,0,0,0,0,0,0,0,1,2,2,2,1,1,2,3,2,2,2,2,2,3,3,1,2,1,1,3,2,2,1,3
377,2,2,3,3,2,2,3,2,2,1,2,3,2,1,0,2,1,3,1,2,2,1,2,2,2,2,2,2,2,2,2
378,2,0,2,2,2,2,2,2,3,1,2,2,3,2,2,2,1,2,2,2,2,3,2,3,2,1,2,2,3,1,2
379,2,2,2,2,2,1,2,2,2,1,2,3,2,2,2,2,1,1,2,2,2,2,2,1,2,3,3,2,1,2,1
380,2,2,1,1,3,3,2,2,2,1,1,3,2,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,2,3,3
381,2,2,1,2,1,1,1,1,1,3,1,2,3,2,2,3,3,2,3,3,3,3,3,2,1,1,2,1,2,1,1
382,2,3,1,2,3,1,1,2,2,2,3,2,2,1,3,2,3,3,1,3,1,2,3,2,2,2,2,2,2,2,2
383,2,1,2,2,2,3,2,1,3,1,3,2,2,3,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
384,2,3,1,1,2,2,1,2,2,2,1,1,2,2,2,0,3,0,2,2,1,2,3,3,2,3,3,3,2,2,3
385,2,0,2,3,2,2,2,3,2,1,3,2,3,2,2,2,3,2,3,2,2,2,2,1,2,2,3,2,2,1,1
386,2,2,2,2,3,3,3,2,3,3,2,1,1,1,2,2,1,2,2,2,2,1,2,1,1,1,2,3,3,2,1
387,1,3,2,3,1,3,2,2,3,3,3,2,3,2,3,2,2,1,3,1,3,2,1,2,2,1,1,2,2,2,3
388,2,2,2,3,1,2,2,2,3,2,3,3,2,2,1,2,2,3,3,1,2,1,2,1,1,3,2,2,2,2,1
389,2,2,1,2,1,2,3,2,2,2,2,1,2,1,2,2,3,2,0,2,2,1,2,2,2,3,3,2,2,1,3
390,2,2,2,2,2,3,2,2,1,2,2,1,2,0,0,0,0,0,0,2,2,1,3,2,2,3,3,2,2,3,2
391,2,2,2,3,2,2,1,2,2,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0
392,2,2,0,2,2,1,2,3,1,2,2,3,1,1,3,3,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2
393,2,2,2,1,2,2,2,3,3,2,1,2,2,1,3,2,2,2,2,1,1,3,1,1,2,2,1,1,1,1,2
394,3,2,2,2,3,2,1,1,2,2,2,2,2,2,2,1,2,1,1,2,3,1,3,1,1,1,0,2,1,3,2
395,2,2,3,2,3,3,2,2,3,2,3,2,1,2,1,3,2,2,3,3,1,2,2,3,2,2,2,1,3,3,3
396,2,2,2,1,2,2,2,3,2,3,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,0,1,2
397,0,1,3,3,2,2,1,2,2,3,3,3,2,2,2,2,2,2,2,2,0,1,3,2,3,2,1,3,2,3,2
398,1,3,3,3,2,1,1,1,2,2,1,3,2,1,3,1,3,3,2,2,3,2,2,1,3,2,3,1,2,3,1
399,2,2,3,1,1,2,2,2,1,3,2,3,1,3,3,3,1,2,1,1,3,2,2,2,3,3,2,3,2,2,2
400,2,3,2,0,2,2,2,1,2,0,1,1,3,2,2,2,2,2,1,2,3,2,2,1,2,2,1,1,3,3,2
401,3,2,2,1,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,2,1,2,2,2,1,1,2,2,2
402,0,0,2,1,3,1,2,2,2,3,2,2,3,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,2
403,0,0,0,0,0,0,2,2,2,2,2,2,3,3,1,3,2,2,2,1,2,2,3,2,2,3,1,3,3,2,1
404,3,1,2,2,2,2,2,2,3,1,2,3,1,3,2,2,1,1,1,2,2,2,1,3,2,1,2,2,2,2,3
405,2,2,3,2,2,2,2,1,2,1,0,2,2,1,1,3,3,3,1,0,3,3,3,3,3,2,2,2,2,1,1
406,3,2,2,2,2,3,2,3,2,2,3,2,1,0,3,2,2,3,3,3,2,2,3,3,2,2,1,3,0,2,3
407,1,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1
408,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,2,3,2,2,3,2,2,2,3,3,1,1,1,2,2,1
409,1,2,2,2,1,1,1,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,3,2,2,3,1,2,3,3
410,2,2,2,2,2,1,1,2,2,2,3,3,1,2,2,2,1,1,0,2,0,2,2,3,0,2,2,1,2,2,2
411,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,1,1,1,3,2,2,3,2,3,2,0,0,0
412,1,2,2,2,2,3,2,1,2,2,2,2,2,1,2,2,1,2,2,1,3,2,1,2,2,2,2,2,2,1,1
413,2,3,1,1,2,2,3,2,3,2,2,3,3,3,2,1,2,2,1,1,3,1,2,1,2,2,2,2,3,2,3
414,2,2,3,3,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2,1,2,3,3,3,2,3,2,2,1,1
415,2,1,2,2,2,1,1,2,1,2,1,1,2,2,1,3,0,2,1,1,2,2,2,3,2,2,1,2,2,1,2
416,2,3,2,3,3,3,2,3,2,0,2,1,2,1,2,3,2,2,2,3,2,2,3,2,3,2,2,1,2,2,2
417,0,0,0,0,0,0,2,2,1,2,2,2,2,2,3,3,3,3,3,3,2,0,0,0,0,2,3,3,3,2,3
418,3,2,3,1,2,1,2,3,2,2,1,1,2,1,2,2,1,2,3,2,2,2,2,2,3,2,2,2,2,3,2
419,2,2,1,3,2,0,2,2,1,3,2,2,2,2,2,2,2,1,2,2,1,2,2,3,3,2,2,1,2,2,2
420,2,2,3,2,2,2,2,2,1,2,0,2,2,1,2,2,2,2,2,3,2,3,2,3,1,2,2,2,2,2,2
421,3,2,2,2,2,2,1,1,3,3,1,2,2,2,2,2,1,3,3,1,2,1,1,2,2,3,2,2,2,2,2
422,2,2,3,2,2,2,2,3,1,1,3,1,2,2,2,2,1,1,2,3,2,2,2,2,2,0,2,3,3,3,0
423,0,2,2,1,0,3,3,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,3,3,1,1,2,3,2,3
424,2,1,3,1,2,2,3,1,3,2,0,2,2,2,3,2,3,2,3,2,3,2,2,2,0,2,3,2,0,2,1
425,0,0,0,0,1,2,3,2,2,2,2,2,2,2,1,2,2,3,2,2,1,1,2,2,2,2,2,2,2,2,2
426,2,2,2,2,2,2,2,2,0,2,1,1,1,2,2,3,3,1,2,1,2,2,2,0,2,2,1,2,2,3,0
427,3,2,2,2,2,1,2,2,1,2,3,1,1,2,2,2,1,2,2,2,2,2,3,2,2,2,2,3,2,2,1
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2
429,2,1,2,2,2,3,2,3,3,2,3,2,2,2,2,2,2,1,0,2,2,3,2,3,2,2,2,2,2,3,2
430,0,0,0,0,0,2,1,2,2,2,2,2,1,1,1,2,2,2,2,3,3,2,3,3,1,2,3,3,1,2,2
431,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,1,2,3,2,2,3,2,2,2,1,1
432,2,2,1,2,3,3,2,2,2,2,1,1,2,2,3,2,1,1,2,3,3,2,0,2,2,1,2,2,1,2,2
