,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
192,0,0,0,0,0,0,2,3,3,3,3,2,2,2,2,2,1,1,3,3,3,2,2,2,3,1,1,2,2,2,2,1,2,2,2
193,1,2,2,2,3,2,1,3,2,3,2,2,2,2,1,3,1,3,2,3,3,3,2,1,2,2,1,1,2,3,2,2,1,2,3
194,1,2,2,2,2,2,3,2,2,2,3,3,2,1,2,2,3,1,1,3,2,2,3,3,2,2,1,3,2,2,2,2,1,1,2
195,1,3,3,2,2,2,2,2,1,1,2,2,3,3,3,2,0,2,2,2,3,3,1,2,0,3,2,1,2,3,1,1,1,2,2
196,2,2,2,2,3,2,2,3,2,3,2,3,2,3,3,1,3,2,3,3,2,3,3,2,2,0,0,0,0,0,0,2,3,3,2
197,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,2,1,2,2,3,2,3,2,3
198,1,2,3,2,1,3,3,2,2,2,3,2,2,2,3,3,2,2,2,3,2,2,3,1,2,2,2,2,2,1,3,0,0,1,2
199,0,0,2,2,0,1,2,2,3,2,1,0,2,2,2,1,2,1,2,1,3,3,2,2,2,3,3,2,2,0,0,0,0,0,0
200,2,1,1,2,2,3,1,2,1,1,2,3,3,2,2,3,2,2,1,1,1,2,3,1,2,0,0,0,0,2,1,2,2,3,3
201,0,2,2,1,2,2,3,3,2,3,3,2,1,0,0,0,0,2,2,3,3,3,3,2,3,2,1,2,2,2,3,1,3,2,3
202,0,0,2,2,2,3,2,3,1,2,2,0,1,2,2,2,2,2,2,2,3,0,2,3,0,1,2,2,1,2,2,2,2,2,1
203,1,2,2,1,3,2,2,2,1,0,0,2,2,2,2,1,1,2,3,1,2,1,3,2,2,1,0,0,2,2,1,2,2,2,2
204,1,1,2,2,3,2,3,3,2,3,2,2,3,1,3,1,3,2,2,2,0,2,2,2,2,2,3,2,3,1,2,3,3,0,2
205,0,2,2,3,2,1,2,3,3,2,3,2,3,3,3,2,3,2,1,3,3,2,3,3,2,2,2,2,2,1,2,2,2,3,3
206,0,1,1,2,3,2,2,2,1,2,1,0,1,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,2,1,1,2,2,3,3
207,1,1,2,2,2,3,2,3,2,3,3,2,2,2,2,2,3,2,2,2,2,3,2,1,2,3,2,1,1,1,2,2,2,2,3
208,0,0,0,1,2,2,2,1,2,3,3,3,2,1,3,3,1,3,2,3,2,3,1,2,2,1,1,2,1,0,0,3,3,3,3
209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,3,3,2,2,1,2,2,2,1,1,3,2,3
210,1,3,3,2,1,2,2,3,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,1,1,2,2,3,2,3,2,2,3,2,2
211,2,1,3,3,3,2,1,1,2,3,3,2,3,2,2,3,3,2,2,3,3,0,3,3,2,2,2,3,2,1,1,1,2,2,2
212,0,0,0,0,2,2,1,2,2,2,2,3,2,1,3,2,1,3,1,2,3,3,3,1,1,0,1,2,2,2,1,2,2,3,2
213,1,3,3,2,3,3,2,2,3,3,2,2,3,3,1,3,3,1,1,3,1,3,1,2,3,2,2,3,1,2,3,2,2,2,2
214,1,1,2,1,1,2,1,1,1,2,2,1,2,2,2,3,2,2,2,0,1,2,1,2,3,2,1,2,2,1,2,3,1,2,0
215,2,3,2,3,3,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,3,3,2,3,3,3,2,3,2,3,1,3
216,2,2,2,2,1,2,2,0,2,2,2,3,3,3,3,3,1,2,3,3,3,1,2,2,1,2,1,2,3,1,2,3,3,3,0
217,2,2,3,3,1,2,1,3,1,2,3,3,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1
218,2,1,3,1,1,3,1,2,2,2,2,2,2,2,3,2,1,2,2,2,1,2,2,2,2,2,0,3,2,2,2,2,2,2,2
219,0,1,3,3,2,2,2,2,3,2,2,2,2,1,2,2,1,1,0,3,3,3,2,3,1,1,0,2,2,1,3,2,1,2,2
220,2,1,2,2,2,2,3,3,3,2,1,0,2,2,3,1,2,2,2,3,3,2,2,2,2,2,1,3,3,2,3,3,3,3,3
221,1,1,2,2,2,1,3,1,3,2,1,3,1,2,2,3,2,3,2,3,2,2,2,1,3,3,2,1,2,2,2,2,3,1,2
222,2,3,2,0,3,3,2,3,3,0,3,3,3,3,3,2,2,2,2,2,3,1,2,3,2,0,2,2,3,1,2,2,3,2,2
223,0,0,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,1,2,1,2,3,1,3,2,2,3,2,1,2,2,2,2,2,3
224,2,2,2,2,2,3,2,2,1,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,2,2,1,1,0,1,2,3,1,1
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,2,2,3
226,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,3,3,3,3,3,2,3,3
227,1,2,1,3,2,2,1,2,2,2,3,1,1,2,3,2,1,2,2,2,2,1,3,3,2,3,1,2,2,2,3,2,2,2,2
228,2,2,2,1,1,1,2,3,0,1,1,1,2,2,3,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1
229,0,3,3,2,2,2,2,2,2,2,1,1,2,3,3,3,2,1,1,2,2,3,0,2,3,1,3,2,2,2,2,2,2,2,3
230,2,1,3,2,1,2,2,1,3,1,2,2,2,2,3,2,1,1,1,3,3,2,2,2,3,2,3,2,0,0,0,0,0,0,3
231,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,2,2,1,2,2,3,3,3,3,2,2,1,1,2,2,1,2,2
232,2,1,2,2,1,0,0,0,1,2,1,1,1,2,3,2,2,2,3,1,2,1,3,3,3,3,1,2,1,2,2,2,2,2,3
233,1,2,2,2,2,1,3,3,2,1,1,0,3,1,1,2,1,3,2,2,2,3,2,2,2,3,2,3,1,3,2,3,2,2,3
234,1,2,2,2,3,2,2,1,1,2,1,1,1,2,2,2,2,2,1,2,2,2,3,2,2,1,2,1,3,1,2,0,0,0,0
235,2,3,1,2,2,2,1,2,2,1,1,3,1,2,1,2,2,1,1,1,3,0,2,2,2,1,2,1,1,2,2,2,2,3,2
236,0,0,2,2,1,2,2,1,2,2,2,2,2,3,2,1,3,3,3,2,3,3,1,3,0,3,3,2,2,2,3,3,1,2,1
237,1,2,2,1,2,1,2,2,1,1,2,1,2,2,1,2,1,1,2,1,2,2,2,3,3,1,3,3,2,2,2,2,1,2,3
238,2,2,2,2,2,3,2,3,3,1,2,2,1,2,2,2,2,2,3,2,1,3,3,2,3,1,2,2,2,1,2,1,2,2,2
239,1,2,2,2,1,3,1,2,1,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,2,2,2,3,3
240,0,0,0,2,2,3,2,2,2,2,3,2,3,3,1,3,3,2,2,2,3,1,3,3,2,2,2,2,2,3,1,1,2,2,1
241,1,1,2,2,2,2,1,2,1,1,1,2,2,3,2,3,1,2,2,2,3,2,2,2,2,2,3,2,3,2,3,3,2,2,2
242,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,3,2,2,3,2,1,2,1,1,2,2,2,3,2,3,3,3,2,3,3
243,1,1,1,2,2,3,2,3,3,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,2,0,0,0,1,2,2,0,2,2,2
244,1,3,1,2,2,3,2,2,2,2,1,2,3,2,2,3,2,1,3,1,2,3,0,0,0,0,1,2,3,3,2,1,1,3,2
245,0,2,3,2,2,2,2,2,2,2,3,1,2,2,3,2,2,1,2,3,2,1,3,2,2,2,1,2,3,2,2,2,3,2,1
246,1,2,2,2,2,1,2,1,1,2,2,1,1,1,1,2,2,1,2,1,2,2,1,2,2,1,2,0,2,1,0,0,0,0,2
247,1,2,2,2,2,2,2,2,2,1,0,2,2,3,3,3,2,2,2,2,0,3,2,2,2,1,1,2,3,2,1,3,2,2,1
248,0,0,0,2,2,3,3,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,2,0,2,3,3,2,3,1,2,2,2,2,2
249,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,1,2,3,2,2,2,2,2,3,3,2,0,2,2,1,2,1,3,2,2
250,0,2,3,2,2,2,2,3,2,3,2,1,1,1,1,1,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2
251,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,3,3,2,2,3,2,1,2,2,2,2,2,2,2,3,2,2,1,1,2
252,1,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2,2,1,2,2,0,0,2,3,3,3,2,1,3,3,2,2,2,3,2
253,1,2,1,3,2,2,1,2,3,2,2,2,2,3,3,2,2,2,3,3,3,2,2,2,1,0,1,2,3,2,2,3,3,3,1
254,1,1,2,2,2,2,2,2,1,3,3,2,2,2,2,2,3,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,0
255,1,2,3,3,3,3,3,2,2,2,1,2,2,1,3,2,3,1,1,3,3,2,1,2,1,3,2,2,2,0,0,0,0,0,3
256,1,0,1,2,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,1,0,2,1,1,1,2
257,1,2,1,2,1,2,2,3,3,2,1,2,2,2,1,2,3,3,2,2,1,1,1,0,1,3,2,1,2,1,2,1,1,1,1
258,1,2,2,3,3,2,2,2,3,1,2,2,2,2,3,3,3,0,2,3,2,2,1,3,2,2,2,0,0,3,1,1,2,3,1
259,3,3,1,3,3,3,1,2,1,2,2,1,3,1,3,2,1,2,1,1,2,3,3,3,2,2,3,3,3,3,0,0,2,3,3
260,0,2,2,2,2,3,2,3,3,2,2,2,1,1,2,3,2,3,2,1,2,1,1,2,2,2,2,2,3,2,2,2,3,3,2
261,0,0,2,2,3,3,2,2,2,2,2,2,1,1,3,2,2,3,3,0,0,2,2,2,2,3,2,3,3,3,2,1,2,2,2
262,1,2,2,2,1,2,2,3,2,2,2,3,3,1,2,2,2,2,2,1,1,3,2,3,2,1,1,1,3,3,2,2,3,2,1
263,2,3,3,2,3,3,3,2,0,0,1,2,1,1,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,2,1,1,1,2
264,1,2,3,2,2,1,1,0,2,3,3,3,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,1,1,0,0,2,2,1,3
265,1,1,1,2,1,1,2,2,3,2,2,1,2,2,2,2,2,2,2,3,1,1,2,2,3,2,2,2,2,0,2,2,1,2,2
266,1,2,2,2,2,1,0,1,1,1,2,0,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,1,2
267,1,2,2,2,2,3,2,3,2,2,3,1,1,3,3,3,1,2,3,1,3,1,2,2,2,1,2,2,1,2,3,2,2,2,2
268,2,1,2,1,2,3,2,3,2,2,2,3,1,2,1,2,1,3,3,2,3,1,2,3,2,2,2,3,3,2,2,0,2,2,1
269,0,0,0,0,1,1,2,1,1,1,3,0,0,0,0,0,3,2,2,3,3,2,2,2,2,3,3,0,1,2,2,2,2,1,1
270,1,1,2,2,2,2,2,1,2,1,2,0,1,1,2,1,3,3,3,1,1,2,1,1,2,2,1,2,1,2,2,2,3,3,3
271,0,2,1,2,2,3,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,2,2,3,2,2,2,2,2,2,2,3,2,2,2
272,2,2,2,2,3,1,2,3,2,3,3,3,3,3,2,2,2,1,3,1,3,3,2,1,2,2,3,2,2,3,2,2,2,3,2
273,2,2,2,1,1,2,2,2,3,1,2,2,2,2,2,2,3,3,3,3,1,2,1,2,2,0,2,1,2,1,2,3,1,3,3
274,0,0,1,1,2,3,2,2,2,2,2,2,1,2,3,0,3,2,2,2,2,1,1,3,2,1,3,0,0,0,0,0,0,2,1
275,1,2,2,2,1,1,2,1,1,2,3,1,3,2,2,2,1,3,2,3,2,2,2,2,2,1,3,3,3,3,2,3,2,3,3
276,0,0,0,0,0,0,0,2,2,2,2,3,2,1,2,2,1,0,0,2,3,3,3,1,3,3,3,3,2,2,1,3,3,3,2
277,2,2,2,2,2,2,2,1,2,1,2,2,2,2,0,3,2,2,3,3,1,2,1,1,2,3,3,1,3,1,3,0,2,2,2
278,1,2,2,1,1,1,2,2,2,1,2,2,2,3,2,3,2,3,2,2,2,1,2,2,3,3,1,3,1,1,1,1,2,3,2
279,2,2,2,2,2,1,1,2,3,1,2,3,3,2,3,3,3,0,2,2,1,2,2,3,2,1,2,2,3,3,2,2,2,1,3
280,1,2,2,2,1,2,2,2,2,2,3,1,3,2,2,2,2,2,2,1,2,2,1,2,2,2,3,2,2,3,2,2,3,1,1
281,1,2,2,2,3,2,3,1,2,3,3,2,1,3,1,2,2,2,3,2,2,3,2,1,3,2,1,1,1,3,3,3,3,3,2
282,1,2,1,3,2,3,3,3,3,3,2,1,2,2,2,2,3,3,1,2,2,3,2,2,1,1,2,2,2,2,3,1,3,2,3
283,2,2,3,1,2,2,3,3,2,3,2,3,3,1,2,1,2,3,2,1,1,1,2,3,3,3,2,1,0,0,2,3,2,2,2
284,1,2,3,2,1,2,1,2,3,1,1,2,3,2,3,3,3,0,2,1,1,2,2,1,3,3,3,2,3,3,3,1,2,2,2
285,1,2,2,2,2,2,2,3,3,3,3,2,3,3,2,2,2,3,2,2,2,2,2,3,1,2,2,3,2,1,1,0,2,2,2
286,1,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,1,3,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3,3,3
287,1,2,1,2,3,3,1,2,2,1,2,3,2,3,3,2,1,2,2,3,2,2,1,2,2,2,1,2,0,2,1,2,0,2,2
288,3,2,2,2,2,2,0,0,0,0,1,2,3,2,2,2,2,1,0,0,2,2,1,3,3,3,2,3,2,1,2,2,3,2,3
289,1,2,2,1,3,2,2,2,2,2,3,2,1,3,3,2,3,1,1,1,2,2,2,3,3,2,1,2,3,3,3,2,2,1,1
290,2,3,2,3,3,3,1,1,2,2,2,3,2,3,1,2,2,3,2,2,2,0,0,2,3,2,2,1,1,3,2,2,3,2,2
291,0,0,0,0,0,0,0,3,1,2,2,3,3,2,3,3,3,1,3,0,3,1,2,1,1,1,1,3,2,2,2,1,3,3,2
292,0,0,2,2,2,3,3,2,2,3,3,3,1,3,2,2,2,2,2,3,1,3,1,1,3,2,2,3,2,3,2,2,1,2,1
293,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,3,1,2,2,2,3,2,1,2,1,3
294,0,1,1,2,2,3,1,2,2,2,1,2,2,2,2,2,3,2,2,2,1,2,1,3,2,3,3,2,2,2,2,0,0,0,0
295,3,2,3,2,3,1,2,2,0,2,2,1,2,2,2,3,1,2,2,3,2,2,1,2,2,2,1,2,3,2,1,2,1,2,2
296,0,0,1,1,3,3,1,2,3,2,3,2,2,2,2,2,2,3,2,2,1,1,2,1,2,3,3,3,2,1,0,2,2,0,0
297,2,2,2,2,2,1,2,3,0,0,2,1,2,2,0,2,0,0,0,0,0,0,0,0,2,1,2,3,3,2,2,3,0,2,2
298,0,0,2,3,3,2,2,2,2,2,2,2,1,2,1,3,3,2,1,1,2,1,1,1,2,3,3,3,2,2,1,2,1,2,2
299,0,0,0,0,0,0,0,2,3,3,2,2,3,3,2,3,3,2,1,1,3,2,2,3,3,0,2,2,3,3,2,2,2,1,2
300,1,2,2,2,2,2,2,3,1,0,0,2,1,2,3,3,2,2,1,2,2,1,2,2,2,2,2,3,3,1,2,1,1,2,1
301,1,3,3,3,2,2,2,2,2,3,2,3,3,2,2,2,2,3,3,2,2,2,1,1,1,2,3,2,1,1,1,2,2,2,1
302,1,3,2,3,2,3,3,2,1,2,2,3,2,2,3,1,2,2,2,2,1,2,2,2,1,2,1,1,0,3,2,3,1,3,2
303,1,2,2,1,1,1,0,2,2,3,3,2,2,2,2,1,2,2,2,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,2
304,2,2,2,2,2,2,2,3,2,2,1,2,2,2,3,2,2,2,2,3,3,2,2,2,2,3,2,3,1,3,2,0,0,0,0
305,1,1,3,3,1,2,2,1,1,2,2,2,3,3,3,3,2,2,3,2,2,2,3,3,2,3,1,3,3,1,2,1,1,3,2
306,2,3,2,2,2,2,2,1,1,2,1,3,1,3,0,1,2,2,1,2,2,2,2,2,1,1,0,2,2,2,3,2,3,2,2
307,2,2,3,3,2,1,2,2,1,2,3,2,3,1,2,0,3,2,2,3,3,3,3,1,2,3,3,1,0,0,0,0,0,0,0
308,1,2,3,2,3,3,2,2,2,2,2,2,3,2,2,3,2,2,2,1,3,3,2,2,3,2,2,2,2,3,1,0,3,2,2
309,0,0,0,2,2,2,2,1,1,3,2,2,2,2,2,2,3,1,2,1,2,3,2,2,2,1,2,2,2,3,2,2,2,3,3
310,1,2,2,1,2,3,2,3,2,1,2,2,0,1,2,2,1,3,3,2,1,1,2,1,2,0,1,2,1,2,2,1,2,1,1
311,2,1,2,2,1,2,3,2,1,1,1,2,2,1,2,1,2,3,3,1,1,2,2,3,3,1,2,1,1,1,2,2,2,2,2
312,0,0,0,0,0,3,1,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,0,2,0,2,2,1,2,1,2
313,2,2,2,2,2,1,2,3,1,2,3,2,2,2,2,2,3,0,2,1,2,1,1,2,3,3,2,2,1,2,2,3,2,2,1
314,0,0,2,2,2,2,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,3,3,2,1,1,1,2,2,2,3,1,2,2,2
315,1,1,2,2,3,2,1,3,2,3,3,1,2,2,1,2,3,3,2,2,1,2,2,2,1,2,0,3,3,1,3,1,0,0,0
316,0,0,0,0,0,0,0,0,0,2,3,3,3,3,1,2,2,3,2,2,2,3,3,2,2,2,2,3,3,2,1,1,1,3,3
317,2,2,1,2,2,2,3,1,1,3,3,2,3,2,2,0,2,3,2,2,3,2,3,2,0,2,1,2,2,2,3,2,3,2,2
318,1,1,2,2,2,1,2,2,1,1,1,0,2,2,2,1,1,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2
319,1,1,2,2,3,3,2,3,3,3,2,3,2,1,3,3,2,2,1,1,3,3,3,3,3,3,2,3,2,2,3,2,2,1,1
320,0,2,2,3,3,2,3,2,3,3,2,3,2,1,3,3,2,2,2,3,2,2,2,2,1,2,3,3,2,2,3,2,1,2,3
321,1,1,2,2,2,2,1,3,3,1,1,2,2,2,2,2,2,1,3,3,2,1,2,2,2,3,2,3,2,2,2,1,3,3,3
322,2,1,2,2,1,1,2,2,2,1,2,2,1,1,1,3,2,3,1,3,3,3,3,1,2,1,2,3,1,1,2,2,1,2,2
323,0,0,2,1,1,2,2,2,2,2,2,2,3,1,1,2,2,1,2,2,1,1,1,2,1,3,3,1,3,2,3,2,3,2,2
324,2,3,2,2,3,1,3,2,3,1,1,3,2,2,0,0,2,3,3,3,2,2,3,1,2,2,2,2,2,3,2,2,0,0,2
325,2,2,2,2,2,3,2,1,1,0,1,2,1,2,3,2,3,1,2,2,1,2,2,2,2,2,1,2,2,3,3,2,2,2,1
326,1,2,2,2,2,2,2,1,0,2,2,2,2,2,1,2,2,2,3,2,1,0,3,2,3,0,0,2,1,1,2,2,1,2,1
327,1,2,2,3,3,3,3,2,3,2,2,2,2,2,3,3,1,2,2,3,3,2,3,0,3,3,3,3,2,3,2,3,1,1,3
328,2,2,3,3,3,3,1,2,1,2,2,3,2,1,3,2,2,3,3,3,2,1,2,2,1,2,2,2,2,1,2,2,1,2,1
329,1,2,2,3,2,2,0,0,0,0,0,0,0,0,0,2,2,3,2,1,2,2,2,3,2,2,2,3,2,2,2,1,1,2,3
330,1,2,2,3,2,1,2,1,1,1,2,3,1,2,3,2,2,3,1,1,3,1,2,2,1,2,2,2,2,2,1,2,1,1,0
331,2,3,2,1,0,1,1,1,2,2,2,3,1,1,2,1,3,2,3,2,1,1,2,2,1,2,2,2,1,1,2,1,2,2,2
332,2,2,2,2,2,2,3,2,2,2,2,1,3,1,3,3,3,2,2,2,2,2,2,2,3,3,2,3,2,2,3,2,2,2,2
333,1,2,1,2,2,2,2,2,1,3,3,3,3,2,1,1,2,2,1,3,2,2,2,2,0,0,0,2,3,1,2,1,2,2,2
334,2,2,1,2,2,3,3,0,1,2,3,2,2,3,2,2,2,2,2,1,3,1,1,1,3,2,2,1,3,3,2,3,2,2,2
335,1,1,2,2,2,2,3,1,2,1,2,2,2,2,2,2,2,2,2,2,1,0,3,2,1,3,3,3,1,2,2,1,1,2,2
336,0,0,3,1,3,2,2,3,2,2,2,3,2,3,1,2,3,3,3,2,2,2,2,2,1,2,1,2,2,2,3,1,2,2,0
337,1,1,2,1,2,3,2,1,2,2,0,2,2,3,2,3,1,1,2,2,2,3,2,2,1,2,2,2,2,2,2,3,2,2,2
338,0,0,0,0,1,2,2,1,2,2,3,1,2,2,2,2,1,1,1,1,2,2,2,2,1,1,2,2,1,0,0,0,1,2,3
339,1,2,1,2,1,3,3,2,2,3,2,2,2,2,3,3,2,2,2,2,2,2,2,1,3,3,2,1,2,2,2,2,3,3,2
340,0,0,0,0,0,3,3,2,2,3,3,3,2,3,3,3,0,2,2,3,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2
341,2,2,2,2,2,1,3,3,3,2,0,1,2,2,2,2,1,1,2,3,3,2,2,2,2,3,2,3,1,2,3,0,2,1,2
342,1,2,0,3,2,2,2,3,2,2,1,0,2,2,3,1,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,0,1,1,2
343,1,2,2,3,3,2,3,3,3,2,2,1,1,3,1,1,1,2,2,2,1,3,2,1,2,2,2,3,3,1,2,1,1,2,1
344,0,0,2,2,2,2,2,1,3,2,2,2,2,2,3,2,2,1,2,2,1,2,2,2,2,1,1,2,3,2,1,1,1,3,2
345,2,2,1,2,1,1,2,3,3,2,3,2,3,3,3,2,2,3,2,2,3,2,1,1,2,2,2,0,2,3,2,2,1,2,2
346,1,2,3,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,1,0,1,3,2,1
347,0,2,2,2,2,1,2,3,3,2,2,2,3,3,1,3,2,2,0,2,2,2,2,2,2,2,1,2,3,3,1,1,2,3,3
348,1,1,2,2,1,2,1,2,1,2,2,1,2,3,2,2,3,3,3,1,3,3,2,2,0,2,2,0,2,2,1,2,3,3,2
349,2,2,2,2,2,2,3,3,2,2,1,3,2,3,1,2,3,2,1,2,2,2,2,2,3,2,2,2,2,1,1,2,2,3,2
350,0,2,2,2,2,3,2,2,3,1,2,3,3,2,2,1,1,1,3,3,2,3,2,2,0,2,2,1,2,2,1,2,3,1,3
351,2,2,2,2,3,1,2,2,1,2,2,2,2,2,3,2,3,1,3,3,2,3,1,2,1,2,2,3,2,3,2,2,2,1,1
352,0,0,0,0,0,0,0,2,3,2,2,2,2,3,3,2,2,1,2,3,1,2,2,2,2,1,2,3,2,2,1,2,2,3,2
353,1,1,2,2,1,2,2,2,3,3,1,2,2,0,2,2,1,2,0,1,2,3,2,1,1,1,2,2,2,2,2,2,3,3,2
354,0,0,0,0,0,2,2,2,2,3,1,2,2,3,0,0,0,0,3,2,3,3,3,3,1,2,2,3,2,3,3,3,1,3,2
355,1,3,2,3,2,2,2,1,2,1,2,2,3,3,2,3,2,2,2,2,2,2,3,2,3,2,2,1,2,2,2,0,2,2,3
356,2,0,0,2,2,2,3,2,1,1,1,3,2,1,2,3,1,2,2,3,3,3,2,2,1,2,2,2,3,1,2,3,2,2,0
357,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,3,2,1,1,1,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1
358,1,3,2,2,2,2,1,3,3,2,2,2,2,3,3,3,2,3,2,1,3,1,2,2,3,2,2,2,3,3,1,2,2,1,3
359,1,1,1,3,3,2,3,2,1,2,1,1,1,2,1,2,3,2,3,1,2,2,3,2,3,2,1,3,1,2,2,3,2,2,3
360,0,2,2,2,2,2,2,3,1,3,1,2,1,1,2,2,2,2,2,2,2,2,1,0,2,2,3,2,1,1,1,1,0,2,2
361,2,1,1,1,1,2,2,1,2,2,2,3,1,3,2,2,2,2,2,2,2,3,3,3,2,3,1,2,1,1,2,2,2,1,3
362,0,0,2,2,3,3,3,3,0,2,2,2,3,2,1,2,2,2,3,1,2,2,1,1,2,3,3,2,3,3,3,2,3,3,2
363,1,1,3,3,2,2,0,2,2,1,1,2,2,2,2,1,3,2,2,3,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2
364,0,2,3,2,1,2,1,3,2,2,1,2,1,3,3,3,3,2,3,2,3,1,2,2,2,3,0,2,2,3,2,2,2,2,2
365,2,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,1,2,2,2,2,0,3,3,2,3,2,2,1,2,3,2,1,3,1
366,2,1,1,2,2,1,2,2,2,1,1,1,3,3,2,2,2,2,1,1,2,1,2,3,3,1,3,3,2,2,3,3,3,2,3
367,1,2,3,3,1,2,2,1,3,1,3,3,3,3,2,2,2,3,3,2,2,3,1,2,0,0,1,0,2,2,2,3,3,1,3
368,0,0,1,2,2,3,2,3,3,3,1,3,3,3,2,1,2,2,3,2,2,2,2,2,3,1,3,3,3,3,2,3,2,0,2
369,2,2,3,2,2,2,2,3,2,2,2,2,3,3,0,1,2,3,3,1,1,3,2,1,2,3,2,2,3,1,2,1,1,2,2
370,0,0,0,0,0,0,0,0,3,2,2,2,1,1,2,3,3,2,3,2,1,2,2,2,2,2,2,2,2,1,2,1,3,1,3
371,2,2,3,2,2,3,3,3,2,3,2,2,2,0,0,1,1,2,1,2,3,2,3,3,3,3,3,3,2,3,2,2,2,3,2
372,2,2,3,1,2,2,3,2,2,1,2,2,3,3,3,0,2,3,3,3,2,2,1,2,2,2,3,3,3,2,1,1,2,1,2
373,0,2,2,0,1,2,2,2,3,2,2,2,2,1,3,3,2,3,2,2,3,2,1,2,3,2,3,3,2,3,1,3,2,2,2
374,1,1,2,2,1,2,2,2,2,3,2,3,2,2,1,3,2,3,2,2,2,1,1,2,1,2,2,1,2,2,1,2,0,3,3
375,2,2,2,2,2,3,2,2,3,3,3,1,1,2,1,1,1,2,3,2,3,1,1,2,2,3,2,2,2,2,2,2,2,3,3
376,0,0,0,2,2,3,1,2,3,2,3,3,2,2,2,2,1,2,2,1,2,2,2,2,3,2,2,2,2,1,1,0,1,3,2
377,2,3,2,2,1,0,0,0,2,2,2,1,1,2,1,2,2,3,2,3,2,1,1,2,2,2,1,2,2,2,1,2,1,2,0
378,0,0,2,3,2,2,1,3,2,2,3,3,2,2,2,3,0,1,2,2,3,2,2,2,3,1,0,0,1,3,2,1,2,2,0
379,0,2,2,1,2,2,2,3,2,3,3,0,1,2,2,2,2,2,3,3,3,2,1,3,2,3,3,2,2,2,2,1,2,3,1
380,2,3,3,2,3,3,2,2,2,1,3,2,2,3,1,3,2,1,1,1,2,0,2,2,2,3,2,2,3,2,2,1,3,2,3
381,0,0,0,0,0,0,0,2,1,2,2,2,2,1,2,2,3,3,3,3,3,3,3,3,2,2,3,1,2,1,2,0,2,2,2
382,1,2,2,2,3,2,2,2,2,2,2,2,2,3,1,2,2,2,1,3,2,2,2,2,2,2,1,3,2,1,2,0,2,1,3
383,2,2,1,2,3,0,2,1,3,1,2,2,1,1,3,2,2,0,2,3,3,3,2,1,3,2,3,3,1,2,3,3,3,1,2
384,0,0,0,0,2,2,3,3,3,2,1,2,2,2,3,2,1,2,2,2,1,2,2,3,3,1,2,1,2,2,2,2,2,2,2
