,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
216,2,1,2,2,1,2,3,2,2,0,3,1,3,2,2,3,3,3,2,3,3,2,1,2,1,2,2,1,1,2,2
217,0,0,3,2,2,2,3,2,2,3,2,2,1,2,2,2,1,2,1,2,1,1,2,2,3,3,3,1,0,1,1
218,3,2,2,1,2,2,3,0,2,2,2,1,1,1,1,3,2,3,2,3,2,2,2,2,1,2,0,2,1,0,0
219,1,2,2,1,1,2,2,2,2,1,2,2,2,1,3,3,2,2,2,3,2,2,3,2,2,2,1,3,2,2,2
220,1,2,2,1,3,2,2,2,2,3,3,2,2,2,1,3,3,2,2,2,2,1,2,1,2,2,1,3,2,0,0
221,2,2,2,2,3,1,1,0,0,0,0,0,0,2,2,3,3,2,2,3,1,1,2,3,1,2,2,1,1,2,2
222,0,0,0,3,1,2,2,1,3,2,3,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1
223,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,2,2,3,3,2,1,2,1,2,1,3,3,3
224,2,2,1,3,2,1,2,3,2,1,2,2,0,0,0,0,0,0,0,0,2,2,1,1,2,3,3,0,2,2,2
225,1,2,2,2,2,1,3,3,2,2,2,2,3,3,2,2,1,2,2,2,2,1,1,1,1,0,1,3,3,2,2
226,2,3,3,2,3,3,2,2,2,2,1,3,2,0,2,1,3,2,1,3,2,3,1,1,1,2,2,1,3,2,3
227,2,2,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,1,3,3,2,1,1,3,2,2,3,1,1,1,2
228,2,1,3,3,2,2,1,2,3,2,3,3,1,3,3,2,2,3,3,2,1,3,3,2,2,3,1,3,1,1,2
229,2,2,3,1,2,2,2,2,2,3,2,2,2,2,2,2,2,3,1,3,3,2,2,3,1,2,2,3,2,3,2
230,2,2,1,2,2,1,1,3,2,1,2,1,1,1,2,2,1,2,1,1,2,2,1,2,2,2,3,2,1,2,2
231,3,3,3,3,3,2,2,1,2,3,1,1,2,2,2,3,3,2,2,2,2,3,2,1,2,0,1,2,3,2,1
232,2,3,1,2,2,2,2,2,3,1,3,2,2,2,1,2,2,2,2,2,2,3,3,1,2,2,2,0,0,0,2
233,2,3,2,3,2,3,2,2,1,2,3,3,3,2,1,0,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2
234,2,1,2,2,2,3,2,2,3,2,2,3,1,3,2,2,1,3,1,2,2,2,1,2,2,2,2,2,2,2,2
235,2,3,2,2,2,2,2,2,2,3,2,1,2,2,1,2,2,2,2,1,1,1,1,2,2,2,3,3,2,2,0
236,0,2,3,3,2,2,2,2,3,3,3,2,1,3,3,3,3,1,2,2,2,1,3,2,1,2,2,2,1,3,3
237,1,2,2,2,2,2,2,3,2,1,1,2,2,2,2,0,2,2,1,1,2,1,3,1,1,1,1,2,2,2,2
238,2,3,2,2,3,2,2,2,3,3,2,3,1,2,3,2,3,1,1,1,2,1,3,2,2,2,2,3,3,1,2
239,0,2,1,1,1,1,2,1,1,2,2,1,1,2,2,1,0,2,1,1,2,1,1,1,2,1,1,1,1,1,2
240,2,2,3,2,3,3,1,1,2,3,2,2,1,1,2,3,2,1,3,3,2,2,2,3,2,1,3,2,2,2,2
241,2,2,2,3,3,2,2,2,1,2,2,3,2,2,2,1,3,2,2,2,1,2,3,1,2,3,3,3,3,3,2
242,2,1,2,2,2,2,1,2,1,1,3,3,1,2,2,3,2,2,2,2,1,1,2,2,1,3,1,1,2,1,1
243,2,2,1,3,1,2,2,3,2,3,2,1,2,3,2,2,2,2,2,3,2,2,2,2,2,1,3,0,1,2,2
244,2,3,2,2,2,3,2,2,2,2,1,2,3,3,2,2,3,2,0,0,0,2,2,2,2,2,2,3,0,0,0
245,2,1,2,2,3,0,2,2,2,2,0,0,0,2,1,1,2,2,2,2,2,2,2,2,2,1,2,1,1,2,0
246,1,2,2,1,3,3,3,2,2,2,2,1,2,1,2,2,2,1,1,2,1,2,3,1,3,3,2,2,1,1,1
247,0,2,3,2,2,3,3,3,3,2,3,3,1,2,1,3,2,2,3,2,3,1,3,3,1,2,3,0,0,0,0
248,3,2,2,3,3,2,1,2,2,1,0,0,0,1,1,3,2,2,2,2,2,2,2,2,3,1,2,2,3,3,1
249,2,2,1,2,3,1,3,1,3,3,2,2,2,1,3,3,2,2,2,2,2,2,1,3,3,1,3,2,1,2,2
250,1,1,2,3,2,3,2,1,1,2,2,2,1,2,1,0,0,2,1,1,1,2,2,2,2,1,1,0,1,3,2
251,2,2,2,1,3,2,2,3,1,1,2,3,2,3,3,2,2,2,0,1,2,1,2,2,1,2,2,2,3,3,3
252,3,1,3,2,2,3,1,2,2,2,3,3,1,2,2,2,2,2,1,2,3,1,3,3,1,0,1,2,2,2,1
253,2,1,2,2,1,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,1,2,3,2,2,2,2,2,3,2,3
254,2,2,1,1,2,3,2,3,3,2,2,2,2,1,2,2,3,2,2,1,2,2,2,1,2,3,2,2,2,2,1
255,2,2,2,2,2,1,0,2,1,2,2,2,2,1,0,0,0,0,0,1,2,1,3,3,2,0,1,2,2,2,2
256,3,2,2,2,2,0,0,2,3,2,3,2,2,3,2,2,1,1,1,2,2,3,2,1,3,2,2,2,3,2,2
257,0,2,2,2,3,2,3,3,3,2,1,2,1,2,2,2,2,2,1,1,2,1,3,2,3,2,2,1,3,3,2
258,3,1,1,3,1,2,2,2,1,2,2,2,2,2,1,2,3,3,2,3,2,3,2,2,2,1,1,2,2,1,3
259,2,2,2,1,3,1,1,3,2,3,2,1,2,3,3,3,2,2,2,2,3,2,1,3,3,3,3,1,2,0,2
260,2,2,2,2,2,2,2,2,3,2,2,1,1,2,3,1,2,2,3,2,2,2,1,2,2,1,1,2,1,2,2
261,2,2,3,2,2,2,1,1,2,3,2,2,3,2,2,2,2,3,0,0,0,0,0,0,0,0,2,3,2,2,2
262,3,3,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,2,3,2,2,0,0,1,2,1,3
263,1,1,2,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,3,3,2,1,3,2,2,3
264,2,2,3,2,2,2,2,2,2,3,1,3,3,2,2,1,1,2,2,2,2,1,3,2,3,2,2,3,2,2,2
265,2,1,3,2,3,2,2,1,3,3,2,2,2,1,3,2,3,2,1,2,3,2,2,1,1,2,2,2,1,3,2
266,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2
267,3,2,2,2,2,1,3,2,2,2,1,1,2,1,2,2,2,2,1,2,0,2,1,1,0,1,3,3,2,3,3
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,1,2,2,2,3,2,1,3,3,3
269,0,0,0,0,0,0,0,0,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,0,0,0
270,0,2,2,3,3,2,1,2,1,3,2,3,3,3,2,1,1,2,2,2,2,3,2,1,3,1,1,1,2,2,3
271,2,2,2,3,2,2,3,0,2,3,3,3,3,2,2,3,2,2,1,1,2,1,3,3,2,3,2,2,3,1,2
272,1,2,3,1,2,3,0,0,2,2,1,2,2,1,2,2,3,3,3,1,2,1,2,2,2,1,1,2,1,2,1
273,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,3,2,1,3,3,3,3,3,3,3,2,3,3,3,2,3
274,1,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,3,2,2,3,1,2,2,1,2,2,0,1,2,2,0
275,3,2,3,2,3,3,2,2,3,2,2,1,3,1,2,2,2,3,2,1,3,2,3,3,2,3,3,2,2,2,2
276,2,2,2,2,2,2,1,3,2,2,2,1,1,1,2,3,1,2,0,1,2,1,2,2,2,3,1,2,1,1,1
277,0,0,0,0,2,2,2,2,3,3,3,3,2,3,2,2,2,2,1,2,2,2,1,3,0,0,0,0,0,0,0
278,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,2,2,2,2,2,1,2,1,2,1,1,2,2
279,2,3,3,2,1,2,2,1,1,2,3,1,1,1,1,3,2,3,1,2,2,2,0,2,3,3,2,1,0,2,3
280,1,3,2,3,1,1,2,2,2,2,2,1,2,3,3,1,2,3,3,1,1,3,2,2,3,1,3,2,1,2,2
281,2,3,3,2,3,3,2,2,2,2,2,3,2,3,2,2,0,2,2,1,3,3,2,2,2,1,2,2,2,2,3
282,2,1,2,2,2,1,2,2,1,3,2,2,1,1,3,2,1,1,1,2,1,2,2,1,2,2,3,1,2,3,3
283,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,3,2,1
284,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,1,2,3,1,2,2,2,1,3,2,2
285,1,1,2,2,2,2,3,1,3,2,2,2,2,2,3,3,1,1,1,1,2,1,2,3,3,1,2,3,3,2,2
286,2,2,2,0,0,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,1,3,3,2,2,2,3,2,1
287,2,2,2,2,2,2,3,3,1,2,3,3,2,2,2,2,0,0,3,1,0,1,1,2,2,3,1,2,1,2,2
288,2,1,1,3,2,3,3,3,3,2,2,2,3,2,1,3,3,2,2,1,2,3,3,1,1,2,2,2,2,1,2
289,2,2,2,3,3,3,3,1,3,3,2,3,3,3,2,3,3,2,1,1,3,3,2,2,1,1,2,1,1,2,1
290,2,1,2,1,3,2,3,2,3,1,2,2,0,1,1,1,2,2,2,1,3,3,2,1,2,2,1,1,2,2,1
291,2,2,2,2,2,1,1,2,2,1,1,1,1,2,1,3,2,3,3,3,0,2,3,2,0,1,2,2,1,2,1
292,2,2,2,1,2,2,3,3,2,2,1,2,2,2,2,1,2,1,2,1,0,2,2,3,1,2,3,2,1,2,2
293,3,2,3,2,2,3,3,2,1,2,1,3,1,3,1,3,2,3,1,2,1,2,3,2,1,1,2,3,3,2,2
294,2,2,2,3,2,2,3,3,3,2,3,3,2,1,2,2,2,2,3,3,2,3,2,2,3,3,1,3,2,3,2
295,1,2,2,2,2,2,2,1,2,1,2,2,0,2,2,2,3,2,2,1,1,3,3,3,2,2,2,3,2,2,0
296,3,2,1,2,3,3,2,2,3,1,2,1,3,2,1,1,3,1,2,2,3,1,3,2,2,3,2,2,2,1,3
297,2,1,2,1,1,3,1,2,2,2,0,0,0,0,0,0,2,1,2,1,1,1,1,1,2,2,2,2,0,2,1
298,2,2,1,3,1,2,2,1,2,1,1,2,1,2,2,2,2,1,2,1,2,2,2,3,2,1,2,2,1,2,2
299,0,0,0,0,0,2,3,3,2,3,1,2,1,3,3,2,1,1,2,3,2,1,2,2,1,2,2,2,2,2,1
300,1,3,2,3,3,3,2,3,3,2,1,2,1,1,3,2,2,0,3,2,2,2,2,1,2,2,1,1,2,1,3
301,1,2,2,1,2,1,3,3,2,3,2,2,2,2,3,3,1,2,1,2,1,1,2,2,1,2,1,3,3,2,2
302,2,2,1,2,3,2,2,2,3,1,2,3,2,2,1,2,2,3,2,3,3,1,2,3,2,3,2,2,3,3,2
303,2,2,1,1,2,1,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,2,1,3,1,1,2,1,2,3,1
304,2,2,2,1,2,1,2,2,3,1,1,2,0,2,2,1,2,0,2,1,0,1,3,2,1,1,2,2,2,2,2
305,2,1,2,2,2,2,2,2,3,2,3,2,0,2,2,2,1,2,1,3,3,3,2,2,2,2,1,3,3,1,1
306,3,3,3,1,1,2,2,3,2,2,2,1,0,0,2,2,2,1,2,2,1,2,2,3,2,3,2,2,3,3,1
307,1,1,2,2,2,2,0,2,1,1,2,2,3,2,3,1,2,2,3,2,3,2,3,2,1,3,3,3,2,1,2
308,2,3,1,3,2,2,2,3,2,0,0,0,0,1,2,2,3,2,1,2,1,3,1,2,1,1,2,2,1,3,2
309,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,2,1,3,1,2,3
310,2,2,1,2,2,1,2,2,2,2,2,2,2,2,0,2,2,2,1,1,2,2,2,2,1,2,1,1,3,2,2
311,0,3,3,2,2,3,2,0,0,0,2,2,3,3,2,2,2,2,1,2,2,2,3,2,2,2,2,2,3,2,2
312,2,2,2,3,2,3,0,3,2,2,2,2,2,1,1,2,1,2,2,1,2,2,1,1,3,3,1,1,2,2,2
313,2,2,2,2,2,2,3,2,3,2,1,3,3,2,3,3,3,2,1,2,2,3,3,1,3,3,2,3,2,2,3
314,2,3,1,1,2,3,3,1,1,3,2,2,2,1,1,2,2,3,3,3,3,1,3,1,1,2,1,2,2,2,2
315,3,3,1,2,1,2,2,2,2,2,2,1,2,2,2,3,3,2,1,1,3,2,1,2,1,2,2,2,3,1,1
316,1,1,2,2,2,2,0,0,0,1,2,1,2,2,1,3,2,2,2,1,2,1,1,1,1,2,1,2,1,1,1
317,2,2,1,3,2,3,3,2,2,2,2,2,1,2,3,2,1,2,1,1,2,0,1,1,2,3,2,2,2,2,1
318,1,3,2,2,1,1,2,1,2,1,0,2,2,1,1,2,2,2,2,2,2,2,0,1,1,2,2,1,1,3,2
319,2,2,1,2,2,2,2,2,2,2,1,3,3,0,1,1,1,3,2,2,3,3,2,2,2,2,2,2,3,2,3
320,2,2,3,3,3,2,3,2,2,3,2,2,1,2,2,2,0,2,1,2,1,2,2,1,2,2,2,2,1,2,1
321,0,0,0,2,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,1,1,2,2,2,2,2,2,2
322,2,3,3,3,1,3,2,2,3,2,1,1,2,1,2,3,2,2,2,3,2,1,2,2,2,1,1,1,2,2,2
323,3,2,3,2,2,1,1,2,2,2,0,2,3,2,1,2,2,1,1,1,1,1,3,2,2,1,2,3,3,2,2
324,2,2,2,2,2,2,1,1,2,1,2,3,3,3,2,2,2,3,3,2,2,1,1,2,2,0,0,2,1,1,2
325,2,1,1,2,2,1,1,2,2,0,2,2,1,2,1,2,3,2,2,2,2,2,2,2,1,1,0,2,2,1,0
326,2,2,2,2,2,3,2,2,3,1,3,2,2,2,3,2,3,1,2,2,2,3,1,2,1,2,2,2,3,1,2
327,2,2,2,3,2,3,3,2,2,2,2,2,1,2,1,2,0,0,0,2,3,2,2,3,3,3,2,3,3,3,2
328,2,2,1,2,2,2,2,2,1,2,1,1,2,3,2,1,3,3,2,1,1,1,1,2,2,2,2,2,2,1,1
329,2,2,2,2,1,1,2,1,2,2,0,2,2,3,3,2,3,2,1,1,2,1,1,2,2,1,1,2,2,2,2
330,1,2,3,2,1,1,2,1,3,2,2,2,2,1,2,0,2,2,2,2,2,0,2,2,2,2,2,2,1,2,2
331,2,2,2,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,1,2,3
332,2,3,3,2,2,2,2,2,3,2,2,2,2,3,1,1,2,3,2,2,1,1,2,3,2,2,2,2,2,3,3
333,2,2,2,2,3,3,2,3,1,2,1,1,2,2,2,2,2,2,1,2,2,3,2,3,2,3,2,2,2,2,2
334,1,2,2,2,2,2,2,1,2,2,2,3,2,0,2,3,2,2,3,1,2,1,3,2,2,1,2,2,3,1,3
335,3,0,2,2,3,2,2,2,2,2,1,2,1,3,2,2,2,2,2,2,2,3,1,2,1,3,2,3,3,2,1
336,2,1,3,2,2,3,1,3,2,1,3,0,0,0,2,2,3,3,2,2,2,2,3,2,2,3,2,2,3,0,1
337,0,0,0,0,0,0,0,0,1,2,2,3,2,1,1,2,1,2,3,1,2,1,3,3,0,1,3,2,2,2,2
338,3,2,2,2,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,2,2,2,2
339,2,2,1,3,2,3,3,1,2,3,1,3,3,2,2,2,3,2,2,2,3,1,1,2,2,2,1,3,2,2,2
340,0,0,2,1,2,2,1,2,3,2,1,1,2,2,2,1,2,3,2,1,2,2,2,2,2,2,3,2,2,3,1
341,1,1,2,2,2,3,3,2,2,2,3,2,1,3,1,3,2,3,1,2,2,1,2,1,1,1,1,2,2,1,1
342,1,3,2,2,1,1,3,2,2,2,3,2,2,2,3,3,1,1,1,0,0,0,0,0,0,1,1,2,1,1,2
343,2,2,2,3,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,1,2,1,2,2,1,1,3,3,1,2
344,2,2,2,1,2,2,1,2,3,3,2,0,2,1,2,2,3,3,2,2,3,1,2,3,3,1,3,1,1,1,1
345,1,1,2,2,3,2,2,2,2,1,1,2,3,2,1,2,2,2,3,2,1,2,2,1,2,2,1,2,3,2,2
346,1,3,3,2,2,3,2,2,2,2,1,2,3,2,2,3,3,2,1,2,2,2,0,1,3,2,3,1,2,2,2
347,2,2,1,3,2,2,2,3,2,2,2,2,2,0,0,0,0,1,3,3,2,3,2,2,2,3,2,2,1,2,1
348,2,1,2,1,3,2,3,2,2,2,3,2,2,2,3,2,0,2,2,3,1,1,2,2,2,3,3,3,2,2,3
349,2,2,1,3,3,1,1,2,3,3,2,3,2,2,2,2,2,2,3,1,2,1,2,2,1,3,3,2,1,2,3
350,2,2,2,2,2,3,2,1,2,2,3,3,2,2,1,2,3,2,2,2,3,2,2,1,2,1,3,3,1,2,2
351,3,3,3,2,3,0,0,0,0,2,1,2,2,1,1,2,2,2,1,1,1,2,1,1,2,3,2,2,2,1,2
352,2,2,3,3,3,1,2,3,2,2,1,2,2,3,2,2,3,3,3,3,3,3,1,3,2,3,3,3,2,1,2
353,0,0,0,0,0,3,2,1,3,1,2,0,2,2,3,1,3,2,3,2,1,2,3,3,3,3,2,2,1,2,3
354,3,2,2,3,3,2,2,3,2,2,1,2,2,2,3,3,3,1,1,2,3,0,2,3,2,2,2,0,3,2,2
355,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,3,1,2,1,2,1,2,1,2
356,2,2,2,2,2,2,3,2,3,3,3,2,1,2,2,2,3,0,2,3,2,1,2,3,3,2,1,3,3,1,2
357,2,2,1,3,2,2,1,1,2,2,2,1,1,2,2,2,2,1,2,3,2,2,1,0,2,2,2,1,2,2,2
358,1,1,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,1,3,2,3,2,3,3,3,2,2
359,2,0,2,2,3,1,1,2,1,0,2,2,2,2,3,2,3,2,2,2,1,2,2,2,2,1,1,2,2,3,2
360,2,1,1,2,2,3,2,2,2,2,2,3,2,1,2,1,1,3,2,1,2,3,1,1,3,2,0,3,2,3,0
361,2,2,1,2,1,1,2,2,3,2,2,2,1,2,1,1,1,2,1,2,0,2,2,1,1,1,2,3,3,1,3
362,2,2,2,2,2,2,3,1,0,2,2,2,1,3,2,2,2,2,2,1,3,2,2,2,2,2,2,0,2,0,0
363,2,2,2,1,2,2,1,2,2,3,2,3,2,1,2,3,2,1,3,1,2,2,2,3,3,2,2,2,3,2,2
364,0,3,3,2,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,2,0,2,3,2,3,2,2,2,2,1
365,2,2,3,1,2,3,3,2,2,3,3,2,2,2,2,1,2,3,0,1,2,2,2,3,2,2,2,2,1,2,1
366,2,2,1,2,2,1,3,3,2,2,1,2,2,2,3,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2
367,0,0,0,3,2,2,2,2,2,3,2,3,2,1,2,3,2,3,2,2,2,1,2,2,2,2,2,1,2,3,1
368,2,1,2,2,2,2,3,2,2,2,2,2,3,3,1,2,2,2,3,1,1,2,2,1,2,2,3,1,3,2,0
369,2,1,2,2,2,2,1,2,2,2,2,2,2,2,3,2,1,2,2,0,1,2,1,1,2,2,3,2,2,2,2
370,1,3,2,1,2,2,2,1,1,2,2,2,2,2,2,1,0,2,1,2,1,2,2,2,1,2,2,2,2,2,2
371,2,3,3,0,3,2,3,2,3,2,2,0,0,2,3,2,1,2,2,2,2,2,2,2,1,2,2,2,3,2,2
372,3,3,3,2,2,3,3,1,1,2,2,2,3,2,2,3,2,2,2,3,2,1,2,2,1,2,2,3,2,2,1
373,3,3,1,2,3,2,2,3,1,3,2,2,2,2,2,3,3,2,2,2,3,2,2,1,2,3,0,3,0,0,2
374,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,2,2,2,3,2,2,1,2,3,3,3,2,1
375,1,3,1,3,1,0,0,2,2,2,1,3,3,3,2,2,3,1,2,1,3,1,3,1,3,3,3,2,1,1,2
376,2,2,2,1,3,2,3,2,1,3,2,2,3,3,2,3,2,1,1,1,2,2,1,1,2,0,2,1,2,0,2
377,1,3,2,2,2,3,3,2,2,2,2,2,3,3,2,3,3,2,1,2,3,2,3,2,2,2,1,3,2,1,2
378,2,2,2,1,3,3,2,1,2,3,3,2,3,2,3,0,0,0,0,2,2,1,2,1,3,3,1,2,2,3,2
379,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,3,0,0,2,2,2,2,2,2,1,2,2,3,2
380,1,1,1,2,2,2,1,3,1,1,1,1,2,1,2,1,1,2,2,1,2,2,2,2,2,2,3,2,2,1,2
381,0,2,2,3,2,3,2,2,3,3,3,3,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,3,2,2,3
382,2,3,3,2,2,2,1,1,3,3,1,3,0,3,3,3,0,1,3,2,3,2,1,3,2,2,2,1,2,1,1
383,2,2,2,2,2,2,2,2,0,3,1,0,0,0,1,2,2,0,1,1,2,2,2,2,1,2,1,1,2,2,0
384,1,1,2,1,2,2,2,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,3,2,2
385,2,2,3,3,3,3,2,2,2,1,0,2,2,1,3,2,3,2,1,2,1,2,3,2,2,1,2,3,1,2,2
386,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,3,1,2,1,2,2,2,3,1,1
387,2,3,2,2,2,3,2,2,3,3,1,2,0,2,2,2,3,2,1,2,2,2,1,3,3,2,3,1,2,3,2
388,2,2,1,2,2,2,2,2,2,3,1,1,3,3,2,2,2,2,0,1,2,3,2,2,3,1,1,1,1,1,3
389,3,2,0,1,1,2,3,3,2,2,2,2,1,3,2,2,2,2,2,3,1,2,2,2,3,1,1,1,1,2,2
390,2,3,2,3,2,2,2,1,1,3,2,2,2,2,2,2,1,3,2,2,2,2,2,3,2,3,3,1,0,2,2
391,2,1,1,1,2,1,2,2,1,2,2,2,2,3,1,2,2,2,3,3,2,2,2,2,2,2,2,1,2,2,1
392,1,2,2,3,2,2,2,2,2,3,1,2,2,2,2,3,2,2,1,3,2,2,1,3,3,3,3,2,2,3,2
393,1,2,1,2,2,1,1,3,1,1,2,2,1,2,2,2,0,2,1,0,2,1,2,1,2,2,2,0,1,2,2
394,2,2,2,2,2,2,1,3,1,2,2,1,3,3,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2,1,2
395,2,3,1,2,2,1,2,2,1,2,3,3,0,1,3,2,2,2,2,2,3,1,2,1,1,0,2,3,1,3,2
396,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,1,2,1,2,1,1,2,3,2,2,1,1,2,1,1
397,2,2,3,3,3,3,3,3,2,2,3,3,3,3,2,1,2,0,0,0,0,1,2,2,0,3,2,2,2,3,2
398,2,2,2,2,2,3,2,1,1,2,3,2,2,2,2,2,3,3,2,3,3,1,2,2,2,2,2,2,3,2,2
399,0,0,0,0,0,0,0,0,0,1,3,2,2,1,2,2,2,2,2,2,1,3,2,3,3,2,3,1,2,2,2
400,2,2,2,3,1,0,0,0,0,1,3,3,2,2,1,2,3,2,3,1,3,2,1,2,2,2,2,2,3,1,2
401,1,2,2,1,2,3,3,3,2,2,2,3,2,3,2,2,2,2,2,2,3,0,2,2,1,2,2,1,3,3,3
402,0,0,0,1,2,1,1,3,3,3,1,2,2,2,2,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0
403,1,2,1,1,1,2,1,2,2,2,2,2,2,0,3,2,2,3,2,2,3,2,3,2,2,1,2,2,3,3,2
404,1,2,2,2,2,2,1,1,3,2,2,2,2,1,1,3,2,2,2,2,2,2,2,3,1,1,2,3,2,2,2
405,0,0,0,1,2,2,2,2,3,3,1,1,1,1,2,2,2,2,2,3,1,0,3,1,1,2,2,2,0,1,1
406,2,2,1,2,2,2,2,2,2,2,2,1,2,2,1,3,1,2,2,1,3,2,2,1,2,2,3,1,2,1,2
407,2,2,2,2,1,1,2,2,3,2,2,2,2,3,1,2,2,2,2,2,1,3,2,2,1,2,2,3,1,3,1
408,3,2,3,2,0,2,2,2,1,3,3,3,2,2,1,1,2,2,3,2,3,3,0,2,2,2,3,2,1,1,1
409,2,1,1,2,2,1,1,2,2,3,2,2,2,2,1,2,0,1,1,0,2,3,2,2,2,1,1,2,3,2,2
410,2,2,1,2,0,1,0,1,1,1,2,2,1,3,2,1,2,2,3,2,2,2,3,1,2,0,2,2,2,0,0
411,2,2,2,3,2,2,1,2,1,1,2,1,2,2,2,2,2,1,1,3,1,1,2,2,2,2,2,2,0,1,1
412,0,3,3,3,2,2,2,1,1,2,2,2,1,2,3,2,2,0,1,1,2,1,1,2,2,2,2,3,1,2,2
413,3,3,2,2,2,1,1,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0,2,3,3
414,0,1,3,2,1,3,2,2,2,2,1,1,3,2,2,2,3,2,1,1,0,1,3,2,2,0,2,2,2,2,2
415,2,2,2,2,1,1,2,3,1,2,2,1,2,2,2,1,1,2,2,1,1,2,1,2,1,1,1,1,3,2,2
416,0,3,3,1,2,2,2,3,1,3,2,3,2,3,3,1,2,0,2,2,2,3,2,1,2,1,2,2,0,3,1
417,2,2,3,2,2,3,2,2,3,1,1,2,2,2,3,2,2,2,3,2,2,1,1,2,3,2,3,3,2,1,3
418,2,3,3,2,2,2,2,2,2,3,1,0,2,3,2,1,3,2,3,3,1,2,1,3,3,2,2,0,0,0,2
419,3,2,2,3,2,2,2,2,2,2,1,2,2,2,1,1,0,0,1,3,2,1,1,2,2,1,2,1,2,1,1
420,1,3,2,1,3,2,2,3,1,1,0,0,1,2,1,3,3,3,1,1,3,2,2,2,2,1,1,2,2,3,2
421,3,2,3,3,1,0,0,3,2,1,2,3,1,1,3,0,1,0,0,0,0,3,3,1,2,0,3,3,1,2,2
422,2,2,3,2,2,2,2,3,1,1,2,1,2,3,1,2,2,2,2,2,3,3,1,2,1,2,1,2,2,3,2
423,2,2,1,1,2,3,2,3,2,3,3,2,2,3,3,1,1,1,3,3,2,3,2,1,3,3,2,3,3,2,1
424,0,0,0,2,1,3,2,2,2,3,2,2,2,2,2,3,3,2,2,1,2,1,1,3,3,3,2,2,2,2,2
425,2,1,2,2,2,3,2,3,2,1,3,3,3,2,1,1,3,2,2,2,1,3,2,2,1,2,2,2,1,1,1
426,1,3,2,3,2,1,2,2,3,2,3,2,2,2,2,1,2,2,1,2,2,2,1,1,1,0,2,2,3,2,2
427,1,0,0,0,0,3,2,2,2,2,2,1,2,2,2,3,3,2,2,1,2,3,1,0,0,0,0,3,2,2,2
428,2,2,3,2,2,2,2,0,3,1,3,3,3,1,2,2,2,0,3,2,2,2,1,1,3,1,0,2,2,0,0
429,2,1,2,2,2,1,2,1,1,2,1,3,2,1,2,3,2,1,2,2,2,2,2,3,1,2,3,2,2,2,1
430,2,3,2,3,3,1,3,2,2,2,2,2,2,2,2,2,2,3,1,0,2,1,1,1,2,1,1,1,1,2,2
431,3,3,3,2,1,3,1,2,2,2,2,1,2,3,2,1,3,1,2,3,1,3,2,2,2,1,1,1,2,3,3
432,2,3,2,3,2,2,1,3,3,2,1,2,1,2,2,1,3,2,3,2,2,3,1,1,0,2,3,2,2,2,2
